---
Bogennummer: '33926'
Ort: Crispenhofen
Gid: 131228
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-05-16 22:36:00.189706
Änderungsdatum: 2026-05-21 14:45:26.144680
Satzversion: 1
...
WS1	Im Winda̰r fliă̰cha̰ die trucka̰na̰ Bledda̰r in dr Luft rumm. <um̄ăr>
WS2	's härt glai z' schneiă̰n uff, nò wärd s' Wäddr widdr bess'r.
WS3	Dua̰ Koula nei̮ in Ouffa̰, daß d' Millĭch bald au z' kocha̰ féngt.
WS4	Dr guă̰t alt' Ma̰u isch mit'm Gaul durchs Aisch 'brocha u. ins kalt' Wass'r g'fallă̰.
WS5	Er isch vòr 4 odr segsch Wuchă̰ g'schdorwa̰.
WS6	S Feiă̰r isch z'sch dòrtk gwéé, d' Kuacha san̄ jŏ́ unda̰ ganz schwòrz <ă> bren̄t.
WS7	Er ißt d Aar alla̱wail une Sóólz u. Pfäffr.
WS8	D' Fuă̰ß dom̄r wäh, i glaab i hobbs durichgloffă̰.
WS9	I bin bo dr Fraa gwee u. hobs ăr gsŏcht, u. sie hat gsŏcht, sie wélls ā ihrer Dochdăr sócha.
WS10	I' wills nim̄e daṵ!
WS11	I' schlṓh̄ de glei mim Kŏchleffl um d' Oră̰, du Aff!
WS12	Wu gäsch onne, solla̱ mr mit dr gei.
WS13	's san̄ schlächde Zeida!
WS14	Mă̰ lia̰bs Kīnd, blăi dóhund a̱ stḛi, die bäsa̰ Gensch beisa̰ de dōd.
WS15	Du hasch haid am māschda̰ glärnd u. bisch brav gwéé, der bélda̱r hām gḛi wie die Andă̱rn.
WS16	Du bisch nou ne gròß gnua̰ch, unna̰ Flascha̰ Wḛi ausz'dringa̰, du mṵasch ärscht noch a̰ weng wagscha u. grèssă̱r wèrda̰.
WS17	Gäh, sei să̰ guă̰t u. sṓch dă̰rră̰ Schweschdr, sie soll die Klādr vòr via̰r Mua̰dr färdich näwa̰ u. mit dr Bärschda̰ sauwa̰r macha̰.
WS18	Heeschn du ken̄t! nṓ wärs andă̰rsch kum̄a̰, u. s dēt bessa̰r um ann schdei.
WS19	Wär hat mir mănn Krēwa̰ mit Flāsch gschdoula̰.
WS20	Er hat sou d'a̰ud, wie wenns un zum dräscha bschdellt fḗda̰, sie hewwa̰s awwa̰s sälwa̰r daṵ.
WS21	Wem hat a̰r die nai Gschichta̰ va̰rzielt?
WS22	Ma̰r mua̰ß laut schreia̰, sunsch va̰rschdäht a̰r a̰s nedd.
WS23	Ma̰r san̄ miad u. hewa̰ Dūărscht.
WS24	Wu ma̰rr geschda̰rn hām kum̄a̰ san̄, san̄ die Ãnda̰rn schó im bett glḗcha̰ u. hewa̰ fescht gschlòă̰fa.̰
WS25	Dr Schnä isch bei ă̰s lēcha̰ bliwa̰, awa̰r haita̰ Morĭcha̰ ischr gschmolza̰.
WS26	Hindă̰r unsa̰rm Hausch schan̄ă̰ drei scheina Epflbă̰mlich mit ròdă̰-n Epfă̰lich.
WS27	Kén̄t ihr net noch ă̰n klā̰na̰-a-Ācha̰blick uff ă̰s warta̰, nò géna̰ma̰r mit ich.
WS28	Ihr därft ka sodde Kindereia̰ treiwa̰.
WS29	Unsa̰r Bǟrĭch san̄ net òrĭch hóch, aire san̄ viel hǟcher.
WS30	Wieviel Pfund Wur̄scht u. wieviel Bròt wélltr hṓwă̰?
WS31	I varrschtä ich net, ihr <ă> mia̰ßt aweng lauta̰r rḛĭda̰.
WS32	Hét a̰r kă Schdiekle waiße Sāfă̰ vor mī uff mamm Dīsch g'fundă̰?
WS33	Sa̰ Bruă̰da̰r  will se zwā schḛine Haisa̰r in airam Gartă̰ bauă̰.
WS34	Deß Wṓrt ischm von Härza̰ kum̄a̰.
WS35	Deß isch rḗcht gwḗ von ennă̰.
WS36	Wăß sätza̰ dò vòr Vécha̰lich owa̰-n-uff dem̄ Maia̰rlé̆?
WS37	Dié Bauă̰rn héwă̰ fimf Ogschă̰-n-und nḛi Kíă̰h u. zwélf Schäflich vors Dṑră̰f brṑcht u. héwă̰s vă̰rkāfă̰ wéllă̰.
WS38	D Lait san̄ allé̆ daußă̰m Fḗld u. mǟwă̰!
WS39	Gǟ norr, dă̰rr bră̰u Hūnd duă̰t dr nigsch.
WS40	I bin mit dă̰ Lait dò̄ hintă̰-n-übă̰r d' Wíschă̰-n-ins Koă̰rn gfò̄hră̰.
