---
Bogennummer: '33431'
Ort: Guntersblum
Gid: 96033
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Rolf Kanert
Original Anmerkungen: 'Der Name des Lehrers lautet Dörr, geboren in Mettenheim Kreis
  Worms.

  Zur Übersetzung liegen keine Angaben vor.'
Erstelldatum: 2026-06-16 13:37:44.264982
Änderungsdatum: 2026-06-17 10:15:41.265703
Satzversion: 1
...
WS1	"Im Winter fliehen die truckene Bläre {finales -r wurde ausgestrichen} in {urspr. ""durch"" wurde ausgestrichen} die Luft erum."
WS2	Es hört gleich uf se schneige, dann werd's Wärre {finales -r wurde ausgestrichen} wire {vermutlich wurde auch hier ein finales -r ausgestrichen} besser.
WS3	Du Kohle in de Owe, daß die Milich bal se koche [o]nfängt.
WS4	Der gure alte Mann is mi'rem Gaul dorch's Eis gebroche und ins kalte Wasser gefalle.
WS5	Er is vor vier orrer sechs Woche gestorwe.
WS6	Das Feier war se has, die Kuche sein jo une ganz schwarz gebrennt.
WS7	Er ißt die Ajer immer ohne Salz und Peffer.
WS8	Die Füß dun mähr arig weh, ich glab, ich hon se dorchgelafe.
WS9	"Ich sein bei der Fra gewese un hon ser gesaht, un sie sat, sie will's {""auch"" wurde nicht übersetzt} ehrer Dochter sahe."
WS10	Ich will's ag ne me wirrer du!
WS11	Ich schlah derr gleich mi'rem Kochlöffel um die Ohre, Du Aff!
WS12	Wu gehste he, sollen mer'r mit der gehe?
WS13	Es sein schlechte Zeite
WS14	Mei liwes Kind, bleib do une stehe, die bese Gens beißen Dich dot.
WS15	Du host heit am menschte gelernt un bist artig gewese, Du derfst früher ham gehe als die An̄ere.
WS16	Du bist noch net groß genunk, um e Flasch Wein aussetrinke, Du mußt erscht noch e Bische wachse un greßer wärre.
WS17	Geh, sei so gut und sa Deiner Schwester, sie soll die Klarer vorr eier Mutter fertig nehe un mit de Bärscht zauber {sic!} mache.
WS18	Hest Du eh[n] gekennt! dann wärs anerscht kumme, un es thät besser mir'm stehe.
WS19	Wer hot mehr mein Korb mit Flasch gestohle?
WS20	Er hot so gethan, als herren se ehn zum Dresche bestellt; sie hons awer selber gethon.
WS21	"Wem ho'rer {urspr. ""hot""; das t wurde ausgestrichen} die neie Geschicht verzehlt?"
WS22	Mer muß laut kreische, sunst versteht er uns net.
WS23	Mer sein müd un hon Dorscht.
WS24	Als mehr geschter Owend serück kumme sein, do han die Anere schun im Bett geleje {der Rest des Satzes wurde nicht übersetzt}.
WS25	Der Schnee is diese Nacht bei uns leije geblewe, awer heit Morjend is'r geschmolze.
WS26	Hinner unserem Haus steh'n drei schene Äpelbamcher mit rohre Äpelcher.
WS27	Kennt ehr net noch an Aageblickche uf uns wahrte, dann geh'n'mer mit eich.
WS28	Ehr derft net solche Kinnereie treiwe.
WS29	"Unsere Berje {""sind"" wurde nicht übersetzt} so arig hoch, eiere sein vehl höger."
WS30	Wievehl Pund Worscht un wievehl Brod wollt ehr hon?
WS31	Ich versteh' eich net, ehr müßt a bische laurer spreche.
WS32	Hon ehr kan Stückche weißi Saf fer mich uf meinem Tisch gefunne?
WS33	Sein Brurer will sich zwa schene neije Heiser in eiern Gahrte baue.
WS34	Das Wort kam ehm vum Herzen.
WS35	Deß war recht vun ehm!
WS36	Waß sitzen do fore Vehlcher owe uf'm Meierche?
WS37	Die Bauere harren fünf Ochse un nein Kih un zwölf Schäfcher vor'sch Dorf gebrunge, die wollen se verkaafe.
WS38	Die Leit sein heit all drauß uf'm Feld un mähen.
WS39	Geh nor, der braune Hunn duht dehr nicks.
WS40	Ich sein mit de Leit do hinne üwer die Wiss' ins Korn gefahre.
