---
Bogennummer: '47309'
Ort: Böhmerwold
Gid: 117308
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	s Winters vlijg'n de dröge Blad'n dör d'Lücht h'rum
WS2	t Hollt glieks upp te snäij'n dann word 't Weer weer bet'r
WS3	Dou Köhl'n in d'Ov'n datt d' Mellk gau anvangt te kok'n
WS4	De goude oll' Mann iss mit't Peerd döhr't Ies brok'n unn in't koll' Water vall'n
WS5	
WS6	t Vühr wass te hijt de Kouken sünn ja under hijl swart brannt
WS7	Hij ett d'Eier alltied sünder Solt un Pep'r
WS8	De Vout'n doun mie hijl seer, 'k löv', 'k hebbse dör lopen
WS9	Ik binn bie de Frau wesst unn hebb hör't seggt unn sij see sij wull hör Dochter 't ook seggen
WS10	
WS11	Ik slaa die glieks mit d' Slijf um d'Ohren du Ape
WS12	
WS13	
WS14	Mien lijf Kind, bliev hier unner stahn, de kwaade Ganse biten die dood
WS15	Du hesst van Daag up't mijste leert unn büsst nüd wesst du dührst vrouger na Hus gahn ass d'andern
WS16	
WS17	Ga henn un wees so goud un segg dien Süster sij sull d'Klijr' vör jou Mouder klaar nei'n un mit d' Böshl schoon mak'n
WS18	
WS19	
WS20	
WS21	well hett hij d näie geschichte vrtellt
WS22	
WS23	
WS24	Ass wi güsst'rn Av'nd t'rügg kwamm'n doo lagg'n de and'rn all upp Berr 'te slaap'n
WS25	De Snäi iss van nachts bie uns ligg'n bleven, man van mörrg's iss slullten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woord kwamm humm van Hart'n
WS35	
WS36	Watt vör Vogelkes sitt'n daar boven up d'lüttje Mühr
WS37	De Buhren harr'n vief Ossen un negen Koui'n un twallf Schaapkes vör 't Dörrp brocht, däi wull'n s'verkop'n
WS38	De lüh sünn van daag' all' up't Veld te mei'n
WS39	Gah mann tou d'brune Hund deit die nicks
WS40	Ick binn mit d'Lüh daar acht'r over d' Mäie in 't Koor'n vahr'n
