---
Bogennummer: '28077'
Ort: Eckweisbach
Gid: 96864
Transliterationsprojekt: REDE
Transliterent: Lisa Dücker
Original Anmerkungen: "Anmerkg. der a Laŭt schebt meistens zwischen a ŭnd o, wie in\
  \ dem englischen Worte: dogge. \nn nach h meistens dŭrch die Nase wie im französischen\
  \ Worte: =bon."
Erstelldatum: 2024-12-13 13:34:08.151009
Änderungsdatum: 2026-03-30 09:50:08.381634
Satzversion: 1
...
WS1	Im Weinter flj͜enn de trockene Bleder dŭrch de <(in der )> Lŭft räm.
WS2	Es heiert gleich ŭf ze schneie, nach wüät des Weeder wier besser.
WS3	Do Koln in'n Ofn, daß de Melich ball onfengt ze kache.
WS4	Der got al Mohn is mit dem Gŭil dŭrch's Is <gbrache> gebrache ohn in dos kall Wasser gefalle.
WS5	He is vür vier eber sechs Woche gestorbe.
WS6	Das Für wŭar ze heiß, de Koche senn ja äŭnge <äünge> ganz schwŭaz gebrahnt.
WS7	He eßt de Eier ümmer ohne <ohn> Saalz ohn Pfeffer.
WS8	De Föß thonn me sehr weh, ich glei, ich honn se dŭrch gelaŭfe.
WS9	Ich senn bei der Fraŭ gewest ohn hons ühr gesŭad, ohn sei sohk, sei wäll's aŭ j[ö]nner Töchter sŭa.
WS10	Ich will's aŭ nümer meh wi[e]r tho!
WS11	Ich schluann dich ball mit dem Kochleffel ohn de Orn, dŭ Aff'!
WS12	Bo gest dŭ hihn, solle mei mit dei ge?
WS13	Es sinn schlegte Zite!
WS14	Lebes Keind, bli he äŭnge sten, de böse Gens bisse dich todt.
WS15	Dŭ hast hütt om meiste gelennt ohn wißt ŭ̆atig gewest, dŭ düäfst ehner heihn geh' els de Aner.
WS16	Dŭ wißt noch net gros genŭnk, äm ä Flasche Wihn ŭiszedreinke, dŭ moßt jescht noch en Eingge wŭaß ohn größer wer.
WS17	Geh, sei so got ohn säk diner Schwester, sei säll de Kleider für eŭer Motter fjettig näh ohn mit der Büäschte rellig mach.
WS18	Hätt dŭ ün gekahnt! nach wjer's anners gekomme, ohn es tät besser äm ün stehn.
WS19	Ber hat mei min Kŭrb mit Fleisch gestoln?
WS20	He thät so, als hätte sei ün zom dresche bestahlt; sei hons eber selber getohn.
WS21	Behm hat he de neŭ Geschichte verzahlt?
WS22	Mer mos lŭit gŭiz <(schrei)>, sonst versteht he ons net.
WS23	Mei sen möd ohn hon Dŭäscht.
WS24	Be mei necht's Abets zeröck kome, da lage de Anner schŭ im Bett ohn wŭann fest om schlaffe.
WS25	Der Schnee is des Nŭacht bei ons lene bleicht, aber hüt Morge is he geschmolze.
WS26	Heinger onsem Hŭis sten drei schä[u]ne Epelbeimerje mit rothe Epelerje.
WS27	Könnt eŭ net noch en Aŭgeblickje of ons gewŭatt, noch geu me mit eŭch.
WS28	Eŭ düäft net so Keingerei tri.
WS29	Onse Berg sen net sehr hoch, eŭer sen viel höcher.
WS30	Befel Pfŭind Wŭäscht ohn befel Brot wollt eŭ ha?
WS31	Ich verstenn eŭch nett, eŭ mott e bessje lütter schwatz.
WS32	Hott eŭ kei Stöckje wiß Seife für mich of mim Tösch gefoŭnge?
WS33	Sin Broder will sich zwe schäne neŭe Hüser ihn eŭem Guate baŭ.
WS34	Das Wŭät kom üm von Heze!
WS35	Das wŭar regt vohn eŭch!
WS36	Bas setze da für Vögelerje obn off dein Müberje?
WS37	De Baŭer hatte fänef Oässe ohn nühn Köh ohn zwelef Schäferje für das Dŭrf brŭacht, de wollte se verkeif.
WS38	De Lüt sen hüt all dŭisse of dem Fell ohn mähe.
WS39	Geh nür, der brŭ[i] [H]oind thot de nüscht.
WS40	Ich sen mit de Büte da heinge über de Wiese in's Kŭonn gefŭann.
