---
Bogennummer: '23505'
Ort: Hoxfeld
Gid: 535545
Transliterationsprojekt: Masterarbeit Münsterland
Transliterent: Christian Schroeder
Anmerkungen: '38 westfälische Sätze!

  1. Durch den Lehrer Toltert aus Borken Hoxfeld'
Erstelldatum: 2026-08-16 17:01:55.950845
Änderungsdatum: 2026-08-16 17:01:55.950845
Satzversion: 3
...
WS1	In'n Winter fleegt dröge Blaar däör de Lugt.
WS2	Et höllt glieks ŭp to schnien, dann wäöt't Weehr wer bäter.
WS3	Dŭh Koallen in'n Oafent, dat de Melk bold ant koaken fänkt.
WS4	Deen ollen Mann is mät't Päad dört't Is braoken, ŭn in kolde Waater fallen.
WS5	Heh is var vier of ses Wähke staorwen.
WS6	Dat Führ was te heet, de Kohken sint jo ŭnder ganz schwart'e brannd.
WS7	Heh at de Eiier e[m]mer aohne Sald ŭn Pähper.
WS8	Die Fühte doht mi weh, ick glöhwe, ick hebbe se dohrlohpen.
WS9	Ick bin bih de Froŭwe wäst, ŭn hebbt är sagd ŭn seh säh, seh wollt aock ähre Daochter seggen.
WS10	Ick will't ook nig mehr dŭhn.
WS11	Ick schloa die gliek met'n Schliif um de Uhren, di Ahpe.
WS12	Wehl heff mi deen Koarf met Flees stoallen?
WS13	Woa giehst dŭ hen?
WS14	Mien leiwe Kind, bliewe [u]nder stoahn, die giftigen Gaoese biet't dih dohd.
WS15	Du heest am meesten läeat ŭn beß ahdig wäst, dŭ dräwst frühder noah Hŭs gaoen as die annahn.
WS16	Dŭ büßt noah nig grot g[e]ŭg, dŭ mŭst erst noach'n Endt wassen ŭn grötter wärden.
WS17	Gaoh, wüsse so gŭht ŭn segge die'n Süster see söllt Stüeg ver üh Mŭhder fiadig neien ŭn mett en Boastel reein maken.
WS18	Hefft di ehm'h kennt! Dann waß et anders's koammen ŭn et däh bähter ŭm ehm stoahn.
WS19	Et sünd sünd schlechte Tieden.
WS20	Heh däh so as wann tee ehm tŭm Doasken bestellt hädden; see hebt apat sölfst dahn.
WS21	Well hedde he diie nien Geschichte vertellt?
WS22	Man mŭt hat ropen, sües verstieht he ŭns nig.
WS23	Wie sünd müeh ŭn hebt Doast.
WS24	Ees wie gistand Aowend wer trüge qŭamen, doa lägen diee annan all int Bedde.
WS25	Deen Schnee is düsse Nacht bie ŭns liggen bläwen, meer van Maorgen is he schlolten.
WS26	Achter ŭese Hŭs stoadt dri niaia Apelkböhmkis met reode Appelkes.
WS27	Köen ih nig naog 'n Ogenblick ŭp ŭns wachten, dann gah wie met ŭh.
WS28	Uese Berge sünd nig ganz hoag, de ŭhen sind vill höger.
WS29	Ih dräft nig socke Kinderien driewen!
WS30	Wovel Pŭnd Woaste will ih hebben?
WS31	Ick verstoah ŭh nig, ih müth en betken nŭxer [kollen]
WS32	Hebe ig gin Stückschen Sepe for mie ŭp minen Dis's fŭnnen?
WS33	Sien Brŭr wil sick twee maije Hüse in ŭhren Gŭaden timmern.
WS34	Dat Waot qŭam ehm ŭt Hatte.
WS35	Wat sind dat vör Vögel doa boawen ŭpt Mürken?
WS36	De Bŭan hadde fief Ossen, ŭn näggen Küje ŭn twalf Schäpkes vört Doarp 'h bracht, de wöllen se verkoapen.
WS37	De Lüüh bint van Dage alle bŭten ŭpt Feld ŭn meiht.
WS38	Dat was recht van ŭh.
