---
Bogennummer: '34197'
Ort: Steinklingen
Gid: 133863
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-05-22 12:23:48.888435
Änderungsdatum: 2026-05-22 12:23:48.888435
Satzversion: 1
...
WS1	Jm Winda flieje di̮ druggene Blerra in da̮ Luft rum.
WS2	'S hè̱rt glei uf ze̮ schneiche, no̱t werds Wedda wirra bessa.
WS3	Du Koule in dè Offe, daß di̮ Milich ball a̰nfängt ze koche.
WS4	Da̮ gu̱d aöd ;amm isch mim Perd dorchs Eis gebroche un in's kald Wassa g'falle.
WS5	Er isch vo̮r vie<a>r orr<(er)> a sex Wochè g'storwè.
WS6	S Feia wa ze̮ stark, di̮ Ku̱che sinn jo unnè ganz schwaz gèbrennt.
WS7	Er ißt di̮ A̱ia imma uhne Salz un Peffa.
WS8	Di̮ Fieß duhn ma wäi, ich gla̱b, ich hèbb se̮ dorchgèlo̮ffè.
WS9	Jch bin ba da Fra̱ gèwèst un hèbb's a gsa̱t, un si hott gsa̱t, si wo̱t's a̱ èhra Dochda sagè.
WS10	Jch will's a̱ nemmḛh wirra da̰u.
WS11	Jch schlag dich glei mim Kochleffl um di̮ Oan, du Aff!
WS12	Wou göischt hi<(n)>, solle ma̮ mit da̮ geh<(n)>?
WS13	'S sinn schlèchdè Zeirè.
WS14	Ma̰ lieb Kind, bleib do unnè stḛh<(n)>, di̮ bäise Gens beiße dich doud.
WS15	Du̮ hoscht heit am me̱nschde gèlèrnt un bischd a̱dich gèwèst, du derfschd fria ha̱m gḛh<(n)> wi di Anne<(a)>rn. 
