---
Bogennummer: '46967'
Ort: Grarup
Gid: 546749
Transliterationsprojekt: Citizen Science Projekt
Anmerkungen: Die Sätze 28, 29 und 30 sind auf diesem Bogen vertauscht.
Erstelldatum: 2024-12-15 16:02:40.146421
Änderungsdatum: 2024-12-15 16:02:40.146421
Satzversion: 1
...
WS1	Om Vinter flyer e tór Blai omkring i e Loft
WS2	De hór gelik op aa snee, aa saa blyver e Veer igjen beer
WS3	Kom Kaall i e Kakkelove te e Mjelk snar kan kom te aa kaag
WS4	Den goei gammel Manj er brót igjómmel e Is aa follen i æ koel Vanj
WS5	Han er dó for fier eller seis Uge sin
WS6	E Ild var faa hett, e Kagh va jo heel forbræen næen undner
WS7	Han spis e Æk oldtin urren Solt aa Pevver
WS8	E Fórrer gór móie undt aa mæ, a tro a heer lóven dem istykke
WS9	A heer væen ve e Kuen, aa ha saai et te hind, aa hun saaie, hun vild aa sei et te hind Dette
WS10	A vil it meer góer et igjen
WS11	A sleær dei gelik med e Gryske ve e Øer, do Afkat!
WS12	Hvo ga do hen, ska vi go (gaa) mæ dei
WS13	De er skit Tie
WS14	Mi kjær Baen, bliu staaen her neeæ de slem Gjes birre dei ihjel
WS15	Do ha lært idau alle meest aa ha ven goei, do maa derfor go fór hjem ind de Andner
WS16	Do er indno it stor nok te aa drik en Flask Viin ud, do maa fóst veis noue meer aa bliu stór
WS17	Gaa, vær saa goi sei te di Sóste, hun ska sy jer (hind) Moers Klær ferre aa góer em reen mæ æ Boest
WS18	Hai do keen ham! saa va et kommen andneluin, aa de va stannen bæer mæ ham
WS19	Ven ha staail mi Korre mæ e Kjór
WS20	Han goer lisom om de hai bestilt ham te aa tæsk; men de hai gor et sel
WS21	Ven ha han fortaael den ny Historre?
WS22	En maa skrig hóit, eisen forstaaer han vos it
WS23	Vi er træt aa (og) tóste
WS24	Da vi kom tilbag igaar Autes, da laai de Andner allere i e Seng aa sov haart
WS25	E Snee er blevn leien ve vos i Nat men er smeltet i e Moestund
WS26	Bag ve vo Huus staa 3 kjón Æveltræer med ród Æveler.
WS27	Kan I it bi et lille Koen etter vos, saa gaa vi mæ Jer
WS28	I maa it góer saaer Bónstreier {Satz 28 ist hier auf der Position von Satz 30}
WS29	Vo Bjerre er it saa hói, jes er mói hóier {Satz 29 ist hier auf der Position von Satz 28}
WS30	Vo manne Puend Póls aa vomóier Bróe vild I ha {Satz 30 ist hier auf der Position von Satz 29}
WS31	A faastaaer jer it, I maa snak noue hóier
WS32	Ha I it fondnen et Styk hvie Sef te mæ aa mi Boer
WS33	Hans Broer vil byg sei 2 kjón ny Huus i je Hau
WS34	De Ord kom ham fra e Jart
WS35	De var ret a ham
WS36	Va ær de faa Fuel dæ serre op aa den lille Muer
WS37	E Bóndner hai brungen 5 Stue aa 9 Kóer aa 12 Faaer te e By for aa sæel em
WS38	E Dau er e Folk oldsammen uer aa e Mark for aa hóest
WS39	Gaa kun, e bruen Hund gó dæ it noue.
WS40	A er kjór mæ e Folk bag om e Eng i e Koen
