---
Bogennummer: '28322'
Ort: Nieder-Breidenbach
Gid: 94325
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-05-07 11:51:17.891324
Änderungsdatum: 2026-05-08 12:33:48.275624
Satzversion: 1
...
WS1	Im Wenter fliehe die trockne Blärer dorch die Loft herim.
WS2	Es härt gleich off se schneie, dau wed das Werer were besser.
WS3	Duh Kohn in den Auwe, daß die Melch bahl on se koche fängt.
WS4	Der gure ale Mann ess met dem Gaul dorchs Eis gebroche on ins kale Wasser gfann.
WS5	Er eß ver vier ower sechs Woche gstorwe.
WS6	Doas Faier wor se häis, die Kuche sei jo onne ganz schworz g[e]brant.
WS7	Er esst die Aier immer ohne Saalz onn Päffer.
WS8	Die Füss dhu mer so wih, ich gläib, [S]ich hose dorchglaufe.
WS9	Ich sei bei der Fra gwäst und hos ehr gsat, onn se sat, se wolltes ausch ehrer Dochter sa.
WS10	Ich wells doch net were duh.
WS11	Ich schmäiss dich gläich mit dem Kochläffel im die Ohn, du Aff.
WS12	Wo gest du hinn, soll ich met dr gih?
WS13	Es sei schlächte Zeire
WS14	Mei liwes Kend, bleib hie onne stih, die böse Gäns bäise duh.
WS15	Du host hait om mäiste glänt on seist oartig gwäst, du defst früher nouch Häim gih als die anern
WS16	Du säist noch net groß genungk, om äi Flasch Wai aus setrinke, du mußt escht noch ai Enn woasse on grösser wern.
WS17	Gih, sei se gut on saas deier Schwäster, sie sollt die Kläirer fär aue Motter fetig mache on met dr Bescht räĭ mache
WS18	Häst du ehn gkannt! dou wersch anescht gkomme; on es deht bässer om ehn stih.
WS19	Wär hott mehr main Korb met Fläisch gstohn?
WS20	<Siehe andere Seite.> Er dout so als härre sen zum Dräsche bestalt; sie hons auwer sälber getho.
WS21	Wäm hotter die naue Geschicht erzahlt.
WS22	Mer müß laut kreische, sost versterrers net.
WS23	Mer sei müd on ho Doscht.
WS24	Wie mer nägtse Owed sereck kome, da loge die Annern scho im Bätt on worn fest om schloffe
WS25	D' Schni es die Nocht bei ins laje gblewe, ower desse Morje esse gschmolze.
WS26	Hänner inserm Haus stih drei schine Äpelbeim met rohre Äpelchen.
WS27	Konnt ehr net noch enn Ougebleck off ins woatte, dou gih mehr met ouch.
WS28	Ehr därft net so Kennerei treiwe.
WS29	Ins Bärg sei net hoch, au sei vel höcher.
WS30	Wie vel Pont Woscht on wie vel Brod wollt ehr hon?
WS31	Ich versih ouch net, ehr mußt äi beßche laurer schwatze.
WS32	Hot ehr käi Steck wäiß Säif fer mech off meim Desch gfonne?
WS33	Sein Brurer well sech zwä naue Haiser in auem Goate baue.
WS34	Doas Wot kom ehm vom Herze!
WS35	Doas woar rächt vo ehm!
WS36	Woaß setze dou fer Vilercher ouwe off dem Maierche?
WS37	Die Bauern harre 5 Osse on neu Küh on zwölf Schouf ver doas Derf gbroucht, die wolltese verkäife.
WS38	Die Lait sein hait all dousse off dem Feld on mähwe.
WS39	Gih nur, der braune Hond duht det naut.
WS40	Uch sei met den Lait dou hene ewer die Wes is Korn gfohrn.
