---
Bogennummer: '27961'
Ort: Hermannstein
Gid: 97131
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2025-06-18 09:06:24.185797
Änderungsdatum: 2025-06-18 09:06:24.185797
Satzversion: 1
...
WS1	Im Wenter fleijn die trockne Blerer in der Luft erim.
WS2	Es hört glach uf se schneje, dann wirds Wärrer wirer besser.
WS3	Dou Këll inde Owe, daß die Milch baal anfingt se kochen.
WS4	Der goure ahle Mann is mit dem Gaul durchs Eis gebrochn un in das kahle Wasser gefalln.
WS5	Er is für veier ower sechs Wochn gestorbn.
WS6	Das Fauer woar zu haasz die Kuchen sein ja unne ganz schwoarz gebrennt.
WS7	Er eßt die Ajer immer ohne Saalz en Peffer.
WS8	Die Foisß daumer so wih, aig glawe aig hunse durchgelaafe.
WS9	Aig sein bei de Fra gewest en hunser gesat en sie sat sie wells ihrer Tochter san.
WS10	Aig wills ach nit mi wirer dau.
WS11	Aig schlonter glach mirem Kochlöffel im die Uhn, du Aff!
WS12	Wu gihste hin, solln mer mitder gih
WS13	Es sein schlechte Zeirn.
WS14	Mei lejb Kind bleib hej unne stih, die bise Gous beisze dich dut.
WS15	Du host hau am mahste gelernt en seist ordlich gewest, du derfst froijer hamgih wej die annern
WS16	Du seist noch nit grsz genung, in e Flasch Wei ausedrinke, du muszt erst noch wochse en grisser wern.
WS17	Gih sei so gout en san daijer Schwester, se soll die Klarer fir ou Motter firtig nehe en mit de Burst sauber mache.
WS18	Hest du en geahnt, dan wirsch annerscht komme en's det besser imn stih.
WS19	Wer hot mer meim Korb mit Flaasch gestähl?
WS20	Er dät so als hernsän zum Dreschen bestellt, se huns ower sealbst gedon
WS21	Wem horer die naue Geschichte verzehlt?
WS22	Man musz lau kreischen, sonst verstihrer oüs nit.
WS23	Mir sein moj en hun Durst.
WS24	Wejmer gester [Obnd] serick kome läge die annern schon im Bett en won fest am Schlofe
WS25	De Schnej is dis Nocht bei oüs leihe gebliebe, ower de Morgen is er gschmolzn.
WS26	Hinner öuserm Haus stihn drei schine Äbberbämergen mit rure Äbbelger
WS27	Konnter nit noch en Ablick worte, dann gihmer miruch.
WS28	Ihr derf so kah Kinnereien treibe.
WS29	Oüs Berk sein nit so huk, au sein viel hieher.
WS30	Wej viel Pud Wuscht en wej viel Brud wollter huh?
WS31	Aig verstihn uch nit, ihr musz n bischen lauer schwätze!
WS32	Hotter kah Stickelge weisz Säffe für mach uf mein Tisch gefunne.
WS33	Sei Brourer will sich zwa schine naue Häuser in aun Gorde bau[?]
WS34	Dos Woat kom m von Herzen
WS35	Dos wor recht vo aach.
WS36	Wos sitzn doh für Vigelcher obn uf dem Meierche.
WS37	Die Bauern harre fünf Esse en neih Koü en zwölf Schäfchen fir das Dorf gebrogt, dej wollte se vekaafe
WS38	Die Läu sein hau all draus offm Feld en mähe.
WS39	Gih nur, de brune Hond douter naut.
WS40	Aig sein mit den Läu do hinne iwwer die Wis ins Korn geforn.
