---
Bogennummer: '14552'
Ort: Pomorzowice
Gid: 386483
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-04-11 19:02:35.724912
Änderungsdatum: 2026-04-11 19:16:58.546992
Satzversion: 1
...
WS1	Eim Wenter fliehn de treiga <(= derra)> Bleter ei d'r Loft remm.
WS2	's hiert glei off zu schnein, drnoch wird's Water wi̱e̱der besser.
WS3	Läh Kohla ei a Owa, do̱a̱ß de Mellich bahlde u̱o̱nfingt zu ko̱a̱cha.
WS4	Dar gude ahlde Mu̱o̱hn i̱e̱s mi̱e̱t'm Fahrde de̱o̱rchs Eis gebro̱a̱cha u̱o̱nd ei do̱a̱s kahlde Wu̱o̱sser gefo̱a̱lla.
WS5	A i̱e̱s vur vier o̱a̱der secks Wocha gestu̱o̱rba.
WS6	's Feier wo̱a̱r zu hähß, d' Kucha sein ja onda ganz schwu̱o̱rz gebrahnt.
WS7	A eßt d' Äer immer u̱o̱hne Sahlz u̱o̱nd Faffer.
WS8	D' Fisse thun m'r siehr wieh, ich gläbe, ich ho̱a̱ se dĕrch gelo̱a̱fa.
WS9	Ich bi̱e̱n bei dr Fro̱a̱e gewahst u̱o̱nd hoa's'r gesu̱o̱t, u̱o̱nd se su̱o̱te, se wulld's u̱o̱h ihrer Tu̱o̱chter su̱o̱hn.
WS10	Ich wi̱e̱ls u̱o̱h nech meh thun.
WS11	Ich schloh dich glei mi̱e̱t 'm Koochläffel em de Uhrn, du U̱o̱ffe!
WS12	Wo gi̱e̱hst de hi̱e̱n, sill b'r mi̱e̱t d'r gi̱e̱hn?
WS13	's sein schlechte Zeita!
WS14	Mei liebes Kend, blei do donda sti̱e̱hn, die bi̱e̱sa Gi̱e̱nse beißa dich tu̱o̱dt.
WS15	Du host heite am mähsta gelarnt u̱o̱nd best u̱o̱rtig gewahst, du tu̱o̱rscht frieer <(= ku̱o̱nst ehnder)> a hähm gi̱e̱hn u̱o̱ls die Ahndern.
WS16	Du best nooch nech gru̱o̱ß genunke em ähne Flo̱a̱sche Wein auszĕtrenka, du mußt i̱e̱rste nooch a Stecke wacksa u̱o̱nd gri̱e̱sser warda.
WS17	Gi̱e̱h, bi̱e̱s a so gutt u̱o̱nd so̱a̱h deiner Schwaster, se su̱o̱hl de Kläder fier eire Mutter fertig nehn u̱o̱nd mi̱e̱t dr Bi̱e̱rschte rähn macha.
WS18	Häst du a gekahnt! do wärs ahnders gekomma, u̱o̱nd 's thet besser emm a sti̱e̱hn.
WS19	War hoot mr mein Korb mi̱e̱t Fläsch gestohlda?
WS20	A thot a so, u̱o̱ls hätta se i̱e̱hn zum drascha bestahlt, se hu̱o̱ns o̱a̱ber salber gethon.
WS21	Wamm hoot a die neie Geschichte d'rzahlt?
WS22	Ma muhß laut schrein, sonste versti̱e̱ht a ons nech.
WS23	Wr sein miede u̱o̱nd hu̱o̱hn du̱o̱rscht.
WS24	U̱o̱ls wr gestarn zurecke ku̱o̱hma, do loga die Ahndern schu̱o̱nt eim Bätte u̱o̱nd schliefa feste.
WS25	Dr Schnee i̱e̱s die Nacht bei ons lega gebli̱e̱hn, o̱a̱ber heite Mu̱o̱rga i̱e̱s a geschmolza.
WS26	Hender onserm Hause sti̱e̱hn drei schi̱e̱ne Äppelbähme mi̱e̱t ru̱o̱tha Äppan.
WS27	Könndr nech nooch en U̱o̱gableek of ons wu̱o̱rta, do geh br mi̱e̱t eich.
WS28	Ihr ti̱e̱rscht nech seche Kenderreia treiba.
WS29	Onsre Barge sein nech siehr hoch, die eira sein vi̱e̱l höcher.
WS30	Wiffel Fond Wu̱o̱rscht u̱o̱nd wiffel Bru̱o̱t wulldr hu̱o̱n?
WS31	Ich versteh eich nech, ihr mißt a beßla lauter schprächa.
WS32	Hu̱o̱d'r käh Steckla weiße Sähfe für miech off meinem Tesche gefonda?
WS33	Sei Bruder wi̱e̱l siech zwä schi̱e̱ne neie Heiser ei eiarn Gu̱o̱rta baun.
WS34	Du̱o̱s Wuhrt kohm ehm vo Harza!
WS35	Du̱o̱s wu̱o̱r recht vo iehn.
WS36	Wu̱o̱s setza do f'r Vegella doba off dam Meierla?
WS37	De Pauarn hu̱o̱tta fenf Ocksa u̱o̱nd nein Kiehe u̱o̱nd zwälf Schefla fiers Dorf gebroocht, die wullda se verkäfa.
WS38	De Leite sein heite u̱o̱lle daußa ofm Fälde hu̱o̱hn <(haun, statt mähen)>.
WS39	Geh u̱o̱ch, dar braune Hond tutt dr nischte.
WS40	Ich bi̱e̱n mi̱e̱t da Leita do derhenda eber de Wi̱e̱se eis Ku̱o̱rn gefu̱o̱hrn.
