---
Bogennummer: '48353'
Ort: Resterhafe-Dornum
Gid: 535383
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	Ind Winter flegen de drög Blaaden dörd Lügt herum
WS2	Thört glik up to schneen denn wordt Wär wär bäter
WS3	Do Kohlen in d Avend dat de Melk bol and kaaken fangt
WS4	De good oll Mann is mid' Perd dört Iis braaken un is ind koll Water fall'n
WS5	
WS6	Dat Führ weer to heet de Kooken sünd jäe gans schwart brannd
WS7	He ett d'Eier alltied aan Sold un Päper
WS8	De Footen dohn mi heel sär ick glöv ick hebb hör dörloopen
WS9	Ick sünn bi de Froo west un hebb hört segt un se sä se wull hör Dochter t ock segg'n
WS10	
WS11	Ick sla di glik mid Sleef umd Ohren du Ap
WS12	
WS13	
WS14	Mien leev Kind blief hier unner stahn de biester Goos' biten di dood
WS15	Du hest vandag' am meesten lehrt un büst leev west du dürst eerder na Huus gahn as d' annern
WS16	
WS17	Gah wees so good un seg dien Süster se sull de Kleer vör jo Moder klor neien un mid Bössel rein maken
WS18	
WS19	
WS20	
WS21	Wel het he de nej Geschigd verteld
WS22	
WS23	
WS24	As wi güstern Avend torüg kemen do lägen d'Annern all to Bed un wären fast and slapen
WS25	De Schnee is diss Nacht bi uns ligg'n bläv'n man van mörgens is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woord käm hum van Harten
WS35	
WS36	Wat sitt'n dor för Vögelkes bav'n up d Mürke
WS37	De Buren harr'n fiv Oss'n un nägen Kojen un twalf Schaapkes vör'd Dörp brogt de wull'n se verkop'n
WS38	De Lü sünd vandag all buten up t Feld un meien
WS39	Gah man de brun Hund deid di niks
WS40	Ick bün mitt de Lü dor achter averd Grönland ind Koorn fahr'n
