---
Bogennummer: 15389
Ort: Großwinternheim
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Herrgen
Anmerkungen: ''
...
WS01	Im Winder fliehe die drockene Blärre dorch die Luft erum.
WS02	S'hört glei uff se schnee e, dann werd's Werre wirre besser.
WS03	Dhu Kohle in de Owe, daß die Milich ball ahn se koche fängt.
WS04	Der gure alde Mann is mirrem Gaul dorch's Eis gebroch unn in des kalt Wasser gefall.
WS05	Er is vor vier orre sechs Woche gestorb.
WS06	Des Feuer war so haaß, die Kuche sein jo unne ganz schwaz gebrennt.
WS07	Er ißt die Aier immer ohne Salz unn Peffer.
WS08	Die Füß dhun mir so weh, ich glaab ich hunn se durchgelaaf.
WS09	Ich sein bei der Fraa gewest, unn hunn's ehr gesaat, un sie saat, se woll's aach ehre Tochter san.
WS10	Ich will's aach nemee wirer dhun.
WS11	Ich schlan d'r gleich mirrem Kochlöffel um die Ohre, du Aff'!
WS12	Wo gehst d'n he solle mer mit d'r gehn.
WS13	E' sein schlechte Zeite.
WS14	Mei lieb Kind bleib do unne steh, die bese Gens beiße dich dod.
WS15	Du host heit am mehrschte gelernt unn bist ordlich geweest, du derrfst früher hoom geh oß die Annern.
WS16	Du bist noch net groß genunk, um e Flasch Wei aus se trinke, du mußt erscht noch e Enn wachse unn greser werre.
WS17	Geh sei so gud unn sah deiner Schwester, se soll die Klaare for euer Modder ferdig nehe, unn mit de Berrscht sauwer mache.
WS18	Häst'n gekennt, dann wärsch annerscht kumme unn's deht besser um dich steh.
WS19	Wer hot mr mei Korb mit Flaasch gestohl!
WS20	Er hot so gedan, als härren sen zum Dresche bestellt se hunn's aber selbscht gedah
WS21	Wem hoerer die neu Geschicht verzehlt.
WS22	M'r muß hatt kreische, sunst vesteh'r uns net.
WS23	Mer sein müd unn hunn Dorscht.
WS24	Als m'r geschter Owend se rick sei kumme do hunn die Annere schunn im Bett geläh, unn war'n fescht am schlofe.
WS25	Dr Schnee is do die Naacht bei uns leihe bleb, awwer heid morjend is er geschmolz.
WS26	Hinner unserm Haus stehn drei scheene Eppelbemercher mit rrore Eppelcher.
WS27	Kennt'r net noch' Aablickelche uff uns waarte dann geh m'r mirr eich
WS28	Ehr derrft net so Kinnerei treibe.
WS29	Unsere Berje sein net so hook, euere sein veel heer.
WS30	Wie vell Pund Worscht unn wie v'll Brod wollt dr hunn.
WS31	Ich vesteh[e]  eich net, ehr mißt e bische hatter blaurere.
WS32	Hätt'r keen Stickelche weis Saaf vor mich uff meim Disch gefunne.
WS33	Sein Brure will sich zwa scheene Häuser baue in euerm Gaarte.
WS34	Daß Wort is'm vumm Herze kumme.
WS35	Daß war recht vunnem.
WS36	Was sitze do fore Veelerchen owwe uff dem Mäuerche.
WS37	Die [Bauere] harre fünf Ochse unn nei Küh unn zwölf Hämmelcher vor daß Ort gebraacht, die wollte se verkaafe.
WS38	Die Leit sein heit all draus uff'm Feld unn mähe.
WS39	Geh nor, der brau Hund dhut der niks.
WS40	Ich sein mit de Leit dohinne iwwer die Wiss' in's Korn gefahr.
