---
Bogennummer: '46191'
Ort: Mittewald (Mezzaselva)
Gid: 546284
Transliterent: Darline Marx
Erstelldatum: 2023-11-01 09:32:52.475989
Änderungsdatum: 2023-11-01 09:32:52.475989
Satzversion: 1
...
WS1	In Winter fliagn die Blattln in der Luft manonder
WS2	S'heart gschwind au zi schneibn, nocher weard s'wötter wieder bösser
WS3	Tua kohln in Ofn, dass die Milch bald siedit
WS4	Dr guate alte Louter isch mitn Ross durchs Eis gebrochn und ins kolte Wasser gfalln
WS5	Er isch vor a vier a sechs Wochn gstorbn.
WS6	S'fu[ia]r isch zu hoas gewesn, der Guglhupf isch untnau ganz verbrennt
WS7	Er isst die oare alm uhne Salz und Pfeffr
WS8	die füase tian mir wea, i moan i han Blattern
WS9	i bin bei der Frau gwesn und hons ihr gsagt, und sie hat gsagt, sie werds ihrer Gitsch sagn
WS10	I wears niamer tian.
WS11	I schlag dr geschwind die Kölle um die Oarn, du Aff.
WS12	Wo geaschn hin, soln mr miet gian
WS13	ös sein lötze Zeitn
WS14	Mei liabs Kind bleib stian, sist beißn die die Gäns dass du hin bisch
WS15	Du hasch heint in meistn gilernt und bisch brav gwesn, du konsch glei hoam gian
WS16	du bisch nou zi kloan a Flasche Wein auszitrinken, du muast erst nou wachsn
WS17	Gea sog deinr Schwöstr <Schwestr>, sie soll s'Gwand von der Muater fertig machn und mit der Bürste putzn
WS18	Haschn gekennt, nocher wars anderst kemmen und as stand bessr um ihn
WS19	Wer hat mer n'korb mitn Fleisch gstohln
WS20	Er hat a s[o]u getun, als hatn sidn zin dreschn ungstellt, sie habns aber selber getun
WS21	Wen hat er die nuie Geschichte derzöhlt
WS22	Man muaß föst schreidn, sist versteat er ins nöt
WS23	Miar sei müade und habn Durst
WS24	Wia miar göstern <gestern> ziruck kemen sein hobn die andern schun gschlafn
WS25	Der Schnea isch die Nacht gebliebn, aber in der Früa isch er weck
WS26	Hinter insern Haus stian 3 Äpflbam mit roate Äpfl
WS27	Kenntis nöt a bissl wartn, nochr gian miar mit enk
WS28	Ös derft nöt sölle kindisches Zuig tian
WS29	Insere Berge sein nöt a sou hoach, enkere sein viel heacher
WS30	Wiaviel Wurst und Brout wöölt ös denn
WS31	I verstea enk nött ös miaßt lauter reidn
WS32	Hab ös koa weiße Soafe von miar afn Tisch gfundn
WS33	Sei Bruader will zwoa schiane nuie Heiser in insern Gartn baudn
WS34	dös Wort ischn van Herzn kemmen
WS35	dös war schian von enk
WS36	was huckn den da f[ä]rire Vögl af der Maure
WS37	Die Baurn habn fünf Ochsn und nein Kia und zwölf lämper zin Dorf gebracht, döi wölln se verkafn
WS38	die leit sein alle afn Feld afoure
WS39	Gea lei, der braune Hund tuat der nix
WS40	i bin mit di Leit selm entn über die Wiese zin Roggn gfahrn.
