---
Bogennummer: '27515'
Ort: Rod am Berg
Gid: 96231
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hans-Otto Schneider
Erstelldatum: 2024-02-08 06:15:02.587166
Änderungsdatum: 2024-02-08 06:15:02.587166
Satzversion: 1
...
WS1	Em Wenter fläie die trackene Blerrer dorch die Loft.
WS2	Es hirrt gleich off sa schneie, da werrt ds Werrer werrer besser.
WS3	Dou Kohle en d Owe däes die Melch bal ofingt sa koche.
WS4	Dr gout alt Mann es met dem Gaul dorchs <Wass> Eis gebroche en ens kalt Wasser gefalle.
WS5	A' es verr vier ower sechs Woche gestorwe.
WS6	Ds Feuer woar sa haß, die Kuche sein jo unne ganz schwoarz gebrennt.
WS7	A' ißt die Aier immer ohne Salz on Päffer.
WS8	Die Feuß dou mir oik wih, ich glawe, ich hun sa dorchgelaafe.
WS9	Ich sein bei der Fraa gewäßt on hun s'r gesaht, on sa saht. sa wellt's ach ihrer Daochter sah.
WS10	Ich will's ach nit mie werrer dou.
WS11	Ich schlahn dich gleich met dem Kaochläffel imm die Uhn, dou Aff!
WS12	Wu gihst d' hie, summer met d'r gih?
WS13	S sein schlächte Zeite.
WS14	Mai läib Kend, bleib häi unne stih, die biese Gäns beiße dich duth.
WS15	Dou host haut d' mescht gelernt on best oatig gewäst, dou defst freuer ham gih als die Anner[e].
WS16	Dou best noch nit gruß genunk im e Flasch Wai auszetrinke, dou mußt escht noch e' Enn woase on grisser wern.
WS17	Gih, sei sa gout on s[ah] deiner Schwäster sa sellt die Klaarer ferr au Motter fetig mache on met d'r Bescht sauwer mache.
WS18	Häst d'n gekennt! Da wesch annascht gekomme, on s' deht besser im n' stih.
WS19	Wer hot mir mein Koab met Flasch gestohle?
WS20	E' däht su, als härre<n> sn zoum dresche bestellt; so huns ower sälbst gedoh.
WS21	Wem horre däi nau Geschicht erzehlt?
WS22	Ma muß laut greische, sost vrstih<t>re us nit.
WS23	Mir sein meud on hun Doscht.
WS24	Als mir gästern Owend zereck kome, do loge die Anern schunt em Bett on woan fest om schlofe.
WS25	D' Schnie es heint Noacht bei us leie gebliwe, ower haut Moarjent es e' geschmolze.
WS26	Hinner userm Haus stih drei schiene Äppelbem met ruhre Äppel.
WS27	Kunnt ihr nit noch e' Agebleckche off us woarte, da gih mir met auch.
WS28	Ihr deft su ka Kennerei treiwe.
WS29	Us Berje sein nit su huch, au sein vill hiecher.
WS30	Wäivill Pund Woscht on wäivill Brud wollt ihr hu?
WS31	Ich vrstih auch nit, ihr mußt e' bische laurer schwetze.
WS32	Hott ihr ka Steckche weiß Saaf fier mich off meim Tisch gefune?
WS33	Sei Brourer will sich zwa schiene naue Häuser en auem Goate baue.
WS34	Doas Woat kom m' vo Herze.
WS35	Doas woar recht vo ihne.
WS36	Woas setze do ferr Vigelcher owe off dem Mäuerche.
WS37	Däi Bauern harre fünf Ochse on nai Keuh on zwö[l]f Schoof versch Doarf gebrocht on <wöllte>wollte sa vrkaafe.
WS38	Die Leut sein haut all drauß offm Fäld on mehe.
WS39	Gih nor, der brau Hund dout dir nicks.
WS40	Ich sein met d[e] Leut do henne üwer die Wiß ens Koan gefoahn.
