---
Bogennummer: '17693'
Ort: Weska (Véska)
Gid: 545520
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-05-22 11:46:02.094963
Änderungsdatum: 2026-05-22 11:46:02.094963
Satzversion: 1
...
WS1	An Winter fliegn die Bläjder ei der Loft rim. 
WS2	'S hert glei auf zu schnein, dernoucht wed's Water weder besser.
WS3	Moh Kohln an Ofn, doß de Melech bold õfängt zu kochn. <(õ = Nasal = on)>
WS4	Dar guda olda Moon ehs met dan Pfar durchs Eis gäbrochen un ehs eis kolda Wosser gäfoln.
WS5	har ehs vür vier ober seks Wochn gästorben. 
WS6	's feier wos zu stork, de Kuchn sein jo unten gonz schworz gäbronnt. 
WS7	har eßt de Ajer inda ohna Solz un Pfeffr. 
WS8	De Fiß tun mr weh, ech glab ech ho sa õgälofn. <(õ = Nasal on)>
WS9	Ech ben bei dan Weib gäwast un ho's er gäsoët un se hout gäsoët, se wed's ihrer Tochter soën. 
WS10	Ech well's a nie mehr weder mochen.
WS11	Ech schlou dech glei metn Koulöffl im da Ohrn, du Off.
WS12	Wu gestn hen, sell birdn met gehn?
WS13	's sein schlechta Zeitn.
WS14	Mei liebes Kind, blei druntn stehn, die besn Gäns beisen dech tot. 
WS15	Du host an meinsten gälort un best brav gäwast, du konnst ender anhaëm gehn wie die ondern.
WS16	Du best nouch nie groß ganug, im a Flosch Wein auszutrinkn, du mußt zuerscht nouch a beßla woksen un greßer wardn.
WS17	Geh sei so gut un soës deiner Schwester, se soll de Klaëder fir eier Mutter fertech nejn un met der Birscht raën mochen.
WS18	häst du ehn zäkonnt, dernoucht wersch ondersch kumma un's tejt besser im ehn stehn.
WS19	War hout mr na Korb metn flaësch gästohln
WS20	har hout so gämocht, wie wenn sa na hätten zum draschen bestimmt, se hons ober salber gämocht.
WS21	Wan hounderen die neia Gaschicht derzehlt.
WS22	Mer muß laut schrein, sunst versteht har uns nie.
WS23	Bir sein mied un hon Durscht.
WS24	Wie bir gestern z' Oubert zureckkumma sein, son die ondern schun an Bett gälagen un hon gäschloufen.
WS25	Der Schnee ees die Nocht bei uns legen gäblehn, ober heit frieh ees er gäschmolzen.
WS26	Hindr unserm haus stehn drei schena Äplbaëmer met rotn Apalen.
WS27	Kinteren nie nouch a Agnbleckla of uns wortn, dernouchten geh ber met eich.
WS28	Ihr terft nie seta Kinderei treiben.
WS29	Wievl Pfund Wurscht un wievl Brot wälteren hon?
WS30	Unsera Barg sein nie sehr hoch, eiera sein vl hecher.
WS31	Ech versteh eich nie, ihr mißt a beßla lauter redn.
WS32	hoteren nie a Schteckla wäßa Saëf fier mech of män Tesch gäfunden?
WS33	Sei Brudr wl sech zwaë haiser ei eiern Gortn baun.
WS34	Dos Wort ees ehn wun haz kumma.
WS35	Dos wohr schen vo eich.
WS36	Wos setzn dou fier Vejgala drobn ofn Meierla?
WS37	De Pauern hotn fimf Oksen un nein Kieh un zwälf Schejfla fiers Dorf gäbroucht, die wolltn sa vrkafn.
WS38	De Leit sein heit olla drausn ofn Falt un hahn.
WS39	Geh och, dar brauna Hund mocht der nischt.
WS40	Ech ben met den Leitn dou hintn eber da Wees eis Korn gäforn.
