---
Bogennummer: '46912'
Ort: Eggebek-Kraulund
Gid: 534506
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-16 06:50:54.019786
Änderungsdatum: 2024-12-16 06:50:54.019786
Satzversion: 1
...
WS1	Om Vinter flyer di törr Blai omkring i e Luft.
WS2	De hör strax op mæ o snee, saa blyver e Væer igjen beer.
WS3	Kom Kol i e Kakkelon, te e Melk snart komme te kogen.
WS4	Den goi gammel Mand er brækket igjömmel e Iis mæ e Hest, o follen i e kold Vand.
WS5	Han e dö fo fier eller seis Uger sint.
WS6	E Ild vo fo hed, e Kager e brend heel sort under næn.
WS7	Han errer oltir e Eg uden Solt o Peffer.
WS8	E Förre gör mæ vee, æ troer, æ ha skolet em ve e Gaang.
WS9	Æ ha vet ve e Kuen o hær soh hin et, o hun soh, hun vil sei et te hin Detter.
WS10	Æ vil o aller mer gör et!
WS11	Æ sler dæ gelik me e Gryske ve e Øer, din Af!
WS12	Vo geer do hen, skal vi go mæ dæ?
WS13	De e skit Tier.
WS14	Mit kjærre Barn, blyv staaen hernèr, di slemm Gjes birre dæ dö.
WS15	Do ha lær meest edav o ha vet goi, do maa go förr (förre) hjem, en de anner
WS16	Do er enno it stor nok te o drik en Bottel Viin a, do skal enno ha en Skjep Solt meer o veis o.
WS17	Go o ve so goi o sei te din Söster, hun ska sy e Klæer ferre fo jer Moer o gör et reen mæ e Boost.
WS18	Hai do kæen ham! Saa hai et gon anneluns, o de hai stannen beer te mæ ham.
WS19	Ven ha stoel mæ mi Korre (Körre) mæ Kjör fra?
WS20	Han gör sorren, som om di hai bestilt ham te tesken; men di ha sjell gör et.
WS21	Ven ha han fotol den ny Histori?
WS22	En mo skrig höt, eisen fostær han vos it.
WS23	Vi e træt o töste.
WS24	Da vi kom teba̅g Igoravten, da vo di anner oleree i Seng o sov haardt.
WS25	E Snee e blöven ligen e Nat, men e Morren e de veksmeltet.
WS26	Ebag vort Huus ster tre köen Efiltræer (Efildtræer) mæ röö Efler.
WS27	Kan i enno it töv etter vos et Yblik, saa ger vi mæ jer.
WS28	I mor it gör soen Drengestreger.
WS29	Vor Bjerre er it regte hy, jes e möier hyer.
WS30	Hvormanne Pun Pöls o hvormóir Brö vil i ha?
WS31	Æ fostær jer it, i mo snak e lit hyrr.
WS32	Har i it funnen et Styk vid Seef o mit (mint) Bor te mæ?
WS33	Sin Broer vil byk sæ to ny Huus i jer Goer.
WS34	De Or kom ham fro e Hjart
WS35	De vo ret a dem.
WS36	Va sitter der fo Foul op o e Muur.
WS37	Æ Bynner hai fem Stuer o ni Köer o tol Foer henjai for æ By o vill sèl em.
WS38	E Folk er olsammel edav derur o e Mark o höst.
WS39	Go kun, den bruun hund skal it gör dei noue.
WS40	Æ e köer me e Folk över e Eng te e Kvorn.
