---
Bogennummer: '33430'
Ort: Ludwigshöhe
Gid: 94456
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Rolf Kanert
Original Anmerkungen: 'Der Name des Lehrers lautet Philipp Hipp, geboren in Gensingen
  Kreis Bingen.

  Die Übersetzung geschah durch Schüler.'
Erstelldatum: 2026-06-04 16:48:10.746361
Änderungsdatum: 2026-06-05 11:39:01.247185
Satzversion: 1
...
WS1	Im Winter fliehn die truck'ne Blärre dorch die Luft hrum {sic!}.
WS2	Es hört gleich uff se schneige, dann werd's Werre wirre besser.
WS3	Dhu Kohle in'd Owe, daß die Milich bal ze koche a'fängt.
WS4	Der gure alte Mann is mir'm Gaul dorchs Eis gebroche un in's kalte Wasser gefalle.
WS5	Er is vor vier ore 6 Woche gestorwe.
WS6	"Das Feuer war zu haaß, die Kuche sein jo {""unten"" wurde nicht übersetzt} ganz schwarz gebrennt."
WS7	Er ißt die Aier immer ohne Salz und Päffer.
WS8	Die Füß dhun mer arig weh, ich glaab ich hun se dorch gelaafe.
WS9	"Ich sein bei de Fraa gewese und hunser gesaat un sie hot gesaat s[?]e {an der Stelle ist der Bogen beschädigt, wahrscheinlich stand hier urspr. ""sie""} wollts aach ihrer Dochter saan."
WS10	Ich wills aach nett me dhue.
WS11	Ich schlah der gleich mirm Kochlöffel vere die Ohre, du Aff.
WS12	"Wu gehst'n he, sollen mer {vermutlich wurde hier urspr. ""mär"" in ""mer"" abgeändert} mit där geh[e]?"
WS13	Es s[?]in {durch einen Korrekturversuch ist der Buchstabe/sind die Buchstaben hinter dem s unleserlich} schlechte Zeire!
WS14	Mein liebs Kind, bleib dort unne stehe, die böse Gäns beise Dich dodt.
WS15	Du host heit am märste gelernt un warst artig gewest, du därfst früher haam gehe als die Andere.
WS16	Du bist noch nett groß genunk, ume' Flasch Wein aus z'trinke, du muß sic!} ärscht noch'e End wachse {der Rest des Satzes wurde nicht übersetzt}.
WS17	Geh, sei so gut und saa deiner Schwester, sie soll die Klarer forr eier Mutter fertig nehe un mit der Bärscht sauber mache.
WS18	Hesten g'kennt! dann wärsch annerscht kumme un's dhöt {sic!}besser um en stehe.
WS19	Wer hot mern mein Korb mit Flaasch g'stohle?
WS20	Er hot so g'dha, als härren sen zum dresche bestellt; sie huns awer selbst g'dha.
WS21	Wem horrer die nei Geschicht ve'zehlt?
WS22	Man muß hart greische, sunst v'stehrer uns nett.
WS23	Mer sein mied un hun Dorscht.
WS24	Als mer geschter Owed zerück kamen, do hun die An̄ere {ein d hinter dem n wurde ausgestrichen} schon im Bett gelehe un fescht geschlofe.
WS25	Der Schnee ist die Nacht bei uns leihe gblewe un heit Morjend isser geschmolze.
WS26	Hin̄er unserm Haus stehn drei schene Appelbämcher mit rore Äppelcher.
WS27	Kennt ehr nett noch e Ablick uff uns warde, dann gehen mer mit eich.
WS28	Ehr därft nett so Kin̄ereie treiwe.
WS29	Unsere Berje sein nett so hoch, eiere sein veel h[?]her.
WS30	Wievel Pund Worscht un {ein finales d wurde ausgestrichen} wievel Brod wollt ehr ha?
WS31	Ich versteh eich nett, ehr mißt'e bisje härter plauere.
WS32	Hat ehr kan Stückelche weißi Saf forr mich uf meinem Disch gefun̄e?
WS33	Sein Brure will sich zwa sch[e]ne {hier wurde ein urspr. ä in vermutlich zu einem e abgeändert} neie Heiser in eiern Garte baue.
WS34	Das Wort is'm vum Herzen kum̄e.
WS35	Deß war recht vun ihne.
WS36	Waß sitzen do forr Velcher owe uff'm Mäuerche?
WS37	Die Bauere hun fünf Ochse un nein Kihe un zwelf Hämmelcher vor's Ort gebrocht, die wollten sie v'kaafe.
WS38	Die Leit sein heit all draus uff'm Feld un mehen.
WS39	Geh nor, der braune Hund dhut där nix.
WS40	Ich sein mit dene Leit {urspr. finales e ausgestrichen} do hinne iwer die Wis in's Kon gefahre.
