---
Bogennummer: '24803'
Ort: Istha
Gid: 94922
Erstelldatum: 2019-11-21 14:42:58.572054
Änderungsdatum: 2021-12-22 14:12:35.691325
...
WS1	Im Winder flegen de trögen Bläder dorch de Loft rümher.
WS2	Ed hörd gliek uppe mit schniggen, dann wird ded Wäder wedder bedder. 
WS3	Mak (Dhu) Kohlen in den Owen, ded de Melk bale an de kochen fängt. 
WS4	De gude alle Mann is med dem Gule derch ded Ihs gebroken, un in ded kale Wader gefallen. 
WS5	Hä is förr fier oder seß Wecken gestorwen. 
WS6	Ded Füer war de hte, de Koken sin jo fun ungen ganz schwart gebrand. 
WS7	He eddet de Egger immer ohne Salt on Päper. 
WS8	De Föte dhun me sehr weh, eck glaube, ich habe sä dorch gelauben. 
WS9	Eck sigge bi der Froche gewest, un hawe ed geseggt, un se seggte, se wöll ed och för ähre Dochter segen. 
WS10	Eck will ed och nit wedder (mehr) dhun. 
WS11	Eck schlag deck gliek met dem Kokeleppel ümme de Ohren, du Affe. 
WS12	Bo gehst de hen, sollen me de gohn. 
WS13	Ed sin schlechde Dieden. 
WS14	Min liwes Kend, blief hie ungen stohn, de bösen Gänse bieden deck dod. 
WS15	Du hest hödde am mesten gelärt un best ordendlick geweßt, du darbst früher no hem gohn als die Angern 
WS16	Du bist noch nicht grot genog, ümme eme Flaßke Win du do drenken, Du mußt noch erst en Enge waßen un gröter wären. 
WS17	Goh, sigge so gut un seg dinner Schwester, se sollte de Kleider förr uche Mutter fertig naigen un mit de Börste rein maken. 
WS18	Hättest du ihn gekannt! Dann wäre et angers gekommen un et dhäte bette um ihn stohn. 
WS19	Weh et meck min Korf mit Fleßk gestohlen. 
WS20	Hä dhät so, as hätten se ihn don dreschen bestellt; se hones et aber selwest gedon. 
WS21	Wem hat he de nigge Geschichte verdald? 
WS22	Man mutt laut schreien, sonst versteht he us nech. 
WS23	Wir sind möde un hawen Dorst. 
WS24	Als wir gestern Abend heim kamen, da lagen de Angern schon du Bett un waren fest am schloben. 
WS25	De Schnee is düdde Nacht bi uns leggen gebliwen, aber hüdde Morgen is he geschmolten. 
WS26	Hinger unsem Huse stohn der schöne Appelböhmercken mit rothen Äppelken 
WS27	Könnet ihr nech noch en Ogenblickchen up uns warten, dann gohn mi mit uch. 
WS28	Ihr dörft nich solche Kindereien treiwen. 
WS29	Unse Berge sin nit sehr hoch, di euren sin viel höher. 
WS30	Wieviel Pund Worst un wieviel Brod wollt ihr hawen. 
WS31	Ick verstoh uch nit, ihr modden en betken härter spreken. 
WS32	Hon gi ken Stückchen witte Sebe för meck up minem Tißken geungen. 
WS33	Sin Broder will sech dwei schöne nigge Hüser in uggen Hof buggen 
WS34	Det Wort kam em von Herten. 
WS35	Det war recht von ihnen (guch) 
WS36	Wat sitten do förr Vöchelken oben up dem Mürchen? 
WS37	De Buren hatten füienf Ossen un nin Küwe un twölf Schöberken förr dat Dorb gebracht, de wollten se verkauben. 
WS38	De Lüde sin hödde alle druten up dem Delle un maigen. 
WS39	Goh nur, der brune Hund thöd di niß. 
WS40	Ick ben mit den Lüden do hingen über die Wiete in’s Korn gefahren.
