---
Bogennummer: '47533'
Ort: Suurhusen
Gid: 106677
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In d'Winter vlijgen de dröge Bladen dör d'Lücht herum
WS2	t Holt vud up tau sneien dan wort t'Weer weer beter
WS3	Dau Kohlen in d'Ovent dat d'Melk bol anvangt tau koken
WS4	Dij gaude olle Mann is mit Peerd dör't Is broken un in't kolle Water vallen
WS5	
WS6	t Vüür was tau hijt d'Kauken sünt van unnern je hijl swwart brannt
WS7	Hij et d'Eier altied sünder Zolt un Peper
WS8	d'Vauten daun mi hijl seer ik löv 'k heb hör dörlopen
WS9	k Heb bi d'Vrau west un heb hör't segt un sij se sij wul hör Dogter 't ook zeggen
WS10	
WS11	k Hau di vud mit d'Kooklepel um d'Oren du Ape
WS12	
WS13	
WS14	Mien lijv Kind bliev hier unner staan d'lelke Gausen bieten di dood
WS15	Du hest van Daag am mijsten leert un bist örndlik west du dürst eerder na Huus gaan as d'annern
WS16	
WS17	Ga wes so gaud un seg dien süster s'sul de Klijr vör jau Mauder klar neien un mit d'Bössel schoon maken
WS18	
WS19	
WS20	
WS21	wel het hij t neie vertelsel vertelt
WS22	
WS23	
WS24	As wie güstern Avend um kwammen dau laggen d'Annern al up Bedde un slijpen
WS25	d'Snei is van Nagt bi uns liggen bleven man van mörgens is 't smulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat woort kwam hum van't Harte
WS35	
WS36	Wat sitten daar vör Vögelkes boven up 't Müürke
WS37	De Buuren harren viev Ossen un negen kaujen un twalf Schapen vört Laug brogt dij wullen s' verkopen
WS38	d'Lü sünt van dage alle in buten up't Veld un meien
WS39	Ga man hen d'brune Hund deit 'i niks
WS40	Ik bin mit dij Lü daar agter over 't gröenland in't Koorn vaarn
