---
Bogennummer: 28063
Ort: Fulda
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Weinter fläen de trockene Bleder in der Luft herem.
WS02	Es hiert gleich uff ze schneie, dann werd des Wäter wider besser.
WS03	Do Kohle in Ofe, doß de Melich bal ze koche ofängt.
WS04	Der got all Mann os mit dem Gul dorchs Is gebroche on ins ka ll Wasser gefalle
WS05	Ä os fir vier oder sechs Woche gestorbe.
WS06	Des Feier wor ze heiß, de Koche sen onne ganz schwoäz gebrohnt.
WS07	Ä eßt de Eier im̄er ohne Salz on Peffer.
WS08	De Feß don mer weh, ich glai ich hon se durchgeloffe.
WS09	Ich sen bei der Frau geweßt, on hon's er gesoät, on se wills au ihrer Doichter soä
WS10	Jch wills au net widder do.
WS11	Jch schloän Dich gloich mit dem Kochläffel em de Oän, Du Aff.
WS12	Bo gohst du hi, somm mer mit der goh?
WS13	Es sen schlechte <(schrowe)> Ziethe.
WS14	Mi leb Keind, blie he one sten, de böse Gänz bisse Dich dot.
WS15	Du host hit om meiste gelent on bist brov gewest, du derfst fröher heim geh als de Annen.
WS16	Du bist noch net groß genunk, em e Flasch Wie uszedrenke, du moßt escht noch e Bösche woäß on größer wär.
WS17	Geh soä dinner Schwehster se soll de Kleider für euer Motter fetig näh on mit der Bescht rai mach.
WS18	Häst Du en gekahnt! do wersch annescht gekomme, on es dät besser emmen stën.
WS19	Ber hat mer min Korb mit Fleisch gestohle?
WS20	Ä thot so als hätte sen zom dresche bestollt, se hons ower sel=ber getho.
WS21	Bem hot ä de neu Geschicht verzehlt?
WS22	Mer moß luit schrei, sonst ä ons net.
WS23	Mir sen med on hon Doischt.
WS24	Als mer gesten Obend heimkohme, do loge de Annen scho im Bett o woin fest am schlofe.
WS25	Der Schnee es de Noicht bei ons len geblebn ober hit Morje es e geschmolze.
WS26	Henger onsem Huis sten drei schöne Apelsbäumerche mit rothe Äpellerche.
WS27	Könnt ihr noch en Augeblick of ons gewoet, do gen mer mit euch.
WS28	Ihr deft net so Kengereie trie.
WS29	Onser Berg sen net sehr hoch, euer sen vill höcher.
WS30	Be viel Pond Woischt on Brod wollt der ho?
WS31	Ich versten euch net, ihr meßt e Bösche luter schwätz.
WS32	Hot ihr kei Stöckche Seife für mich of mim Diesch gefonge?
WS33	Sin Broder will sich zwe schöne neue Hiser in euen Goete bau.
WS34	Dos Wuet kom vo Heze.
WS35	Dos wor recht von euch.
WS36	Bos setze do für Vöellerche obe of dem Mäuerche?
WS37	De Bauer hatte fönf Oése on nie Köh on zwolf Schäferche fürsch Durf gebroicht, de wollte se verkaufe.
WS38	De Lit sen hit all druß of dem Fehlt on mähe.
WS39	Geh nur dä brui Hond dot der nischt.
WS40	Jch sen mit dä Lit do henge über de Wiese ins Koen gefoen.
