---
Bogennummer: '48384'
Ort: Eggelingen
Gid: 107285
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	s Winters flegen d drög blöäd döär d luft herüm
WS2	t Holt gliek up to schnee'n denn wurd't weer wär bäter
WS3	Do Kälen in d Avend dat d Melk boll an t kaken fangt
WS4	D good oll man is mit t peerd döärt t is braken un int koll water fall'n
WS5	
WS6	t Für wehr to heet d'koken sünd ünner ja gans schwart brennt
WS7	He et d'eier altied aan sold un päper
WS8	D Fööt dood't mi gans seer ik lööf ik heb s kört lopen
WS9	Ik sün bi de froo west un heb t höär segt un se sä se wull't ook höär dogter segg'n
WS10	
WS11	Ik hauw <hau> di gliek mit d Schleef üm d Ohren du Aap
WS12	
WS13	
WS14	Mien leef kind blief hier ünner stahn de wööst göös biet't di dood
WS15	Du hest van dag am meesten lehrt un büst nett west du dröffst eeh'r na huus gahn as de annern
WS16	
WS17	Gah wäs so good un segg dien süster se schull de kleer föär jo moder klar neid'n un mit d bössel rein maken
WS18	
WS19	
WS20	
WS21	Well hett he de nèe Geschicht vertellt
WS22	
WS23	
WS24	As wi güstern avend torüg keem'n do leg'n de annern al to bedd un weer'n fast an t schlapn
WS25	D'schnee is van nacht bi uns ligg'n bleven aber van morg'n is he schmult'n
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woord keem hüm van hart'n
WS35	
WS36	Wat sitt daar föär vöägelkes baven up d mürken
WS37	De Burr'n harr'n fiehf ossen un neg'n keu' un twelf schapkes föär t loog brogt de wull'n se verkōp'n
WS38	De lüe sünd van dag all buten up t feld un meihd'n
WS39	Gah man to de bruhn Hund deiht di nicks
WS40	Ik sün mit de Lü daar achter öäver t gröönland in't kohrn fahr'n
