---
Bogennummer: '36047'
Ort: Pullenreuth
Gid: 73399
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-03-19 09:29:42.614939
Änderungsdatum: 2026-03-19 09:29:42.614939
Satzversion: 1
...
WS1	In Winta flöign die truckan Bladla in da Lufd um̄a.
WS2	S höat glei af zin schnieia , nou wird s Weda wieda bossa.
WS3	Dou Kuhln in Uofn, da̱s d. Milch bal a zin kochn fengt.
WS4	Döa goude alte Ma̱ is mid den Pfa̱ durchs Eis brochn u is kalt Wassa gfalln.
WS5	Ea is eoa vöia oda sex Wochn g'schdorm.
WS6	Dós Feua woa z stoark, d Kouchn son ja untn gons schwoarz brent.
WS7	Ea ißt Oüa furta ohne Solz un Pfeffa.
WS8	Pf Fäüß doun mia stoark wöi ich gla ich hob sie durchgloffn.
WS9	Jch bi bei doa doa Frau gwast u hob os ia gsogt u sie hot gsagt sie wollts a ihna Dochda sogn.
WS10	Ich wills a nim̄a wieda dou. 
WS11	Ich schloa die glei midn Kuhlläffl im d ouan, du Aff!
WS12	Wou göist du hin, soll wa mid dia göi.
WS13	Es san schlöa̱di Zeitn.
WS14	Ma gouz Kind, blei dou untn stöi, dö bösn Gäns beißn dö daud.
WS15	Du houst hout am meiste glarnt u. bist arti gwast, du dörfst früa ham göi als die Anen.
