---
Bogennummer: '00070'
Ort: Czarne K Szczecinka
Gid: 532153
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Anmerkungen: 'Erstellt von Lehrer W. Splettstöhser aus Callies; Schulort Hammerstein

  '
Erstelldatum: 2023-09-27 03:38:03.143646
Änderungsdatum: 2023-09-27 03:38:03.143646
Satzversion: 1
...
WS1	Im Winte fleige d dröje Bläde död Luft rüm̄e.
WS2	D’ hoet jliej up to schnijen, denn wat dat Wäde wedde bäte.
WS3	Mauk Kaule in de Auwe, dat dei Melj ball anfingt to kauken.
WS4	Dei guid ull Mann is mim Ped dod Is brauke, un in d’ kull Waute falle.
WS5	Hei is vör veie ode söhs Wäje schtuwe.
WS6	Dat Füe was alto het, dei Kauken sinn jo unnen ganz schwaat brennt.
WS7	Hei ätt dei Ijje imme aun Sullt u Päpe.
WS8	Dei Feut don mi ser weh, ij löw, ih häws mi döe lope.
WS9	Ij bö di Frug west u hewt ä secht, un sei säd, sei wu dat ok ähne Dochte sejje.
WS10	Ij wi dat ok ni mee wedde daun.
WS11	Ij schlau di jliej mim Kaukläpel um d’ Ohre, diu Aup.
WS12	Wo jehſt diu henn, schöa mit di gaua?
WS13	D’ sünn schlecht Tide.
WS14	Miä leiw Jind, bliew hiä unnen stauä, dei bös Gaus bite die dot.
WS15	Du häst hüt am meste leet un bühs fraum wäſt, diu döwst ehre no Hius gaue as dei Annere.
WS16	Du büst no ni grot nooch, ut diu an Flasch Win iutdrinje, diu must este no a Joe wasse un jröte ware.
WS17	Go, wehs so gaut un sej dine Schweste, sei scha dei Jlede fo jug Mutte fatsch neje o mit de Böhst rije mauke.
WS18	Hattst diu en kennt; denn weät annes kaume un dät bäte mit em schtaue.
WS19	Weä hät mi mine Kow mit Flesch staule?
WS20	Hei det so, as haddes em tam Düschen bestellt, sei hebbet abe sülwst dauä.
WS21	Wem hät hei dei nij Geſchicht vatellt?
WS22	Ma mut seä schrije, sühs vesteht hei us nich.
WS23	Wi sün mieud u hebbe Dörst.
WS24	As wi gistern Auwend trüj jeme, lege dei Annere <n?> all im Bedd un wenä fast im Schlaup.
WS25	Dei Schnee is dis Nacht bi uns lijgen bläwe, abe hüt Morje is hei schmulte.
WS26	Hinne usem Hius schtaun dre jrell Appelböömjes mit rode Äppeljes.
WS27	Koä ji ni no ne Ogeblij up uns töwe, denn gau wi mit ju.
WS28	Jj döwe ni son Kinnerije triwe.
WS29	Us Baaj sin ne seä hoch, jug sin höje.
WS30	Wuväl Pun Wuäst un wuväl Brod wi ji hebben.
WS31	Ij verschta ju ni, ji meute a bitz sön̄e redde <n?>.
WS32	Hä ji kea Schtükje Seep fo mi up mim Disch funnen.
WS33	Siä Breude wi sij twe hübsch nij Hüse in jugem Gaude bugge.
WS34	Dat Woät kam em vom Hate.
WS35	Dat weä recht va enne.
WS36	Wat sitte da fe Vojeljes banwen up dem Mueje?
WS37	Dei Biuen hadde fif Ossen u naje Tjeuj u twelf Schaupjes vo dat Dop brocht, dei wulles vajöpe.
WS38	Dei Lüd sin hüt alle buten up dem Fill un mäje.
WS39	Gau ma, dei briun Hund dät di nischt.
WS40	Ij bin mit de Lüde dau hinnen owet Wees’ id <?> Koon feuet.
