---
Bogennummer: '34968'
Ort: Aha
Gid: 75445
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-01-26 15:10:46.081490
Änderungsdatum: 2026-01-28 15:34:55.192667
Satzversion: 1
...
WS1	Im Winten fliegn di truckna Blätter in der Luft rum 
WS2	As hert glei aůf zo[n] schneia nou weods Weeter wider besser
WS3	Dua Kuhln in Ufen doß d'Milch bal uhfangt zon kochen
WS4	Der guet alt Mu̾h is mit'n Gaůl d[u]rchs Eis brochen, und is ins kalt Wasser gfalln
WS5	En iß vor vier oder sechs Wuchn gstorb'n.
WS6	Ds Feure iß stark gwest dr Kůagn senn ja untaher ganz schwaoz brennt 
WS7	Er ißt di Aar amimol uhna Solz und Pfeffer
WS8	Din Füöß denamer su̾ wih i glob ih habs durchgloffn
WS9	Ih bin bo dr Fraů gweest ůnd hab er's gsagt, und sie hat [y]sagt sie wills o ihrer Tochter sogn
WS10	I will's o nimmer wider doh
WS11	I schlogti glei mit'n Kolllöffl um d'Ouhean du Aff
WS12	Wou geihst denn hi solln mer mit dr Geoh
WS13	Es senn schlechta Zeiten
WS14	Mei liabs Kind bleib dr unt steha di Gäns beißn di ztoud.
WS15	D[u] hascht Heunt em maschten glernt ŭnd bischt onndli gwest, du derfst eiher ham os di andern
WS16	D[u] bischt nonni grouß [ggenag] a Flasch'n Weih ausztrinken du muascht z'eascht nu wachsn und gräißer wea'n
WS17	Geih sei so guat nud sog deiner Schwester si sollet die Klader fr euer Muader feoti neha nud mit dr Bürscht'n sauber mach'n
WS18	Heischt'n du kennt nou wär's anderstht ku̾mma und stennet besser um inn 
WS19	Wer hat mr mein Korb mitn Fleisch g'stuhln
WS20	En hat dah als heites'n zon Dreschen b'stellt, sie hemms ober selber dah
WS21	Wemm hat'r dia neua G'schicht dogiehlt
WS22	Mr muaß laut schneia sunscht versteiht e res net
WS23	Mir henn müod und hemm Duarscht
WS24	Wia mer gestern aͦubets ham kummn senn henn di Andern scho in Bett g̾wehst [und] sem fest gschloufe
WS25	Dr Schnei is dia Nocht bo nus legn blibn obr heunt früha is r scmolze
WS26	Hinter nuser n Ha[u]s stena drei schöana Aepfelbämmli mit routee Aepfelin
WS27	Konntr net nu a Augnblickla af's warten nou genga mer mitich
WS28	Ihr derft net setta Kindereia treibm.
WS29	Unser Berg senn net recht houch di euern senn vil höicher
WS30	Wia vil Pfund Wuoscht und wia vil Broud wöllt ihr hobm
WS31	Ih versteih ich net ihr mu̾aßt a bisla lauter riden
WS32	Hett ihr ka Stückla weißa Sāfen für nich aff mein Tihsch gfunna
WS33	Sei Bruader willsi zwa neua schöana Häuser in euern Gartn baua
WS34	Des Wurt ißn von Herzn kuma 
WS35	D[ë]s is regt gwehst von inna 
WS36	Wos setzen denn vor Vöcheli dou af den Mäuerla
WS37	Di Bauern sem fünef  <5> Ochsen und neuh Kiah und zwölf Scheifli vors Duref braucht dia hems verkaffen wölln
WS38	Die Leut sen Heunt alla draus affn Feld und mäha
WS39	Gech ner der Brauh Hund tuet dr nix
WS40	Ih bin mit den Leuten dou heit [u]ber di Wiesen nis Kurn gfohrn.
