---
Bogennummer: '17746'
Ort: Chocznia
Gid: 389479
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-04-22 11:12:52.717597
Änderungsdatum: 2026-04-22 11:12:52.717597
Satzversion: 1
...
WS1	In Winter fleiagen de brucken Bläshern in der Luft umätum.
WS2	S hierb glei af zum shneime, ofter wid's Weder wider besser.
WS3	Rou Kohln einiin Ube, das d' Mlich geshwinke koch soll.
WS4	De goude olle Ma is mite Ros ins Eis eibrush und is int kuolle Wosser einigfolln.
WS5	Er is vor viern ober seshr Wuoshr gstorben.
WS6	S Feier hoh zo stork brennt, daß der Zobeiß <(Zubiß)> innten vobrennt is.
WS7	Der ißt d' Oier ohne Solz und ohne Pfeffer.
WS8	D' Faiß toa me stork wej, i muin dasi hobs durshgrennt.
WS9	I bin gwen vun Weib und hob ihrs gsogt, und sie hot gsogt, sie wirds a ihrner Toshter sogn.
WS10	I wiils nimame moshe.
WS11	I hander gloi min Keshlefel iber d Ohrwaschel, du Off oaner du.
WS12	Wo gehsh hin, sol ma mit dir mitgeh?
WS13	Etz haner schleshte Zeiten.
WS14	Mei liabs Kinde, bläh <(da)> inten steh, weil d' besen Gänse beißn di dot.
WS15	Du hosh heint am mehrshen glernt und bish brav gwen, du kannst freier hoam geh, wej d' andern.
WS16	D' bist na ne gneng grohs, daß d scha a Floschen Wein austrinke kansh, du moußt noe bißl woshsen und grejßer wern.
WS17	Gej sa so gout und sogs deiner Schwester, si sull d Kuttne fer enge Mama firti nahn und mit der Birstn sche ausputzen.
WS18	Hästn kennt, oft wads anders kemma und es war besser iber eam steh.
WS19	Wer hot mer mei Korb mit Fleisch gstohln?
WS20	Er hoder sa gmosht, wenn si hennen zn Drushen bstellt, se homens ober selber gmosht.
WS21	Wen hot die neie Gschicsht verzöllt?
WS22	Mir derma stork schreie, weil sunsh versteht uns der nih.
WS23	Mir ham a möid und hama Dursti.
WS24	Woi hama gestern af d' Nasht zruchkemme, d ham die andern schoa im Bett glegen un hon fest gschloffa.
WS25	Der Sshnee is gestern auf d' Nasht liege gblieben, ober heint frei iser zgange.
WS26	Hinter unsern Haus stéin drei scheni Epfelbeimele mit drei roite Epfele.
WS27	Kennt èis nish e bißl auf uns woarten, aoft géimer mit enk mit.
WS28	Éis derfts net sèisheni Sper gamenke <(Faxe)> treiben.
WS29	Unserne Bierge han nit sa hosh, die engern ham höier.
WS30	Woiveel Kila Wurst und Brout wollts ham.
WS31	I verstöih enk nih, derfst e bißl heller redn.
WS32	Hots ei e Stishl weiße Soife fir ni auf mein Tisch gfunna.
WS33	Sei Brueder wöilt erm zwoe nei Heiser in engern Goerten bauen.
WS34	Dèis Wort is eäm kemme vom Herzn.
WS35	Dös is resht gwesn vor eär.
WS36	Wos sitzen ferne Vegele durt auf dem Meierle.
WS37	Döi Bauern honenf finf Uchsen, nein Köi und zwelf Scheferle vors Dorf grashh <(brunga)>, dei hons wöllt verkaufa. 
WS38	Dèi Zeit san <(han)> olli am Feld und mahnt.
WS39	Göi nur, der brauner Hund mosht der nix.
WS40	I bin mit die Zeit durt hintn iber de Win ins Kuorn eini-gfohrn.
