---
Bogennummer: 10137
Ort: Johannisberg
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: Sabine Krause
Anmerkungen: ''
...
WS01	Im Winter flie'n die druckene Blähre dorch die Luft erum.
WS02	S' hert gleich uf s' schneie, dann werd des Werre wirre besser.
WS03	Du Kuhle in de Owe, daß die Milch ball oa se koche fängt.
WS04	Dar gure alte Mann is merrem Gaul dorch's Eis gebroche un ins kalt Wasser geschmisse.
WS05	Ar is vor vier orre fenfs Woche geschtorwe.
WS06	S' Faier war so hais, die Kuche sain jo unne ganz schwarz vebroennt.
WS07	Ar i't die Aier immer uhne Salz un Peffer.
WS08	Die Fieß dun mer aridh weh, aich glauwe, aich hunse dorch geloffe.
WS09	Aich sain bei dare Fraa gewese un hun her gesaht, un se hot gesaht, se woll's ach ehre Tochter so͡ah.
WS10	Aich will's ach nit mie wirre du.
WS11	Aich schlan der gleich merrem Kochleffel um die Ohre, du Aff!
WS12	Wo gehst dau hie, sollemer met derr geh?
WS13	S' sein schlechte Zeire!
WS14	Mei lieb Kind, bleib drunne steh, die bese Gäns beiße daich sunst dodt.
WS15	Dau host hait am mehrschte gelarnt un bist brav gewese, dau derfst ach friher ham geh, als die Annern.
WS16	Dau bist noch nit groß genug, vore Flasch Wo͡in aussetrinke, dau mußt erscht noche Bische wachse un greßer warn.
WS17	Sei so gut, un geh hie, sah deiner Schwester, 's sull die Klaare vor aier Mudder fertig nehe un met d' Berscht sauwer mache.
WS18	Hest dau en gekennt! Dann wärsch annerscht kumme un's thet besser imen steh.
WS19	War hot mer mo͡ai Korb merrem Flaasch geschnaust?
WS20	Ar hot so getho͡a, als heresen zum Dresche bestellt; s' huns awer selbst getho͡u.
WS21	Wem horre die nai Geschicht veziehlt?
WS22	Mer muß hat krische, sunst vestehre uns nit.
WS23	Mer sin mied un hunn Dorscht.
WS24	Wiemer gester Owend ham kumme sei, do hunn die Anner schunt im Bett gelehe um warn fest ingeschlafe.
WS25	De Schnee ist haint Nacht bei uns leihe gebliewe, awer hait Morgent is er weschmolze.
WS26	Hinner unserm Haus stehn drei schene Äppelbämercher met rohre Äppelcher.
WS27	Kennt ehr nit noch a Ageblick uf uns warde, dann gehen mer met aich.
WS28	Ehr derft so ko͡a Kinneraie traiwe.
WS29	Unser Barge sain nit so hoch, aier sain vill hecher.
WS30	Wivel Pund Worscht und wivel Brod wollt err hunn?
WS31	Aich vehstehn aich nit, ehr mißt e bische later schwetze.
WS32	Hett ehr ko͡a Stickelche weiß Saf vor maich uff maim Tisch gefunne?
WS33	So͡ai Brure will sich zwa schene naie Haiser in aiern Garte baue.
WS34	Daß Wort kamem von Harze.
WS35	Daß war recht vunnen!
WS36	Waß sitz e do vor Vielercher owe uffem Maierche.
WS37	Die Bauern haare finf Ochse unn noi Kih unn zwölf Schefercher vors Dorf gebroocht, unn wolle se vekafe.
WS38	Die Lait sain hait all drauß uffem Feld unn mehe.
WS39	Geh nur, der brone Hund dut der nix.
WS40	Aich sain met dene Lait do hinne iwer die Wiß ins Korn gefahrn.
