---
Bogennummer: '11815'
Ort: Lindenberg
Gid: 141231
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Regina Elisabeth Morgen
Erstelldatum: 2026-04-07 08:14:18.410246
Änderungsdatum: 2026-04-07 08:35:10.172575
Satzversion: 1
...
WS1	<a+ = helles a> In Wintér flieg'n die truckna+ Blettér in dér Luft rümm.
WS2	Es hört nu gleich auf z'é schnei'n, nu werd's ball anner Wattér wa+nn. {<a+ = helles a>}
WS3	Thu Kull'n nei'n Uhéfen, deß die Millich ball sätt.
WS4	Da+r gut' alt' Ma is mit'n Pfa+a+r nei's Eis gébrochen un is nei's kalt Wasser g'fall'n. {<a+ = helles a>}
WS5	A+r īs férr vier odder sechs Woch'na+ g'storm. {<a+ = helles a>}
WS6	Dös Feuer wor zé häß, die Kuch'n senn unt'n ganz schworz gebrennt.
WS7	A+r ißt die Är immer anna+ Solz un Pfaff'rr. {<a+ = helles a>}
WS8	Die Füß thunn mérr sehr wia+h, ich g'éläb, ich ho sa+ dochgéloff'n. {<a+ = helles a>}
WS9	Ich wor bei da+ré Fra+ un ho sérra+ g'socht, sie will's a+ ihr'n Mädla+ sohg. {<a+ = helles a>}
WS10	Ich will's a+ nümmérr thu'. 
WS11	Ich schla dich gleich mit'n Kucha+löffel üm̄ die Ohr'n rümm, du Aff'! {<a+ = helles a>}
WS12	Wu gesta+ hie, soll'n mérr öpper a+ mit? {<a+ = helles a>}
WS13	Es senn schla+chta+ Zeiten. {<a+ = helles a>}
WS14	Mei gut's Kind, blei nieten tra+ten, die bühés'n Genns beiß'n dich tuhét. {<a+ = helles a>}
WS15	Du host heit am̄ merrscht'n géla+rnt un worscht orndlich, du däffst a+rra+ hähm wie die Anner'n. {<a+ = helles a>}
WS16	Du bist noch nihét gruéß génunk, deß da+ a+ Flasch Wei rausgétrink kast, du mußt erscht noch a+ bisla wachs un größer war. {<a+ = helles a>}
WS17	Gie hie, sei su gut un sog's deiner Schwester, sie sollt die Klädér férr dei Mutter fartig flick un mit dér Börscht räh mach'. 
WS18	Hehst dé na+ gékennt, sé warsch annerscht kumma+, un es thöt besser üm̄'a+ stänn. {<a+ = helles a>}
WS19	Wa+r hott mér mein Korb mit Fläsch g'stuhl'n? {<a+ = helles a>}
WS20	A+r hott su géthahn, wie wenn sé na+ zum Tra+sch'n b'stellt heht'n. {<a+ = helles a>}
WS21	Wa+nn hott'ér die neu G'schicht dérziéhlt? {<a+ = helles a>}
WS22	Mé muß laut schrei, süßt verstett a+r uns niét. {<a+ = helles a>}
WS23	Mir senn müd un hamm Durscht. 
WS24	Weil mér gestérn hähm senn kumme, do hamm die Annern schä in Bett g'éla+gn un wor'n fest eig'schlof'n. {<a+ = helles a>}
WS25	Da+r Schnia+ is die Nacht bei uns lieg'n gébliem, oher heit z'é fürh is'ér zérganga+. {<a+ = helles a>}
WS26	hintér unner'n haus stenn drei schähna+ Oepfélba+mla+ mit ruhétén Oepfélna+. {<a+ = helles a>}
WS27	Künnt ihr niét noch a+ Bisla+ uff uns g'éwart, do genn mér a+ mit euch. {<a+ = helles a>}
WS28	Ihr däfft kenna+ sött'n Dummheit'n mach'. {<a+ = helles a>}
WS29	Unnérra+ Ba+rg senn niét sehr huéch, eura+ senn vill größer. {<a+ = helles a>}
WS30	Wie vill Pfund Wörscht un wie vill Bruéd wöllt ihr hoh'?
WS31	Ich vérstih euch niét, ihr müßt a+ bisla+ lauter sei. {<a+ = helles a>}
WS32	hatt ihr kä Stückla+ weißa+ Säf'n für mich uff mein Tiesch g'funna+? {<a+ = helles a>}
WS33	Sei Bruder will sich zwä schäna+ neua+ häusér nei euer'n Gart'n bau. {<a+ = helles a>}
WS34	Dös Wort is van̄ sein ha+rz g'kumma+. 
WS35	Dös wor schä van̄ Ihna+.
WS36	Wos sitzen do férr Vüégélla+ d'uém uff dann Meuérrla+? {<a+ = helles a>}
WS37	Die Bauérn ham̄ fümf Ochs'n un neu Küh un zwölf Scha+fla+ vérsch Dorf gébracht un hamm sé woll' vérkähf. {<a+ = helles a>}
WS38	Die Leut senn heit ölla+ daußén uff'n Falld un ma+hn. {<a+ = helles a>}
WS39	Gih nérr zu, da+r brau hund tutt dérr nex. {<a+ = helles a>}
WS40	Ich bin mit da+nn Leut'na+ do hint'n über die Wies' neis Korn g'fohr'n. {<a+ = helles a>}
