---
Bogennummer: '21934'
Ort: Beendorf
Gid: 125257
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer Frid Fuchs, Geburtsort: Hörsingen; Übersetzung durch
  Schüler'
Erstelldatum: 2026-07-24 07:53:15.392774
Änderungsdatum: 2026-07-26 10:34:10.748518
Satzversion: 1
...
WS1	Im Winter leiget de drögen Blädder dorch dä Luft rum.
WS2	Et hört glik op te snien denn wart de Witterunge besser
WS3	Dau Kollen in den Oben dat dä Melk balle an de koken fänget
WS4	Dä gue ole Mann is mit den Päre dorch dat Is broken un in dat kohle Water falln.
WS5	Hei si vor veir oder sees Wochen storben.
WS6	Dat Für is te heit te west, de Kauken is un ganz sward te brennt.
WS7	Hei it de Eier ohne Soltun Päpper.
WS8	Dä Fäute daut mik sau weih ick glöwe ik hewese dorchhelopen.
WS9	Ik bin bi dä Fru west un hewe et te segt un se segt se wolle et öhre Dochter seggen
WS10	Ik will et ok nicht wedder daun.
WS11	Ick slage dick glik mitn Kokeleppel um de Orn du Ape.
WS12	Wu geist du hen söllt wie mit dik gahn?
WS13	Et sünd slechte Titen.
WS14	Min liebes Kind blif hir un stahn dä bösen Gäuse bit dik dodt.
WS15	Du hast hüte am mehrsten he lert un bist artig he west du dörst freuher nah huse gahn.
WS16	Du bist noch nicht gote nauch eine Pule vul Wien ut te drinken du most erst noch ein Enne wassen.
WS17	Gah, siesau gut un seg dine Swester se solle de Kleder for öre Mutter fartig neihn un mit de Böste reine maken.
WS18	Hast du ohn kennt denn wärr et anders te kommen un et dei besser um öhne stahn.
WS19	Wer hat mik min Korf mit Fleisch he stohlen.
WS20	Hei deit sau als hewwe öhn taun Döschen bestellt se hätt aber sülbest te dahn
WS21	Wem hat hei de nie Geschcihte vortellt?
WS22	Mann mott hart {erst hare} schrein süs verseit et uns nich.
WS23	Wir sünd meuhe un hewet Döst.
WS24	Als wie gistern Amt de rüge kam, da lagen die Andern tau Bedde un wahren fest an slapn
WS25	De Snei is düse nacht bi uns ligen blen, aber hüte Morgen ise opesmelt.
WS26	Hinder usen Huse staht drei Appelböhme mit rohe Aeppel.
WS27	Könnt ihr nicht noch ein Ogenblikchen ob uns waren denn gahtwie mit jüch.
WS28	Gie dört nich sönne Kinderregen drieben.
WS29	Unse Berge sünd nich sau hoch dee öhre sünd vel höger.
WS30	Wu vel Pund Wost un wuvel Brod wilt jie hem?
WS31	Ik vorstah jüch nich, jie möt n bestchen harder spreken.
WS32	Hett jie kein Stüke witte Sepe vor mik op mine Dische fundn?
WS33	Sin Brauder well sick twei schöne hübsche Hüser in gun Garn bun
WS34	Dat Wort kam ihn von Herzen.
WS35	Dat war recht von öhne
WS36	Wat sit davorn Vögels on de mure?
WS37	De Buren hatten fünf Ossen un neun Keuh un twölf Schape vor dat Dörp e brocht de wiltze vorköpen.
WS38	De Lü sünd hüte alle butten ob den Felle un meiht.
WS39	Gah nu dä brune Hund deit dick nisst.
WS40	Ik bin mit de Lüe dahinn ober de Wiesche int Korn ne fahrn {erst fahrt geschrieben}.
