---
Bogennummer: '32980'
Ort: Niederhomburg (Hombourg-Bas)
Gid: 544213
Transliterationsprojekt: Citizen Science Projekt
Transliterent: 'Regina Elisabeth Morgen '
Erstelldatum: 2024-10-31 07:23:39.791967
Änderungsdatum: 2024-10-31 07:26:36.338578
Satzversion: 1
...
WS1	Ém Wenter flègen die truckenen Blärrer én dér Luft érèmm.
WS2	Es hèrt glich uff sé schnëien, dennoh wihrd dos Wérrer wirrer besser.
WS3	Du Kohlen én dén Owen, deß die Milch ball an su kochen fingt.
WS4	Der gutt ōlt Monn escht wétt dem Pḗrd durchs Ĭs gebrochen un én doß kōlt Wosser gefoll. 
WS5	Er escht vur vier orrer sechs Wuchen gestorw. 
WS6	Das Fier wor su stark, die Kuchen sènn jo innen gonz schwarz gebren̄t. 
WS7	Er ißt die Eier īemer ohne Solz un Peffer.
WS8	Die Füß dun mir weh, ich gläb, ich honn sie durchgeläft. 
WS9	Ich bènn bi der Frau gewènn un honn es ohr gasāht, un sie saht, sie wott es äich ihr Tochter sahn. 
WS10	Ich well es äich nèmme wirrer duhn.
