---
Bogennummer: '44944'
Ort: Däniken
Sprache: ''
Bogentyp: ''
Erhebung: ''
Transliterationsprojekt: CS Schweiz Excel Import
Transliterent: ''
Anmerkungen: ''
Erstelldatum: '2024-04-15 09:49:51.872285'
...
WS30	Wie mängs Pfŭng Wŭrscht ŭ. wieviḷ̣̣ Brot weit er 
WS31	J verstoh nech nid, dir müesst chli lüter rede. 
WS32	Heit er keis Stückli wissi Seife für mi ŭf em Tisch gfŭnde. 
WS33	Si Brŭeder wiḷ̣ zwöi schöni, neŭi Hüser baŭe i eŭem Garte. 
WS34	Das Wort isch em ŭs em Härz ŭse cho. 
WS35	Dasch rächt gsi von em. 
WS36	Was hocke do für Vögeli ŭf däm Mürli obe. 
WS37	D' Bŭre hei füif Stiere ŭnd nün Chüeh ŭnd zwöŭf Schöfli vors Dorf ŭse brocht ghah ŭnd hei se welle verchaŭfe.
WS38	D' Lüt si hüt alli ŭf em Feld ŭsse ŭnd mäie. 
WS39	Gang nŭme, der brŭn Hŭnd macht der nüt. 
WS40	J bi mit de Lüte do hinde über d' Matte is Chorn gfahre. 
