---
Bogennummer: '51199'
Ort: Barth
Gid: 125194
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Arnold
Erstelldatum: 2024-03-12 12:40:44.875891
Änderungsdatum: 2024-03-12 12:40:44.875891
Satzversion: 1
...
WS1	In’n Winte fleig’n dei drögen Bläre dörch dei Luft herüm.
WS2	Datt hürt gliek up tau schniegen, denn watt datt Were werre bäte. 
WS3	Schmiet Kahl’n in’n Ab’n, datt dei Melk bald an tau kaken fängt. 
WS4	Dei olle gaure Mann is mit datt Pierd dörch datt Ies brak’n un in datt kolle Ware foll’n.
WS5	Heis is vöhr vier ore sös Wochen dot bleb’n.
WS6	Datt Füer wihr tau heit, dei Kauk’n sünd je un’n ganz schwart brennt. 
WS7	Dei ett dei Eige ümme ahn Solt un Päpe.
WS8	Dei Feut daun mi sihr weih; ick glöw, ick häf sei dörchlopen.
WS9	Ick bün bi dei Frau wäst, un sei sähr, sei wull datt uck ehre Dochde seg’n.
WS10	Ick will’t uk nich mihr werre daun.
WS11	Ick schlag di gliek mit’n Kokläpel üm dei Uhren, du Aap. 
WS12	Wur geist du hen, sä{ö}llen  wi mit di gahn?
WS13	’t sünd schlichte Tieden.
WS14	Mien leiw Kind, bliew hier unn stahe; die bösen Gäns‘ bieten di dot. 
WS15	Du hast hüt am miersten liert; du dörfst ihre nah Hus gahn as dei annen.
WS16	Du büst noch nich grot nauch, ’ne Buddl Wien uttaudrinken, du möst ihrst noch ’n En’n wassen un gröte warr’n.
WS17	Gah, wäs‘ so gaut un{durchgestrichenes d} segg dien Schweste, sei süll dei Klere för joug Murre farigneig’n un mit ’m Böst reig’n maken. 
WS18	Herst du em kennt, denn wir’t annes kamen un’t wür bäte üm em stahn.
WS19	Wecke het mi mien’n Korf mit Fleisch stahlen?
WS20	Hei dehr so, as herr’n sei em taun Döschen bistellt; sei hemmt ä(ö)ve sülwst dahn.
WS21	Wecken hett hei dei niege Geschicht vetellt?
WS22	Man möst luhr schrieg’n, sünst vesteit hei uns nich.
WS23	Wi sünd mäur un hemm Döst.
WS24	As wi gist’n trükumen, dohe legn dei Annen all in’n Berr un schlepen fast.
WS25	Dei Schnei is diwe Nacht bi uns ligg’n bleben, ä(o)ve hüt morg’n is hei schmölt.
WS26	Achte unsen Hus stahn drei schäce lürre Appelböm mit lürre rore Äppel.
WS27	Ka(o)n’n jih nich noch’n lütt Obenblick up uns täub’n, denn gahn wi mit juch.
WS28	Jih dörb’n nich so’ne Kinnerieen drieb’n.
WS29	Unse Barge sünd nich sihr hah, juch Barge sünd väl höge. 
WS30	Wur väl Pund Wust un wur väl Brod will‘n jih hemm?
WS31	Ick vestah juch nich, jih möt’n bät’n lure schpräk’n.
WS32	Hemm jih nich ’n Stück witte Seep för mi up’n Disch fun’n?
WS33	Sinn Braure will sich twei schäce niege Hüse in jug’n Gohr’n bug’n.
WS34	Datt Wurt kehm em von’t Hart.
WS35	Datt wihr recht von ihr.
WS36	Watt sitt’n dör för lürre Va(o)gel up dei lürre Muhr.
WS37	Dei Lur’n härn fief Oss’n un näg’n Keuh un twölf lürre Schaap vör dat Dörp bröcht; dei wull’n dei veköp’n.
WS38	Die Lühr sünd hüt all up’n Fell’n un meig’n. 
WS39	Gah man, dei brune Hund deit di nicks.
WS40	Ick bün mit dei Lühr dor hin’n ä(o)we dei Wisch dörch’t Kurn führt. 
