---
Bogennummer: '28441'
Ort: Gleimenhain
Gid: 100222
Erstelldatum: 2019-11-21 14:42:58.572054
Änderungsdatum: 2021-12-22 14:12:35.691325
...
WS1	Em Wenter fliehe die trockene Blärrer en der Loft rim.
WS2	Eß herrt gläich off se schneie dah wärrt deß Währer werrer besser.
WS3	Du Kulln en derr Owe däß die Milch bahl oh se koche fingt.
WS4	Derr gut ahlt Mann eß medd dm Gaul derchs Eis gebroche [a]nn enn ds kahlt Wasser gefalln
WS5	hä äß vehr vier äwwer sächs Wochn gestärwe
WS6	S Feier war zu hähs die Kuche sei all inge ganz schwarz gebrahnt.
WS7	Heh eßt die Eier immer ohne Sahlz onn Peffer.
WS8	Die Füß duh mr sehr wie ich gläb ich huh se derchgeloofe.
WS9	Eich saih bei dr Fräh gewäst en huhs er gesäht und se säht se wölls aach ihrer Dochter spräche
WS10	Äch wölls aach nett werrer duh
WS11	Äch schloh dich merrem Kochläffel im die Ohrn du Aff.
WS12	Wu gehst du hih sell ich medd derr gih
WS13	S[?] eih schlächte Zeire
WS14	Meih liewes Kend bleib hie inge stih die böse Gäns bässe dich dodt.
WS15	Du hoßt heit ohm mehste gelärnt onn bößt oardig gewäst, du derfst früher heem gih äß die Ahnern
WS16	Du beßt noach nett groß genunk m eh Flasch Waih ause tranke. du mußt erscht noach ewink wässe onn größer wern
WS17	Gih sei se gutt on[n] schpräch deiner Schwäster sie soll die Klährer för au Modder fertig nehe onn medd dr Berscht rehmache
WS18	Häßt du en gekaant: da wärs ahners gekomme onn eß deht besser im enn stih
WS19	Wer hott mer mein Koarb medd [korr.: mett] Flähsch gestohln
WS20	Er dutt so äß härre se en zu dresche bestahlt sie huhs awwer selber gedoh.
WS21	Wem horre die nau Geschichte verzahlt?
WS22	Mrr muß lout greische soßt versterre ins nett
WS23	Mehr seih mihd onn huh dorscht
WS24	Wie mer nähze nowet herähcht kohme, do laoge die Ahnern schu em Bett onn woarn fest ohm Schlohfe
WS25	Dr Schnie eß dett Naocht bei ins leie geblewwe äwwer derre Moarje esse geschnolze[sic]
WS26	Henger insem Haus stih drei schihne Abbelbehm medd rohre Äbbelcher
WS27	Kinnt ehr nedd nech in Ogebleck off ins gewoarte dah gih merr medd.
WS28	Ihr derrft nett solche Kennereie treiwe
WS29	Ins Berk seih nedd hoch auh vel höcher
WS30	Wieswel Pond Worscht onn wieswel Pond Brot willt ehr huh
WS31	Aich verstih uch nett ahr mußt eh bißche laurer schwatze.
WS32	Hott ähr keh Steik weiß Sähfe för maich off meim Desch gefunge
WS33	Seih Brurrer well sich zwäh schihne naue Haiser än aum Goarte baue
WS34	Das Wort kamem vom Herze
WS35	Das woar rähcht voem
WS36	Woas setze da für Vöchel olle off derr Mauer
WS37	Die Bauern harre fünnef Osse neih Küh onn zwilf Schoof vehr deß Därf gebrohcht die winn se verkähfe
WS38	Die Leit seih heit all dauß off demm Feld onn mäche
WS39	Gih nur der brau Hond dutt derr naut
WS40	Eich seih medd derr Leit do hange enns Korn gefoarn.
