---
Bogennummer: '13370'
Ort: Waltersdorf
Gid: 139547
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-01-07 17:28:01.030718
Änderungsdatum: 2026-01-07 17:28:01.030718
Satzversion: 1
...
WS1	In Winter flien de treigng Blätter in dor Luft rim.
WS2	S' hirt tlei uff ze schnein, dorno ward's Wattor wiedor bess'r.
WS3	Du sullst Kohln in Ufn thun, dosz de Milch bald onfängt ze kuchng.
WS4	Dor gule ale Monn ist mit'n Pfare dorchs Eig gebruchng und ins kalte Wossr gefolln.
WS5	Ar is vor vier odr sechs Wuchng gestorbm.
WS6	S Feir wor ze hesz, de Kuchng sein ja ung ganz schworz gebrannt.
WS7	Ar iszt de Eior immr ohne Salz und Pfaffor.
WS8	De Fisse thun mor recht sehre wih, ich tlobe, ich ho se ung dorch gelofm.
WS9	Ich bin bei dor Fra gewasn und ho sor gesot, und se sote, se wellts o ihror Tuchtor son.
WS10	Ich wills o ni me wiedor tun.
WS11	Ich schlodch tlei mitn Kuchleffl im de Uhrn, du Offe.
WS12	Wu gistn hin, sulln mor mit dor gin?
WS13	S' sein schlechte Zeit'n.
WS14	Mei liebes Kind, bleib hie ung schtin, de bisn Gänse beiszndch tud.
WS15	Du host heite s'merschte gelarnt und bist ortg gewasen, du darfsz zeitgor hen gihn wie de Andorn. 
WS16	Du bist no ni grusz genung, dosz de onne Flosche Wein austrinkn darfst, du muszt noch e Schticke wachsen und gressor wa{End fehlt} 
WS17	Gih, bis su gutt, sos deinor Schwastor, se sull de Tledor for eire Muttr fartg nähn und mit dor Barschte rene machng.
WS18	hätt'st dun gekannt, dorno wärsch andorsch gekumm, und's täte besser im schtin.
WS19	War hott mor mein Korb mit Flesch genumm?
WS20	Ar tot su, as hättn sn zun dresch beschtellt, se hons obr salbor gemach.
WS21	Wan hottorn die neie Geschichte torzählt.
WS22	Man musz laut schrein, sinst vorschtit orsch ni.
WS23	Mor sein mide und hon dorscht.
WS24	Wie mir gestorn Omt hem kom, do logn die andern schun im Bette und worn eingeschlofm.
WS25	Dor Schni is die Nacht bei uns liegng geblim, obr heit Morgng is or zorgang.
WS26	hingor unsorn hause schtien drei schiene Aeppelbeme mit rutn Aeppln.
WS27	Kind ihr noch on Ogngblick uff uns ortn, dorno gihn mor mit.
WS28	Ihr darft ni siche Kindorein treim.
WS29	Unse Barge sein ni su sehre huch, eire sein heor.
WS30	Wiev'l Pfund Worscht und wiev'l wulltor honn?
WS31	Ich vorschtih Eich ni, ihr miszt e bissl lautor sprachng.
WS32	hot ihr ke Schtickl weisze Sele uff mein Tische for mich gefun?
WS33	Sei Brudor will sich zwe schione neie heisor in unsn Gortn baun.
WS34	Do Wort kom'n von harzn.
WS35	Dos wor recht vun'n.
WS36	Worum sitznde Vogln um uffm Meiorchng.
WS37	De Bauorn huttn nein Kihe und fimf Uchsn und zwelf Schofe vorsch Dorf gebrucht, die wullt'n se vorkofm.
WS38	De Leite sein heite olle drauszen uffm Felde und haun.
WS39	Gi nor, dor braune hund tut dor nischt.
WS40	Ich bin mitn Leitn do hing ibor de Wiese ins Korn gefohrn.
