---
Bogennummer: '35606'
Ort: Schnodsenbach
Gid: 77004
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-04-30 12:57:12.656775
Änderungsdatum: 2026-04-30 12:57:12.656775
Satzversion: 1
...
WS1	Im Winter flieg'n die truckna Blétter in der Luft rum.
WS2	Es härt glei auf zu schneia, nachĕt wird des Wètter widder besser.
WS3	Thu Kolln nei 'n Oufn, daß die Milch ball oufengt zu kochn.
WS4	Dĕr gut alt Mou is mit 'n Gaul durchs Eis gebrochn und ins kalt Wasser g'falln.
WS5	Er is vor vier oder sechs Wuchn g'storbn.
WS6	Es Feuer war zu stark; die Plätz senn jo untheri ganz schwarz gebrennt.
WS7	Er ißt die Eier immer ohna Salz und Pfeffer.
WS8	Die Füß thann mĕr arg weh; i glāb, i hob sie durchg'loffn.
WS9	I bin bei der Frā gwest und hobs ĕra gsogt; sie wills ā ihrer Tochter sogn.
WS10	I wills ā nimmer widder thann.
WS11	I schlōg di glei mit'n Kōchălöffel um die O<(a)>hrn, du Aff' <(klingt fast Off)>.
WS12	Wu gehst n hḭ, solln mĕr mit dĕr genn.
WS13	Es senn schlechtă Zeit'n.
WS14	Mei liebs Kind, bleib da unt stenn, die bäs'n Géns beißn di todt.
WS15	Du hast heint 'n māst'n g'lernt und bist brav g'west; du förfst ähra <(eher)> ham genn als die annern.
WS16	Du bist nunni gro<(a)>ß g'nug, daß d' a Flaschn Wei austrinkn kannst; du mußt erscht nu a weng wachsn u. gräßer wern.
WS17	Sei so gũt und sog deiner Schwester, sie söll die Klaader fü̆r euer Moter ferti näha und mit der Börstn sauber machn.
WS18	Hättest du ihn gekennt, na wärs annerscht kumma und es stennets besser um ihn.
WS19	Wer hat mer mein Korb mit Flaasch gstohl'n?
WS20	Er' hat sr gethann, als wenn sie nă zum dresch'n b'stellt hätt'n; sie hab'ns aber selber gethann.
WS21	Wem hat ern die neua G'schicht derzéhlt?
WS22	Mer muß laut schreia, sunst verstéht er uns nit.
WS23	Mir senn müd und hab'n Dorscht.
WS24	Wie mer gestern Ab'nds zurück kumma senn, senn die Annern scha <(o)> im Bett g'leg'n und hab'n fest g'schlaf'n.
WS25	Der Schnee is in dera Nacht bei uns liegn gebliebn, ober heit <(n)> früh is er gschmolze.
WS26	Hinter unnern Haus stenn drei schöna Epflbamli mit ra<(o)>te Epf'lna.
WS27	Kennt ihr nit nu a A<(u)>gnblickla auf uns wart'n, nachet genn mĕr mit euch.
WS28	Ihr dèrft nit setta Kinnereia treib'n.
WS29	{Satz bei 31} Unnera Berg senn nit arg ho<(a)>ch; eura senn hǟcher.
WS30	Wieviel Pfund Worscht und wieviel Bro<(a)>t wöllt ihr habn. {bei Satz 29}
WS31	I versteh euch nit, ihr müßt a bißla lauter sprech'n. {bei Satz 30}
WS32	Hätt ir ka Stückla weißa Safe fer mīch auf mein Tīsch g'funna.
WS33	Sei Bruder will si zwa schöna neua Häuser in euern Gart'n baua.
WS34	Es Wort is n' von Herz'n kumma!
WS35	Dös war ré̄cht von ihna.
WS36	Wos sitzn da för Vögeli oub'n a<(u)>f'm Mäuerla?
WS37	Die Bauern hab'n fünĕf Ochsen, neṵ Küh und zwölĕf Bätzeli vor's Dorf gebracht; die hab'ns verkaafn wölln.
WS38	Die Leut senn hei<(n)>t alla drauß auf'm Feld und mäha.
WS39	Geh ner, der braṵ<(n)> Hund thut der nechs.
WS40	I bin mit den Leutna da hint über die Wies'n ins Korn gfohrn.
