---
Bogennummer: '47457'
Ort: Hollen
Gid: 114371
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	In t Winter flêgen de dröge Bladen dör de Lucht herüm
WS2	Dat holt glieks up tau schneen denn wort dat Wehr wer beter
WS3	Dau Köhlen in Abend dat de Melk bold anfangt tau kaken
WS4	De gaude olle Kerl isz mit Perd dört Is braken und int kolle Water fallen
WS5	
WS6	Dat Für wer to heet denn de Kauken sünd unner ganz schwart brannt
WS7	He eth Eier immer sünner Sold un sünner Peper
WS8	De Fauten daut mie düchtig sehr ick löw ick hebs dörlopen
WS9	Ick bün bie dat Wief west un hebb hört segt se seh se wullt hör Dochter t ock seggen
WS10	
WS11	Ick hau die glieck mit Schleev üm Ohrn du Ape
WS12	
WS13	
WS14	Min lew Kind bliv hier unner stahn de böse Ganse bieten die dod
WS15	Du hest vandagen üm meesten lerrt un büst ördentliek west du dürst frauher na Hus gahn as de annern
WS16	
WS17	Gah wäs so gaud segge dien Süster se schull de Klärr för jau Mauder klar neien un mit de Bössel schoon maken
WS18	
WS19	
WS20	
WS21	Well het he de nejje Geschichte vertellt
WS22	
WS23	
WS24	As wie güstern Abend taurügge quemen do legen de annern all up Berr un wass'n fast ant schlapen
WS25	De Schnej isz dirse Nacht bie uns bleven aber vermörgens is he schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Wort quem hüm van t Hart
WS35	
WS36	Wat sitten dar för Vögelkes boven up dat Mürken
WS37	De Burn harn fief Ossen un negn Kaujen un twalf Schapkes för dat Laug brocht de wulln se verkopen
WS38	De Lüh sünd vandagen alle buten up dat Land un maihen
WS39	Gah man de brune Hund deiht die nicks
WS40	Ick bün mit de Lüh darachter öfer dat Medland in de Früchte fahren
