---
Bogennummer: '20277'
Ort: Lechtingen
Gid: 105761
Transliterationsprojekt: Citizen Science Projekt
Transliterent: S. Scherer
Erstelldatum: 2026-04-19 10:21:43.506301
Änderungsdatum: 2026-04-19 10:21:43.506301
Satzversion: 1
...
WS1	In'n Winter fleget de͡i drä͡ugen Bli͡eäre dür de͡i Luft herümme.
WS2	Et hört gliek up to schniggen, dann wätt dat Wie͡är wir bie͡äter.
WS3	Do Kü͡eö͡äle in'n Uo͡am, dat de͡i Mie͡älke baule an to kuo͡aken fänk.
WS4	De͡i goo'e aule Mann iß mit'n Pie͡äre dür't Ihs bruoaken und in't kaule Water fahl'n.
WS5	He͡i iß vorr veer o͡arre seß Wieken stuorben.
WS6	Dat Für wör to hëit, de͡i Koken sind jä unner ganz schwatt brännt
WS7	He͡i ätt de͡i E-jer immer aune So͡alt und Piëper.
WS8	De͡i Föete dhot mie düchtig we͡i ick lö͡äuwe, ick häwwe sei dür loup'm
WS9	Ick binn bie dei Frubb'n wiäsen und häwwet järr segt, und sei siä sei woll't auk järre Doachter seggen.
WS10	Ick will't auk nich mär wir dhon!
WS11	Ick schlo͡ae die gliek mit'n Koakliëpel üm dei Oahren, du Ape!
WS12	Woa ge-ih-st du hen, sü-ö-we wie mit die gauhn?
WS13	Et sind schlächte Tieten!
WS14	Mi͡en le-iwe Ki͡end blief hier unner stauhn, dei bäusen Gäuse biedt die daud
WS15	Du häß hüte am me-isten läht und biß o͡rig wiäsen, du draff's fröher noa Huus gauhn oß dei Ennern.
WS16	Du biß noa nich graut genog, üm ne Flaske Wien uttodrinken, du moß ese noan End wassen und gröätter wäd'n.
WS17	Goah, sie sau got un segg dien Süßter, sei soll dei Kläer vorr juh'e Möämm'n färrig neien und mit dei Bössen reggen maken.
WS18	Harr'st du ne kennt! dann wör't enners kuoumm'n und et dhäre bieäter üm em stauhn
WS19	Wekke häss mie mien Kuoaff mit Fle-isk stuoahl'n?
WS20	Hei dhä sau, oß harren sei ne ton daßken bestellt; sei harr'nt oawwer sülwest dhaun.
WS21	Wekken häff hei dei nieen Geschichte vertellt?
WS22	Man mott düchtig schreien, süß versteiht hei uß nich.
WS23	Wie sind möe und häwwet Döst.
WS24	Oß wie gistern Auwend trügge keimen, dau leigen dei Ennern oall to Berre und wören faste am schlaupen.
WS25	Dei Schnei iß düsse Nacht bie uß liggen blieb'n o͡awwer hüte Muoaten iß hei schmoll'n.
WS26	Achter usen Huuse stoaht dre-i wackere Appelbäumkes mit roae Äppälkes.
WS27	Küön i͡gie nich noa'n Augenblicksken up uß töep'n, dann goah wie mit juh
WS28	J͡gie drüöwet nich sökke Kie͡nneriggen drieb'en.
WS29	Use Bieärge sind nich düchtig hauge, juh'e sind vull heuger.
WS30	Wauvi-elle Pund Wost und wa͡uvielle Braud wüe ig͡ie häbb'n?
WS31	Ick vo-stoah juh nich, sei müöt'n bi-etken heller küren.
WS32	Hä i͡gie kien Stücksken witte Se-ib'n fo mie up mien Diske fuhn?
WS33	Sien Broer will sick twe-i scheune niee Hüüser in juh'n Goat'n bobb'm.
WS34	Dat Woat keim em von Hatten.
WS35	Dat wör rächt von ihnen.
WS36	Wat sitt't doa forr Vügelkes buoaben up dei Müürken?
WS37	Dei Buren häwwet fiew Ossen und niegen Köh'e und twiälf Schäupkes vorr dat Duoarp broacht, dei woll'n sei vokaupen.
WS38	Dei Lüe'e sind hüte oalle buten up'n Feile und meiet.
WS39	Goah nu, dei brune Rüe dhöt die nicks.
WS40	Ick binn mit dei Lüe'e doa achter üöwer dei Wiske in't Köären föhrt.
