---
Bogennummer: '33597'
Ort: Dienheim
Gid: 97708
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Rolf Kanert
Anmerkungen: Sehr schwer entzifferbare Handschrift.
Original Anmerkungen: Der Name des Lehrers lautet Schnell, geboren in Gumbsheim Kreis
  Alzey. Die Übersetzung geschah durch den Lehrer.
Erstelldatum: 2026-04-27 10:41:09.090487
Änderungsdatum: 2026-04-27 10:41:09.090487
Satzversion: 1
...
WS1	Im Winter fliehe die trockne Blärrer dorch die Luft herum
WS2	"Es hört gleich uf ze schnee'e, de wird des Werrer {""wieder"" wurde nicht übersetzt} besser."
WS3	Du Kohle uf de Owe, d[a]ß die Milch bald an zu koche fängt.
WS4	"Der gue alte Mann is mit dem Gaul {urspr. ""Pferd"" wurde ausgestrichen} dorchs Eis gebroch und ins kalte Wasser gefall."
WS5	Es {sic!} is vor vier oder sechs Woche gestorbe.
WS6	Das Feuer war zu heiß, die Kuche sein jo unne gans sch[wa]z gebren̄t.
WS7	Er ißt die Eier im̄er ohne Salz und Peffer.
WS8	Die Füß dun merr sehr weh, ich glaab, ich hun se dorch geloffe.
WS9	Ich bin bei der Fra gewes un hawe es ihr gesat, & sie sat se wollt es ach ihrer Dochter sae.
WS10	"Ich wills ag net {""mehr"" wurde nicht übersetzt} widder thu[n]!"
WS11	Ich schlae der gleich mit dem̄ Kochlöffel hinner die Ohr[e] du Aff!
WS12	"Woh gehst de hie, sollen mir mit {""dir"" wurde nicht übersetzt} gehe."
WS13	Es sinn schechte {sic!} Zeite.
WS14	"Meij lieb Kind, bleib {""hier"" wurde nicht übersetzt} unne stehn, die böse Gäns beiße dich dod."
WS15	Du host heut am meiste gelernt un̄ bist artig gewese, du derfst früher nach Haus gehe als die An̄ere.
WS16	"Du bist noch {""nicht"" wurde nicht übersetzt} groß genug, um ein[e] Flasch Weij auszetrinke, du mußt erscht noch {""ein Ende"" wurde nicht übersetzt} wachse und größer werre."
WS17	Geh, sei so gut und sah deiner Schwester, se soll die Kleider für eure Mutter fertig nehe und mit der Bürst sauber mache.
WS18	Hest du inn geken̄t! dann wär es an̄erst gekomm, unn es det besser um ihn steh.
WS19	Wer hot mer meij Korb mit Fleisch gestohle.
WS20	Er that so, als hätte sie inn zum dresche bestellt; sie hawens aber selbst gethan.
WS21	Wem hot er die neu Geschicht erzählt.
WS22	Mann muß laut schreije, sunst versteht er uns nit.
WS23	Wir sinn müd und hann Durscht.
WS24	Als wer gester Abend zurück kame, da lage die An̄ere schunn im Bett & waren fest am schlafe.
WS25	Der Schnee ist die ganz Nacht bei uns liege gebliwe awer he[u]t Morje is er geschmolze
WS26	Hinner unserm Haus stehn drei Apfelbäumchen mit rothe[n] [Ä]pfelchen
WS27	"Kön̄t ihr net noch ein Augenblickchen auf uns warte, dan̄ gehn wir mit {""euch"" wurde nicht übersetzt}"
WS28	Ihr d[?]rft nicht solche Kindereie treibe.
WS29	Unsere Berge sein nitt sehr hoch, die eure sein viel höcher.
WS30	Wie viel Pfund Wurst und wieviel Brod wollt ihr hawe
WS31	Ich versteh euch nitt, ihr müßt ein bischen lauter sprechen
WS32	Habt ihr kein Stückchen weiße Seife für mich auf meim Tisch gefunne.
WS33	Sein Bruder will sich zwa schöne neue Häuser in euren Garte baue.
WS34	D[a]ß Wort kam ihm v[on} Herze[n]
WS35	Daß wor recht von ihne!
WS36	Waß sitze do vor Vögelcher owe uf dem Mäuerche!
WS37	Die Bauere hatte fünf Ochse und neuj Küh und zwölf Schäfchen vor das Dorf gebrocht, die wollten se verkafe.
WS38	Die Leut sinn heut all draus uf dem Feld un mehe.
WS39	Geh nor, der brau Hund dut der nicks.
WS40	Ich sein mit de Leut da hinne iwwer die Wies ins Korn gefahr.
