---
Bogennummer: '12628'
Ort: Reckenneusig
Gid: 74639
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Wolfgang Finn
Erstelldatum: 2026-07-06 13:56:32.079801
Änderungsdatum: 2026-07-06 13:56:32.079801
Satzversion: 1
...
WS1	Im Wintä flieng die truckna Blèttä in der Luftrümm.
WS2	As hört gleich auf zä schneia, nochèt wèrd's Wättä wiedä bessä.
WS3	Thu Kohln nein Ofm, äs die Milich bal a zä kochn féngt.
WS4	Der gut alt Ma is mit'n Gaul durch's Eis gebrochn und neis kalt Wassä gfalln.
WS5	Er ist vuer vieä odä séchs Woch'n gschtorm.
WS6	Äs Feua woa zä soarkt, die Kung sén ja untntroa ganz schwa̱z gebrennt.
WS7	Eä ißt die Eia immä ohnä Solz und Pfäffä.
WS8	Die Füéß thumä séha wéh, ich glab ich hossa durchgeloffn.
WS9	Ich bin bei dea Fra gwést, und ich ho ihä gsogt und sie sogt, sie wills auch ihrä Tochtä sogn.
WS10	Ich wills auch nimmä wiedä thu.
WS11	Ich schlah die ast mitn Kochlöffl um die Uhrn, du Aff!
WS12	Wu gèhsta hi, sölln wiä mit diä géha?
WS13	Äs sén schlächta Zeitn.
WS14	Mei liebs Kind, blei hieä untn stèn, doe bösn Géns beißn dich todt.
WS15	Du host heit om möärschtn gelèrnt und bist oatig gwäst, du däfst ehä ham gèhn oalsdie  Anän.
WS16	Du bist nuch nét groß genung um a Flaschn Wei auszätrinkn du mußt èrscht nuch awos woachsn und größä werdn.
WS17	Gèha, sei so gut und sog deinä Schwéstä, sie söll die Kleidä füä äura Muttä färtig näh und mit dea Böschtn ra machn.
WS18	Hèst du na gekénnt! Nochät wöärsch anäscht kumme, und es thöt bessä um ihn stèhn.
WS19	Wea hot mia mein Korb mit Flasch gstohln.
WS20	Eä tuht so, oals hätten sie ihn zum Dräschn bestéllt; sie ham es aber selba getha.
WS21	Wen hot ea die neu Gschicht erzéhlt.
WS22	Ma muß laut schrei, sünst verstèht ea uns net.
WS23	Miä sén müd und ham Durscht. 
WS24	Als miä géstern Amds zurück kuma sén, da warn die Andern scho zä Bett und hom fest gschlofm.
WS25	Dea Schnee is diesa Noacht bei uns lieng gebliem, aber heit Früh is ea gschmolzn.
WS26	Hintä unserm Haus stehn drei schöna Öapfelbamä mit rohta Öpfella.
WS27	Könnt ihä net nuch an Aungblick auf uns watn, nochät geh miä mit euch.
WS28	Ihä däft nét söta Kinäreien treibm.
WS29	Unä Berg sén nét sèha hoch,euära sé viel höhä.
WS30	Wieviel Pfund Wöarscht und wieivel Brod wöllt ihä ho?
WS31	Ich verstéh euch net, ihä müßt a bißla lautä sprèch.
WS32	Hat ihä ka Stückla weißa Safm für miä auf mein Tisch gfuna.
WS33	Sei Brudä will sich zwa schöna, neia Häusä in euern Gartn bau.
WS34	Äs Wort is ihm voa Herzn kuma.
WS35	As woa rècht voa ihna.
WS36	Wos sitzn da ver Vogäla obn aufm Mäuèrla.
WS37	Die Bauèrn ham fümf Ochsen, und neu Küh und zwölf Schäfla vors Durf gebracht, die wölln sa verkaf.
WS38	Die Leut sén heitoälla daun aufm Fäld und mäha.
WS39	Geh näha, dea brau Hund thu dä nechs.
WS40	Ich bi mitn Leutna do hintn übä die Weisn neis Kurn gfahrn.
