---
Bogennummer: '47543'
Ort: Westersander
Gid: 114128
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	S' Winters fleeg'n de dröge Bladen dör d Lucht
WS2	t hollt glijk up to schnee'jn, dann wordt Wer wer bäter
WS3	Do Köhl in d Ofend dat de Melk boll anfangt to koken
WS4	De goo'd oll' Mann is mid'd Pärr' dörr't Īs braken un in't koll Water fallen
WS5	
WS6	Dat Für waar to heet de Kook'n sünd ja unner ganz schwart brandt
WS7	Heh ett d'Eier immer ah'n Sollt un Päper
WS8	De Foot'n dod mie dügtig seer ick löf ik hebb's dörr loop'n
WS9	Ick bünn bie't Wief west un hebb hörrt seggt un se sä se wull hörr Dochtert ook seggen
WS10	
WS11	Ick schlah die gliek mid'd Kaakläppel um d'Ohren du Aap
WS12	
WS13	
WS14	Mien leew' Kind blief hier unner stahn de bös' Goose' bietn die dood
WS15	Du hest van dāg am meesten lehrt un büst örndliek west du dürrst frooer na Huus gahn as de andern
WS16	
WS17	Gah wäs so good un segg dien Süster se sull de Kleer vör höör Mooder klar nei'n un mitt Bössel schon maken
WS18	
WS19	
WS20	
WS21	well het he de nee geschicht vertellt
WS22	
WS23	
WS24	Ass wie güster Afend torüg quemen do leeg'n de annern all to beer un waarn fast in schlapen
WS25	De Snee is diss' Nacht bie uus liggen bläven, aber van Moggens as schmulten
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat Woort quam hüm van Hārten
WS35	
WS36	Watt sitten dar förr Vögelkes upp de Mürrkes
WS37	De Bure harre näge Ossen un näge Koojen un twalf Schaapkes vört Loog broggt de wulle's verkoopen
WS38	De Lüh sünd van Dage all buten upp't Feld to meije
WS39	Gah mann de brun Hund deit die nix
WS40	Ick bünn mit de Lüh daar agter över de Meede int Korn fahre
