---
Bogennummer: '21203'
Ort: Hille
Gid: 101251
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Carsten Schwier-Herrmann
Erstelldatum: 2022-10-28 19:37:07.123478
Änderungsdatum: 2022-10-28 19:37:07.123478
...
WS1	In'n Winter fleiget dei drögen Bleere dür dei Luft herümme.
WS2	Et heört gliek up't ßnaien, denn wärt dat Wehr wier beter.
WS3	Dau Kohlen in 'n Ohm, dat dei Melk baule an 't koken fank.
WS4	Dei gaue aule Kerl es mit deen Peere dürt Ieß broken un in dat kaule Water fahln.
WS5	Hei es vür vaier odder seß Wieken sturbn.
WS6	Dat Füer was 't heit, dei Kauken sind jau ünner ganz schwart brennt.
WS7	Hei et dei Eier jümmer ohne Sölt un Piäper.
WS8	Dei Feute daut mi sau wei, ek gläöwe, ek hewe sei dür laupn.
WS9	Ek bin bi dei Friuen wesen un hewe et öhr segt, un sei seeh, sei woll et auk öhrer Dochter seggen.
WS10	Ek will et auk nich mähr wier daun.
WS11	Ek schla die gliek mit deen Kookliepel ümme dei Ohren, diu Ape.
WS12	Wo gähst diu hen, schüll wie mit die mie gahn.
WS13	Et sind schlechte Tien.
WS14	Mien leiwe Kind, bliew hier ünner stahn, dei böösen Gäöse biedt die daudt.
WS15	Diu heß vn dage am maißen lährt un bist ornlik wesen, diu drofst eier hen no Hius gahn ose dei annern.
WS16	Diu bist nau nich graut genaug, umme [ümme?] eine Flaske Wien iut ' t ' drinken, diu moßt eies nau en Enne wassen un grötter wern.
WS17	Gah, sie sau gaut un segge diener Süster, sei scholl dei Kläre für jiue Meume ferig nain un mit dei Bössen raine maken.
WS18	Hätst diu öhne kinnt! Denn wöre et annes kuem un et düe beter ümme öhne stahn.
WS19	Well hew mienen Korf mit Fleißt stohln?
WS20	Hei diüe sau, als häden sei öhne tom dösken bestellt; sei hep et aber sümmst dan
WS21	Wem hew hei dei neien Geschichte vertellt? 
WS22	Man mott helle schreien, ans versteht hei us nicht.
WS23	Wie sind möe un hep Döst.
WS24	Os wie gestern Abend trügge keimen, dan leigen dei Annern oll tiu Berre un wörn fast an'n schlapen.
WS25	Dei Schnei es düße Nacht bie us liggen bliem, aber v' Morgen was heit schmolten.
WS26	Achter usen Huse staht drei schöne Appelbäume mit rothen Appel.
WS27	Kinne gie nich nau ein Augenblick up us täöbn, den gah wie mit jäö.
WS28	Gie drüwet nich saune Kindereien drieben. 
WS29	Use Berge sind nich sau hauge, jäöe sind höger.
WS30	Wowull Pund Wost un wowull Pund Braut wü gie hebn?
WS31	Ek verstah jäö nich, gie mütt n bieten heller küen.
WS32	Hei gie mein Stüksken witte Säpn up mienen Tiske funen?
WS33	Sien Broer well sick twei schöne neie Hüser in jauen Gorn bauen.
WS34	Dat Wort kamm öhne van Haoten.
WS35	Dat was recht van öhne.
WS36	Watt sit't dor für Vügelken bom up den Müerken?
WS37	Dei Biuern hep vief Ossen und niegen Keue un twölf Schape für dat Dorp brocht, dei wollen sei verköpen
WS38	Dei Lüe sind ven Dage olle biuten up n Fähle un maiet
WS39	Gah man, dei briune Rüe dot die niks.
WS40	Ek bin mit den Lüen dor ünner ober dei Wißk dürt Korn föhrt.
