---
Bogennummer: '21965'
Ort: Klein Ammensleben
Gid: 119575
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer D.H. Arnold; Geburtsort: Schnarsleben; Übersetzung:
  mehre Schülerinnen haben die Worte übertragen, und d. Lehrer hat mit ihnen den Wortlaut
  festgestellt.

  Volkstracht: Männer: Nein; Frauen: Ja, die äteren.

  der Wortlaut der Übertragung ist mit möglichster Genauigkeit fixiert, so hat es
  jedem Lehrer möglich sein wird, die hier üblichen Wortformen und Laute zu erkennen.
  Kirchner, S.'
Erstelldatum: 2026-08-13 12:42:22.735458
Änderungsdatum: 2026-08-13 13:24:43.885504
Satzversion: 1
...
WS1	Inn' Winter fleigen de drehjen Blehder dorch de Luft rumher.
WS2	Et hehrt gliek opp te sznien, denn wert dat Wehder wedder besser. 
WS3	Dau Koll'n inn' Ohm'n, dat de Melk balle an te kochen fänget.
WS4	Der gude olle Mann is mit det Pährd dercht Ihs ebrohken un int kolle Wahter efall'n. 
WS5	Hei is vorr vier oder sechs Wochen estorm'
WS6	Dat Fier war te heit, de Kaukens sind jo un'n ganz szwart ebrennt.
WS7	Hei itt de Eier immer ohne Solt un Pepper.
WS8	De Feite daun mick sau wehe, ick glauwe ick hewwe se (mick) dorch eloop'n.
WS9	ick bin bie de Frue wesst un hewwet ehr esejt, un se sejte, se wollt ok ehre Dochter sejjen.
WS10	Ick willt ok nich mehr wedder daun!
WS11	Ick schlahe dick gliek mitt'n Kochleppel umme de Ohrn, du Affe!
WS12	Wu geihst du henn, soll'n wie mit dick gahn?
WS13	Et sind schlechte Tiet'n!
WS14	Mien liewes Kind, blief hier un'n stahn, de besen Geise biet'n dick dot.
WS15	Du hast hiete opp'n mehrst'n elehrt un bist artig ewest, du derfst friher nah Huhs gahn wie de Andern.
WS16	Du bist no nich groht enauch, um ne Pulle vull Wien ute drinken, du moszt ehrs noch'n Enne wassen un gretter währn.
WS17	Gah, sie sau gut un sejt diene Szwester, se soll de Klehder vorr jue Mutter fartig neih'n un mit de Beste reine maaken.
WS18	Herrst du en kennt! denn werr et anderst ekeomm'n, un det deh besser mit ne stahn.
WS19	Wer hat mick mien'n Korf mit Fleisch estohl'n?
WS20	Hei dah sau, als harrn se ne tum Deschen bestellt; se hemm'et ahwer selwer edahn.
WS21	Wähm hat hei de niehe Geschichte vortellt?
WS22	man mott laut schrei'n, sis vorrsteite uns nich.
WS23	Wie sind meihe un hemm'n Desst.
WS24	Wie wie gistern Ahm'nt trijje kahm'n, da lagen de Andern schon te Bedde un wahrn, feste inne szlahp'n.
WS25	De Sznee is disse Nacht bie uns lijjen eblemm'n, awer hiete morgen isze oppeszmellt.
WS26	Hinder unse Huhs stahn drei schehne kleine Appelbehme mit kleine rohe Äppel.
WS27	Kenn jie nich noch'n klein Ogenblick opp uns teim'n, denn gahn wie mit jich.
WS28	Je derm nich sonne Kinderien driehm'.
WS29	Unse Barge sind nich sau hoch jue sind vehl hejjer.
WS30	Wu vehl Pund Wost un wu vehl Brod will jieh hemm'n?
WS31	Ick vorrstahe jich nich, jie mott'n betchen lauter sprehken.
WS32	Hemm'n jie kein Stückelken witte Sehpe forr mick opp mien'n Disch efun'n?
WS33	Sien Brauder will sick zwe schehne niehe Hieser in juen Gahrn buhn.
WS34	Dat Wort kahm ne von Harzen.
WS35	Dat war recht von se!
WS36	Wat sittn da vorr Vejjelkens ohm' opp de kleine Muhre?
WS37	De Buhre harrn fünf Ossen un nein Keihe un zwelf kleine Schape vorrt Derrp ebrocht, de wollt'n se vorrkehp'n.
WS38	De Liehe sind hiete alle butt'n opp't Feld un meihen.
WS39	Gah man, de bruhne Hund deit dick niszt.
WS40	Ick bin mit de Liehe da hinn' ewwer de Wiesche int Kohrn efeiert.
