---
Bogennummer: '27887'
Ort: Herchenhain
Gid: 95198
Erstelldatum: 2019-11-21 14:42:58.572054
Änderungsdatum: 2021-12-22 14:12:35.691325
...
WS1	Im Wiënter flaië die dråkele Blehter in dr Lofft erem
WS2	’S ha(r)t gleich off se schnaje, nochde wië(r)d ds Wiä(r)tr besser.
WS3	Dau Kull in Owe, daß die Melch sobahl anfängt se kåche.
WS4	Der gout ahl Mann i(ë)s met dm Gahl in’s Eis g’bråche uann ins kahl Wasser g’falle.
WS5	Hiä i(ë)s fir vier ahwer sechs Wache g’schtoarbe.
WS6	Ds Fauer war se hasz, die Kauche säui joa uonne gans schwoa(r)z gebrahnt.
WS7	Hiä eszt die Eiër emmer ohne Sahlz uonn Päffer.
WS8	Die Foisz dau mr vil wieh, ich glawe, ich hu me sche do(r)ch g’laafe.
WS9	Ich säui bei dere Frah g’wiëst uonn ho sr g’saht, sie saht, sie wollt’s aach ihrem Madche sah(n).
WS10	Ich will’s aach näit wieder dau.
WS11	Ich schloh dir gleich, met dn Kåchläffel em die O(r)nn, dau Aff!
WS12	Wu gingst dau dah hing, sonn mr met dr gieh?
WS13	‘s säui schlechte Zeite!
WS14	Mai gaat Ki(e)nd bleib hai onne schtieng, dai biöse Gäns beisze dich duht.
WS15	Dau host haut dr mest g’la(r)nt uonn wi(r)st ordenklich g’wiäst, dau dä(r)fst bäller hemm gieh wäi die ahnern.
WS16	Dau wi(r)st nåch näït groß g’nung, daß d’a  Flsache Wai ausg’tränke kah(n)st, muszt escht noch a wenk wahse & grüsser wärn.
WS17	Gieh, sei so gaut & sakk wieder dei(n) Schwiästr, se söllt die Klahder fir au Motter fe(r)tig nehe & met dr Bü(r)scht sauwer mache.
WS18	Häst dau n g’kah(n)t, do wesch ahnescht komme & es schdänn besser em’n.
WS19	Wer hott mr mein Koa(r)b met Flasch g’schtoël?
WS20	Hiä diät so, wäi wann s’n zaum Dresche b’schdahlt hätte.
WS21	Wiäm hott e’ däi nau Geschichte vrzuohlt?
WS22	Mr muß laht kreische, suost vrschtieht e’ uhs näit.
WS23	Mir säui mäïd uonn ho Doscht.
WS24	Wäi mr nechts oweds  sereck kohme, do leke die Ahne(r)e schung im Bett.
WS25	Dr Schnie i(ë)s heui(n)t Nåcht bei usz lige gebliëwe, ahwer diä Morge...
WS26	Hehner usem Hahs schdieng drei schinge Äbbelbehmerchen met ruthe Äbbelchen.
WS27	Könnt ihr näit noch a wenk off usz g’woarte, nochde ging mr met uch.
WS28	Ihr döfft so kah Kiënnbosse mache.
WS29	Uhs Be(r)k säui näit vil huch, au säui vil hücher.
WS30	Wäi Pond Woscht uonn wai vil Bruht wollt ihr hu?
WS31	Ich v’schtieng  auch näit, ihr muszt a wink lahter schwatze.
WS32	Hott ihr näit a Steckelche weisz Saffe vo mir off meim Desch g’fonne.
WS33	Sai Brauder will em (ihm statt sich) zwa schinge naue Häuser in au’m Goade baue.
WS34	Doas Woat kohm em vo He(r)ze.
WS35	Doas woar rächt vo uch.
WS36	Woas setze do fir Vigelchen owe off dm Mäuerche?
WS37	Däï Baue(r)n hatte fünef Asse & neu(n)g Käih & zwölef Scheferchen fi(r)sch Doarf gebrocht, däi wollte se vrkaffe.
WS38	Däi Leut säui haht all daus off dm Fiäld uonn mehe.
WS39	Gieh nur, der brang Huond daut r niks.
WS40	Ich säui haht met der Leut do hi(ë)nne üwer däi Wiese noch dm Koa(r)n g’foahn.
