---
Bogennummer: '26484'
Ort: Breitscheid
Gid: 94944
Transliterationsprojekt: REDE
Transliterent: Lisa Dücker
Erstelldatum: 2024-12-13 14:23:53.163028
Änderungsdatum: 2026-03-19 15:52:30.985900
Satzversion: 1
...
WS1	Em Wender flej da treŭ̆e Blierer en dr Lŭft 'rim.
WS2	<S> 's hiert <härt> gleich off Schnej za macha, da werd d's Werrer wirrer besser.
WS3	Dow Kohl en da Owa, doß da Melch ball o za koche fingt.
WS4	Dr gowt al Mann eß bet d'm Gaŭl dŭrch's Eis gebrocha en en's kalle Wasser gefalln.
WS5	Er eß fir veer ohr sechs Wocha gestorwa.
WS6	D's Faŭer wor za has, da Kŭcha sei jo onna ogebrannt. <(schworz gebrannt)>
WS7	Er ißt da Ajer immer ohne Salz en Peffer.
WS8	Da Fojs dow mir ärg wieh, ich glawa, eich ho sa dŭrchg[e]lafa.
WS9	Eich <Ich> seij bei der Fra gewest en ho ser gesaht, en sej saht, sej wollt's ach ihrem Madcha sah.
WS10	Eich will's ach net mie wirrer dow.
WS11	Eich schloh dich berm Kochläffel im da Uhrn, daŭ Aff!
WS12	Wŭ gihst da hi, solln w'r bett d'r gieh?
WS13	's sei schlegte Zeira!
WS14	Mei lejb Kend bleib hej onna stieh, da bißa Gänsa beiß[a] dich dŭd.
WS15	Daŭ host haŭ om masta gelrnt en seist ordlich gewest, daŭ därfst freŭher ham gieh als da Annern.
WS16	Daŭ seist noch net grŭß genŭng, im 'n Flasch Wei aŭszatrŭnka, daŭ mŭßt irscht noch'n Jnn wohse en grißer wern.
WS17	Gieh sei sŭ gowt en sah deiner Schwester, sej sill da Klarer für aŭ Mŭtter fertig neh en bet d'r Bürscht ra macha.
WS18	Hättst dau 'n gakannt! Da wärsch annerscht gekomme, en 's dät besser im 'n stieh.
WS19	Wer hott mehr mein'n Korb bet dem Flasch gestohln?
WS20	Er dät sŭ, als härra mehr 'n zom dresche bestallt; sej ho's woer selwer gedo.
WS21	Wiem hora dej naŭ Geschicht erzallt?
WS22	M'r mŭß laŭ greischa, sost verstirra ŭs net.
WS23	Mehr sej <(m[a]ŭ)> moj, en ho Dŭrscht.
WS24	Wej mehr gestza Owend zareck koma, dow loga da Annern schŭ lang em Bett en worn fest om schlofa.
WS25	D'r Schnej eß deß Nocht leie gabliewa, ower da Morja irra geschmolza.
WS26	Henner ŭrrem Haŭs stieh drei hübsche Äbbelbämcher <Äppelbämcher> bet rŭra Äbbel.
WS27	Konnt ehr net noch a Agablickcha off ŭs worde <worte>, da gi mehr bet ŭch.
WS28	Jhr derft sŭ ka Kennereie treiwa.
WS29	Us Berga seij net ärg hŭck, aŭ seij vill higer.
WS30	Wej vill Pond Wŭrscht en wejvill Brŭt wollt ihr hoh?
WS31	Eich verstieh ŭch net, ehr mŭßt a bische laŭrer schwätza.
WS32	hor ehr ka Stick weiß Sof off meim Disch <Tisch> gafonna?
WS33	Seij Bruwrer will sich zwa hübscha naŭe Häŭser en aŭem Gorte baŭe.
WS34	Dos Wort kom 'm vŭ Herze.
WS35	Dos wor regt <recht> von 'n.
WS36	Wos setza do fir Vigelcher owa off d'm Mäŭercha?
WS37	Da Baŭern harra fünf Ochsa en neŭj Keuh en zwelf Schof fir d's Dorf ga= brocht, dej wollta sa v'rkafa.
WS38	Da Leŭ seij haŭ daŭßa off 'm Feld en meh.
WS39	Gieh nŭr, der braŭ Hond dowt d'r naŭt.
WS40	Eich seij bet da Leŭ do henna <über> iwer da Wes en's Korn gafohrn.
