---
Bogennummer: '27681'
Ort: Grävenwiesbach
Gid: 95122
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Hans-Otto Schneider
Erstelldatum: 2023-11-30 01:58:42.270636
Änderungsdatum: 2023-11-30 01:58:42.270636
Satzversion: 1
...
WS1	Em Went'r fleije d' tockenen Blärrer dorch d' Loft erim.
WS2	Eß hirrt gleich off z' schneie, dah wirt deß Wärre widder bessser.
WS3	Dhou Koole en d' Owe, deß d' Melch baal ohfängt z' koche'.
WS4	Dehr gout ahle Mahn eß met dehm Gaul dorchs Eis g'broche en en doas kahle Wasser g'falle.
WS5	Er eß fier vier owwer secks Woche g'storwe.
WS6	Deß Fauer woar z' haas, d' Kuchche sein jo unne ganz schworz g'brannt.
WS7	Er ißt d' Ajer immer ohne Saals en Päffer.
WS8	D' Foiß dhoun m'r ohrk wieh, eich glawe, eich hunn s' dorch g'laafe.
WS9	Eich sein bei d'r Fraa g'wäse en hunn s'r g'saat, en se-i saat, se-i woll's ag ihr'm Maadge saan.
WS10	Eich will's ag nit mieh dhoun.
WS11	Eich schlaan deich gleich mit'm Koͣchläff'l im d' Uhrn, du Aff!
WS12	Wuh giehste hi, sunn m'r mit'r gieh?
WS13	Eß sein schl[ä]gde Zeire!
WS14	Mei le-ib Kend, bleib he-i unne schtieh, d' biese Gehs beise deicht duht!
WS15	Du host haut d' meerscht g'lernt, en best ohrdig g'wese, du dirfst ichcher hamm gieh, we-i d' ann'rn.
WS16	Du best noͣ nit grus g'nung, im ah Butell Wei ausz'drinke, du mußt ierst noͣ ah Enn woͣse, biß d' grisser wirscht.
WS17	Gieh, sei su gout en saas dein'r Schwäster, s' soll d' Klaarer fir aure Modder firtig nähe en met d'r Birscht sauwer mache.
WS18	Häst d'n g'kennt! Dah wehrsch annerscht kumme, en es däht besser im 'n stieh.
WS19	Wehr hot mein Korb met Flaasch g'stohle?
WS20	Er dhout su, we-i wann s'n zoum dresche b'stellt härre; se-i hunn's owwer salber g'dhoh.
WS21	Wehm horre d' nau G'schicht v'rzahlt?
WS22	M'r muß laut kreische, sost v'rschtiehre ahm nit.
WS23	Mihr sein moid en hunn Dorscht.
WS24	We-i mihr Gestrowet hamm kohme, do loͣge d' Annern schunn em Bett en wohrn fest eng'schloofe
WS25	D'r Schnie eß de-i Noͣcht bei uß leie g'bliwe, owwer haut Morje eß'r g'schmolze.
WS26	Henner ußerm Haus stiehn drei schiene Äbbelbehmercher met ruhre Äbbelcher.
WS27	Kunnt'r nit noͣch ahn Aagebläck off uß woͣrde, dah giehn m'r mirr auch.
WS28	Ihr dirft nit de-i Kennerei dreiwe.
WS29	Uß Beerje sein nit so huhch, au sein vill hihcher.
WS30	We-i vill Pund Worscht en we-i vill Pund Bruhd wollt'r huh?
WS31	Eich v'rstiehn auch nit, ihr mußt ah bißche härter schwäzze.
WS32	Hott'r kah Schtick weiß Saafe fir meich off meim Desch g'funne?
WS33	Sei Brourer will sich zwa schiene naue Häusser in auerm Goͣhrde baue.
WS34	Doͣhs Word kohm 'm vom Herz.
WS35	Doͣhs woͣhr reecht voh ihm.
WS36	Woͣhs sizze do fir Viggelcher owwe uff d'm Mäuercher?
WS37	D' Bauern harre fenf Ockse en secks Koi en zwelf Schäfercher vir d's Dorf g'broocht, de-i wollte s' v'rkaafe.
WS38	D' Leut sein haut all drauß off d'm Fäld en mehe.
WS39	Gieh nuhr, d'r braun Hund dhout d'r naut.
WS40	Eich sein met d' Leut do henne üwwer d' Wisse ens Korn g'foͣhrn.
