---
Bogennummer: '00536'
Ort: Wustrow-Camp
Gid: 541528
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Erstelldatum: 2023-12-28 02:44:20.203707
Änderungsdatum: 2023-12-28 02:44:20.203707
Satzversion: 1
...
WS1	Im Winte fleige dei dröge Bläre döcht Luft ümhä.
WS2	’ höt gliek up mit Schnige, dä wat’t Wäre werre bäte.
WS3	Lägg Kôhle inna Ôwe, dat dei Mälk ball ant’ kôken fingt.
WS4	Dei gaur ull Ma iß mit demm Peed döcht Is brôke o ind Wôte falle.
WS5	Hei is vä veie urre ſöß Wäk’na ſtorwa.
WS6	Dat Füe wa’ſt heit, dei Kuch’n ſünd jo unne ganz ſchwat brennt.
WS7	Hei et dei Ege ümme ôn Sullt o Päpe.
WS8	Dei Fäut daue mi ſee wei, ick löw ick hews mi döch lope.
WS9	Ick bö bi de Frug wäſt, ſei ſär, ſei wutt uck ähre Dochte ſegge.
WS10	Ick we dat ock nich wärre daua!
WS11	Ick ſchlô die gliek mit dei Kell ant Ohra, ull Ôp!
WS12	Woe geihſt du hän, ſchö̂w mit di gôhe.
WS13	’T ſinn ſchlecht Tihre.
WS14	Mi’e leiw Kind, blief hi̱e ſtôhe, dei ſchlimme Gäuſ biete die dot.
WS15	Du häſt hüt am meeſte leht o biſt frôhm wäſt, du dö̂hſt eie no Hus gôhe as dei Andre.
WS16	Du büſt no nich grot nauch, ei’e Glas Wien ut taudrinken, du mußt no eihſt a In waſſe o gröte ware.
WS17	Gôh, weſſ ſo gaut o ſegg dine Schweſte, ſei ſcha dei Klere vä jug Mutte fach nehge o mit de Böſt regan môke.
WS18	Härſt du em keent! däe wehe dat annis kôma, o dat dehd bäte üm am ſtôhe.
WS19	Wäm hät mi mina Kohf mit Fleiß ſtohle?
WS20	Hei dee ſo, as härres em taum Dösken beſtellt; ſai häwit owwe allein dôhe.
WS21	Wemm hät hei dei nig Geſchicht vätällt?
WS22	Ma mutt luhr ſchrigge, annis väſteht hei os ne.
WS23	Wie ſinn meur o hewwe Döſt.
WS24	As wi giſte Owent no Hus keime, do leige dei Andre aim Ber o were faſt im ſchlopp’n.
WS25	Dei Schnei is diſ Nacht bi os ligge bläwe, ôwe hüt Morge iſſe väſchmült.
WS26	Hinne oſem Hus ſtôhe drei ſchön Äppelböm mit roda Äppelkes.
WS27	Kö ji ne no eina Ogäblickke up os lura, dä gôh wi mit juv.
WS28	Ji döre nich ſoen Kinnerig driewe.
WS29	Ohs Bag ſin nich ſehe hoch, jov ſin vähl höge.
WS30	Wo väel Pun Wuſt o wo väel Brot wej häwwe?
WS31	Ick vaſtôh jow ne, ji möte a bätke lure ſpräcke.
WS32	Häw ji keia Stücka witt Seep va mi up mina Tiß funna?
WS33	Sie Braure we ſich twei ſchön nig Hüſe e juwa Gôra bowwa.
WS34	Dat Woit kam em vam Herzä!
WS35	Dat was recht va ä!
WS36	Wat ſitte doe fä Vögelke bôwe upp’m Mueke!
WS37	Dei Bure härre fif Oſſa o näje Kög o twälf Schöpkis vä dat Dö̂p bröcht, dei wulles vaköpe.
WS38	Dei Lühr ſin hüt alle but’n um Fill o mege.
WS39	Gôh nu, dei bru’n Hund deht di nist.
WS40	Ik bö mit dä Lüra döhe hinna ö̂hwet Wis int Kohn foit.
