---
Bogennummer: '52579'
Ort: Sellen
Gid: 535020
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Gustavo Reinhardt
Original Anmerkungen: 'Anmerk: Das Häkchen (^) über dem a bedeutet, daß daſſelbe ſo
  ausgeprochen wird, wie in dem Englischen Wort: Water.'
Erstelldatum: 2026-08-19 02:15:17.098245
Änderungsdatum: 2026-08-19 02:15:17.098245
Satzversion: 1
...
WS1	Im Winte fleige dei dröge Bläre dürch’t Luft rümme.
WS2	T’ hült glik up thau ſchnijen, denn wad dat Wärre werre bäte.
WS3	Dau Kâhle in de Âwe, dat dei Melk bol an thau kâken fengt.
WS4	Dei gaur ol Mann is mit de Pere dürch’t Is brâke un in dat kohl Wâte falle.
WS5	Hei is vöe veie ore ſös Wäke ſtorwe.
WS6	Dat Füe was thau heit, dei Kuchen ſind ja unne ganz ſchwat brinnt.
WS7	Hei et dei Eje ümme âhn Sult und Päpe.
WS8	Dei Feut daue mi ſee weih, ick glöw, ick hew ſei dürch lope.
WS9	Ick bin bi dere Fruve weſt un hew dat äe ſeggt, un ſei ſär, ſei wull dat ok äre Dochde ſegge.
WS10	Ick will dat ok nich meä werre daue.
WS11	Ick ſchlâ die glik mit dem Kâkläpel üm’d Ohre, du Âp.
WS12	Wo gehſt du henn, ſchöll wi mit di gâhe.
WS13	Dat ſünd ſchlecht Tire.
WS14	Mie leiw Kind, blif hie unne ſtâhn, dei böſe Geus bite di dot.
WS15	Du heſt hüt am meſte lehet un büſt artig weſt, du dröfſt eie nâh Hus gâhe as dei Ann’re.
WS16	Du büſt noch nich grot nauch, üm ein Flaſch Wien utthaudrinken, du mußt eieſte noch eie En waſſä un gröte ware.
WS17	Gâh, weſſ ſo gaud un ſegg dine Schweſte, ſei ſchall dei Klere föe juw Mutte trecht neje un mit dee Böſt reje mâke.
WS18	Wee het mi mine Korf mit Fleiſch ſtâhle?
WS19	Wee het mi mine Korf mit Fleiſch ſtâhle?
WS20	Hei deer ſo, as herre ſei em tâm döſchen beſtellt, ſei hewwe dat âwe ſülwſt dâhe.
WS21	Wem het hei dei nij Geſchicht vötellt?
WS22	Man mut lur ſchrije, ſüſte vöſteht hei us nich.
WS23	Wi ſünd meur un hewwe Döſt.
WS24	Aß wi giſten Âwend trügg keime, dohn leige dei Ann’re all thau Berr un were faſt am ſchlâpen.
WS25	Dei Schnei is dij Nacht bi us liggen blewe, âwe hüt Morge iß hei ſchmüllt.
WS26	Hinne uſſem Hus ſtâhe drei ſchön Appelbömkes mit rore Äppelkes.
WS27	Kön|ji nich noch eie Ogeblicke up us wachte, dann gâh wi mit juw.
WS28	Ji dröwe nich ſohn Kinerije driwe.
WS29	Us Barg ſünd nich ſehe hoch, juw ſünd väl höge.
WS30	Woväl Pund Wuſt un woväl Brod will ji hewwe!
WS31	Ick vöſtâh juw nich, ji möte eie bitzke lure ſpräke.
WS32	Heww ji keie Stückke witt Seep föe mi up mim Disch fune.
WS33	Sie Braure will ſick twei ſchön nij Hüſe in juwem Gâhre buwe.
WS34	Dat Wo|et kamm emm vom Hade.
WS35	Dat was recht von äe.
WS36	Wat ſidde dâe föe Vögelkes bâhwen up dem Mueke.
WS37	Dei Buhre herre fiw Oſſen un nägen Köj un twölf Schâhpkes vöe dat Dörp bröcht, dei wulle ſei vökope.
WS38	De Lühr ſünd hüt alle bute up dem Fill un meje.
WS39	Gâh mann, dei brun Hund det di nißt.
WS40	Ick bünn mit däe Lühre dâe hine [ö]we dei Wiſch int Koen fâhre.
