---
Bogennummer: '50549'
Ort: Gültz
Gid: 125985
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Viktoria Mall
Erstelldatum: 2024-10-01 07:48:39.107027
Änderungsdatum: 2024-12-10 10:50:17.723256
Satzversion: 1
...
WS1	In'n Winda fleigen dei drögen Blära dörch dei Luft rüm.
WS2	Dat hürt glik upp tou snijen, denn wat dat Wära werra bäta.
WS3	Steck Kahlen in'n Awen, datt dei Melk ball an tou kaken fingt.
WS4	Dei gaur ull Mann iß mit dat Pird dörch't Is braken und in dat kull Wada foll'n.
WS5	Hei iß vör vier urra söß Wochen storben.
WS6	Dat Für wir tau heit, dei Kauken sünd jo unna ganz swart brennt.
WS7	Hei ett dei Eia ümma an Sult un Päpa.
WS8	Dei Feud daun mi sir weih, ick glöw, ick hew's dörchlopen.
WS9	Ick bün bi dei Frug wäst, un ick hew't er seggt, un sei sär, sei wull't ok er Dochda seggen.
WS10	Ick will't ok nich mir werra daun.
WS11	Ick sla di glik mit'n Kakläpel üm dei Uhren, du Ap.
WS12	Wur geist du henn, sölnn wi mit du gahn?
WS13	Dat sünd slichta Tiren.
WS14	Min leiw Kind, bliw hir unna stahn, dei bösen Gäus' biten di dod.
WS15	Du hest hüt am meisten lihrt un büst orig wäst, du dorst tiriga na Hus gahn, aß dei annen.
WS16	Du büst noch nich grot nauch, üm 'na Flasch Win uttaudrinken, du möst noch irst ein En'n wassen un gröta warren.
WS17	Gah, weß so gaut un segg din Swesta, sei süll dei Klera för juch Mutta farig neijen un mit dei Böst rein maken.
WS18	Harst du em kennt, denn wir't annes kamen un dat deer bäta üm em stahn.
WS19	Wekka hett mi minen Korf mit Fleisch stahlen?
WS20	Hei deit so, aß haren sei em tau'n Döschen bestellt, sei hem't öwa süllm dahn.
WS21	Wecken hett heu dei nij Geschicht vötellt?
WS22	Man möt lur schrijen, süß versteit hei uns nich.
WS23	Wi sünd meur un hewwen Döst.
WS24	Aß wi gisten Abend trög kemen, donn legen dei annen all tau Berr un wiren fast inschlapen.
WS25	Dei Snei iß de's Nacht bi uns liggen bläwen, öwa hüt morgen iß'a smüllt.
WS26	Hinna unsen Hus' stahn drei schöna lütta <kleine> Äppelböm mit rora lütta Äppel.
WS27	Könen ji nich noch einen lütten Ogenblick upp uns täuwen, denn gahn wi mit juch.
WS28	Ji dören nich sonn'n Kinnarijen driwen.
WS29	Uns Barg sünd nich sir hoch, jug sünd väl höga.
WS30	Wu väl Pund Wust un wu väl Brod will'n ji hemm.
WS31	Ick vöstah jug nich, ji möten bäten lura spräken.
WS32	Hemm ji kein lütt Stück witt Seep för mi upp minen Disch fun'n?
WS33	Sin Braura will sick twei schöna nija Hüsa in juchen Goren bugen.
WS34	Dat Wurt kam̄ em̄ von Harten.
WS35	Dat wir recht van ehr.
WS36	Wat sitten dor vor lütt Vögel bawen upp dei lütt Mur.
WS37	Deu Buren hawen fif Ossen un nägen Käuj un twölf lütt Schap vör dat Dörp bröcht, dei wull's verköpen.
WS38	Dei Lür sünd hüt all buten upp'n Fill un meijen.
WS39	Gah man, dei brun Hund deit di nicks.
WS40	Ick bün mit dei Lür dor hinna dei Wisch in't Kurn führt.
