---
Bogennummer: '57086'
Ort: Jedzbark
Gid: 151678
Transliterationsprojekt: Warschau/Ermland
Transliterent: Magdalena Lobert
Erstelldatum: 2026-03-12 23:00:50.553931
Änderungsdatum: 2026-03-12 23:00:50.553931
Satzversion: 1
...
WS1	W źymę furają suche listki w pozietrzu dokoła.
WS2	Zaras przestanie śnieg, tedy będzie pozietrze lepsze.
WS3	Włosz węgle w psiec, co by mleko wnet zaczoło wrać.
WS4	Dobry stary chłop ze swojem koniem przerwał przez lód i wźymną wodę wlećiał.
WS5	Przed stery abo sześć tygodni umer.
WS6	Ogień buł za goróncy, kucha się z odspótka cale czarno opaluła.
WS7	On je jaika przez soli i psieprżu.
WS8	Nogi mę bardzo polą, zierzę, źem iech przeter.
WS9	Ja buł u pani i muźułem, i ona muźuła, i chce to tesz swoji córce muźić.
WS10	Ja juź niechcę zięcy tego zrobszyć!
WS11	Ja ciebsze rznę zaras warząchszó wkoło uszy, ty małpo!
WS12	Gdzie ty jdzieś, mawa my ztobą iść?
WS13	Są liche czasy!
WS14	Moje kochane dziecię, ostań tu na dole stoić, te złe gęśy zazró cię.
WS15	Tyś dziszaj naj zięcy uczuł się, i greczny bułeś, ty moźeś prędzy do domu iść jek te druge.
WS16	Tyś jeście nie duźy dość, abyś flaszkę źyna wypszuł, ty muszyś wprzót kawał urość i ziększem być.
WS17	Jdź, bądz tak dobry i muw twoji siestrze, miała by klejdy dla waszy matki uszyć i szczotką wyczyścić.
WS18	Kiebyś ty go znał! toby ienaci buło prziszło, i z tobó by lepszy stoiało.
WS19	Kto my mój kosz z mięsem ukrat?
WS20	On robzuł tak, jek by go do draźby obstalowali; ale to samni zrobzyli.
WS21	Komu te nowe rzeci poźedali?
WS22	Muszem głośno wrzeszcić, po mama by nierozumniał.
WS23	My są zmenczóne i przyć się nama chce.
WS24	Jek my wczora w zieczór nazad prziśli, to ci drudzy iusz w łoźu i fest spali.
WS25	Śnieg ty nocy u naju ostał lezić, ale z rena ztopniał.
WS26	Za naszem domem stoją trzy psiękne jebłonki z czerwonemy jepkamy.
WS27	Nimozeta jeście moment na naju ciekać, to pudziem z wama.
WS28	Wy nimata takie dziecinstwa prowadzić.
WS29	Nasze góry nie są barzo wysokie, wasze są źele wyszsze.
WS30	Szuła funtów kiełbasy i szuła chleba chceta?
WS31	Nie rozumnieję wama, muszyta trochę głosni gadać.
WS32	Nie naleźliśta kawałek bziałego mydła na mojem stole dla mnie?
WS33	Jego brat chce sobzie dwa psiękne nowe domy w waszym ogrodzie pobudować.
WS34	Słowo przyszło od serca!
WS35	To buło dobrze od was!
WS36	Co tam siedzo za ptaszki dogóry na murku?
WS37	Gburzi przyprowadzili psięć wołów i dziezieć krów i dzanaście oziec pred zieś, tech chcieli przedać.
WS38	Ludzie są dzis wszystke na polu i sieką.
WS39	Jdz tylo, ten prunatny psies nic ci nie zrobźy.
WS40	Ja z ludziamy z tyłu przez łąke w źyto wiechał.
