---
Bogennummer: '20604'
Ort: Garrel
Gid: 110755
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2026-06-27 14:36:06.231583
Änderungsdatum: 2026-06-27 14:36:06.231583
Satzversion: 1
...
WS1	In’n Winter fleyget dey drögen Blähr dähr dey Luft herümme.
WS2	Datt hört glieks up tau schneyen, dann wird datt Währ wär bäter.
WS3	Dau Kähle in’n Awend, datt dey Melk bolde anfangkd tau kaken.
WS4	Dey gaue olde Mann is mit datt Pärt dörr’t Ihs braken un in datt kolde Water fallen.
WS5	Hey is förr veyr of seß Wäken storwen.
WS6	Datt Führ was tau heyt, dey Kauken sünd ja ünner ganz schwart brannt.
WS7	Hey ett dey Eier altied ahne (sünner) Solt un Päper.
WS8	Dey Fäute kellet mi recht nietske, ik löwe, ik hebbese dähr lopen.
WS9	Ik bünn bi datt Wief wäsen un hebbet ähr segt, un sey säh, sey wull’t ähr Dochter ok seggen.
WS10	Ik willt ok nich mehr wär daun.
WS11	Ik schla di gliek mit’n Kākläpel üm dey Ohren, du Ape.
WS12	Wãhr geihst du hen, schä wi mit di gahn.
WS13	Datt sünd leype Tien.
WS14	Mien leywe Kind, bliew hier unner stahn, dey bösen Göse bietet di dot.
WS15	Du hest van Dage am meisten lehrt un büst stille (ardig) wäsen, Du dröfst ehr na Hus gahn, as dey Annern.
WS16	Du büst noch nich grot ‘naug, um’n Flaske Wien uttaudrinken, du maußt erste noch’n End wassen un gröter weren.
WS17	Gah, wes so gaut uns segge diene Süßter, sei schull dey Kleder för jau Mauder klar n[a]ien un mit’n Bössel rein maken.
WS18	Haddest Du’n kennt! dann wört anners kamen, un dann stünd et bäter mit üm.
WS19	Wekker hef mi mienen Korf mit Fleysk stahlen?
WS20	Hey dö so, as wenn sey üm taut Dößken bestellt hadden; sey hebbettet sülwen dahn.
WS21	Wekkern hef hey dey neye Geschichte vertellt?
WS22	Man maut nietske ropen, anners versteiht hey uß nich.
WS23	Wi sünd mäuje un hebbet Döst.
WS24	Asse wie gistern Awend wär trügge kemen, so legen dey Annern all up’n Bedde un wören faste an’t schlapen.
WS25	Dey Schney is van Nacht bi us liggen bläwen, man van’e Morgen is hey schmolten.
WS26	Achter usen Huse staht drey schöne (moje) Appelbömkes mit rohe Appelkes.
WS27	Kähn ji nich noch’n Ogenblick up us täuwen (wachten), dann gah wi mit jau.
WS28	Ji dräwet nich sücke Kinnereye driwen.
WS29	Use Barge sünd nich recht hoch, jaue sünd väle höger.
WS30	Wo väle Pund Wust un wo väle Brod will ji hebben.
WS31	Ik verstah jau nich, ji mät’n bäten lueder schnacken ([spraken]).
WS32	Hai ji nich’n Stücksken witte Seypen för mi up minen Diske funnen.
WS33	Sien Brauer will sück twey schöne neye Hüse in jau’n Garn bauen.
WS34	Dat Wort köm üm van Harten!
WS35	Dat was recht van ähr.
WS36	Wat sit’t dar för Vägelkes bawen up dat Mührken.
WS37	Dey Buhren hadden fief Ossen un nägen Kayje un twölf Schäpkes vör dat Dörp brocht, dey wullen sey verkopen.
WS38	Dey Lüe sünd van Dāge ale buten up’n Felde un mayjet.
WS39	Gah man, dey brune Hund deyt di niks.
WS40	Ik bün mit dey Lüe dar achter awer dey Wisk in’t Kōrn fäuert.
