---
Bogennummer: '46826'
Ort: Hoyer
Gid: 534356
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-15 12:15:15.457169
Änderungsdatum: 2024-12-15 12:15:15.457169
Satzversion: 1
...
WS1	Om Vinter flyver di tór Blai om i æ Luft
WS2	De hór snart op o snee, saa blyver æ Vær bær igjen
WS3	Sæt Kol i æ Kakkelon te æ Mjelk snart begynner o kaag
WS4	Den goi gammel Mand er brækket igjemmel æ Iis mæ æ Hest aa foldn i æ kold Vand
WS5	Han er dó for en fiir eller seis Uger sin.
WS6	Æ Eld vær for varm, æ Kagger er jo svein heel sort neenunner.
WS7	Han spis aaltid æ Eg urren Saalt o Pevver.
WS8	Æ Fórrer gór mæ grov vee, æ troer æ har lóvn em igjemmel
WS9	Æ har væt ve æ Kun o har soi hind et o hun soi hun vild ossaa si et te hind Dætter
WS10	Æ vil heller int gór et meer
WS11	Æ slæer Dæ stras mæ æ Grydskee om æ Ører, Do Avekat.
WS12	Hvor gæer Do hen, ska vi gaa mæ Dæ.
WS13	De er slet Tier
WS14	Mint kjær Baen, blyv stannen her neer, di slem Gjæs birrer Dæ ihjel
WS15	Do har idav lær meest o væt goi, Do maa gaa fór hjem som di Anner.
WS16	Do er int stor nok indno te o drik en Flask Viin a. Do maa fórst veis et Styk indno o blyv stórr.
WS17	Gaa, vær saa goi o si te Din Sóster hun skuld sy æ Klæer færre for jer Moer o gór em reen mæ æ Boest
WS18	Hai Do kænd ham! saa vaar et komn annerlons o de hai stannen bæer mæ ham.
WS19	Hven har staaln mæ min Kaarre mæ Kjórr i?
WS20	Han góer lissom di hai bestilt ham te o tæsk; men di har góer et sjel.
WS21	Hven har han fortoldn den ny Histori te?
WS22	En ska skrig hót, eisen forstæer han vos int.
WS23	Vi er træt o tóste.
WS24	Da vi kom tebag ijaues, loi di Anner aallere i æ Seng o sóvet dyft
WS25	Æ Snee er inat blóvn liggen ve vos, men imorn er en smelt
WS26	Aabag vort Huus stæer tre deile smaa Æveltræer mæ ró smaa Blaaster
WS27	Kan I int bi et lille Yblik indno, saa gaae vi mæ jer.
WS28	I maa int dryv saaent Bórnerie
WS29	Vor Bjerre er int myr hy; jes er myr hyr
WS30	Hvor manne Pund Póls o hvor myr Bró vil I ha?
WS31	Æ forstæer Jer int, I maa snak æ let hyr.
WS32	Har I int funnen et Styk hvid Seef te mæ aa mint Bord.
WS33	Sin Broer vil byg sæ to kón ny Huus i Jer Gaard.
WS34	De Ord kom ham fra æ Hjart
WS35	De vaar ret a dem.
WS36	Hva sirrer der for smaa Fuel oven aa den lille Muur?
WS37	Æ Bónner hai dróvn fem Stuer o ni Kóer o taal smaa Faar urren for æ By; dem vild di sæl.
WS38	Æ Folk er idau aald ur aa æ Mark o mei.
WS39	Gaa kuns, den bruun Hund gór Dæ int nouer
WS40	Æ er kóer mæ æ Folk der aa bag óver æ Eng ind i æ Kvorn
