---
Bogennummer: '46957'
Ort: Beftoft (Bevtoft)
Gid: 546720
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-14 19:21:03.955039
Änderungsdatum: 2024-12-14 19:21:03.955039
Satzversion: 1
...
WS1	Om Vinter flye de törr Blai omkring a e Luft.
WS2	De hör snart op aa snee, saa blyver e Vær bæ igjen.
WS3	Læg Kol i e Kakkelon, te e Mælk snart begynner aa kog.
WS4	Den goi gammel Mand er brusten egjemmel e Iis med e Beest aa fallen i de kold Vand.
WS5	Han er dö for fir eller seis Uger sind.
WS6	E Eld var for stærk, e Kage er jo unner neen helt sort brænd.
WS7	Han spis aaltid e Æg forurren Saalt aa Peffer.
WS8	E Förre gjör mæ möie vee, æ troer, æ hær gaaen em formöie.
WS9	Æ hær væt ved e Kuun aa hæ soi hend e, aa hun soi, hun vild aa sei hend Dætter e.
WS10	Æ vil aa it gjör e meer igjen!
WS11	Æ slæer Dæ stras med e Grydskee aa e Ører, Do Aff!
WS12	Hvor gær Do hen, skull vi gaae med Dæ?
WS13	De er ring Ti’er!
WS14	Mit kjær Barn, blyv staaend her neen, de slem Gjes birre Dæ dö.
WS15	Do hær e Dau vært goi aa lær meest, Do maae gaae för hjem end de Anne.
WS16	Do er endno it stor nok, te aa drik en Flask Viin ud, Do maa först veis e lidt aa blyv störr.
WS17	Gaa, vær saa goi aa sei Din Söster, hun skal sye e Klær ferre for jer Moor aa gjör em reen med e Boost.
WS18	Hai Do kænd ham! saa hai de blövn anlons, aa de hai staaen bær te med ham.
WS19	Hven hæ staal min Korre med Kjöd?
WS20	Han göe saant, som de hai bestelt ham te tæsken, men de hai sjel gjör et.
WS21	Hven hæ han fortol den nye Historie?
WS22	En maa raaf höt, ellers forstæer han vos it.
WS23	Vi er træt aa hæ Törst.
WS24	Lav vi igaar Avten kom tebag, da laae de Anne aallered i e Seng aa var ved aa sov.
WS25	E Snee er e Nat blövn liggend ved vos, men e Morn er en optoe.
WS26	Ebag vort Huus stæe tre net smaa Æfeltræer med smaa röd Æfel.
WS27	Kun I it endno vint et Yblik etter vos, saa gæe vi med jer.
WS28	I maae it dryv saaen Börnstreger.
WS29	Vor Bjerre er it möie hÿ, jerres er möie hÿe.
WS30	Hvormanne Pund Pöls aa hvormöie Bröd vild I ha?
WS31	Æ forstæer jer it, I maae snak e ledt hÿe.
WS32	Hæ I it funnen et Styk a mit hvie Sef aa mit Bord te mæ?
WS33	Hans Broer vil bÿg sæ to nye Huus i jer Hav.
WS34	E Ord kom ham a e Hjart.
WS35	De var ret a dem.
WS36	Hvad er de for smaae Fovl der sidde op aa e Muur?
WS37	E Bönne hai brongen fem Stue aa ni Köer aa tol Faar urren e Bÿ, dem vild de sæl.
WS38	E Folk er e Dau aal ud aa e Mark aa höst.
WS39	Gaa kun, den bruun Hund gör dæ it.
WS40	Æ er med e Folk der ned kör övver e Eng i e Kvorn.
