---
Bogennummer: 03559
Ort: Wormsdorf
Gid: 123344
Transliterationsprojekt: Elbostfälisch
Transliterent: Tino Plümecke
Original Anmerkungen: 'Lehrer: Adolf Mangelsdorf; Geburtsort: Hakeborn Krs. Wanzleben;
  Übersetzung: durch beide (Schüler und Lehrer) unter Hinzuzieh. älterer Leute

  Volkstracht: nein, nur noch die ältesten Leute

  1. Die Frauen bilden häufig im Winter Spinnstuben-Gesellschaften (Chöre), ebeso
  die Mädchen, wobei gleiches Alter u. gleicher Stand meistentheils maßgebend ist.
  An schönen Sommerabenden findet man die Familien vor den Hofthüren sitzen, u. ein
  Theil der Jugend zieht in Chören die Straßen auf u. ab, Volkslieder singend.

  2. In Bezug auf Hofanlage wäre merkenswerth, dass mit einer einzigen Ausnahme sämmtliche
  Besitzer der Nordseite der Hauptstraße ihre Wohnhäuser nach hinten gebaut haben,
  während die Wirtschaftsgebäude an der Straße liegen. Grund dafür ist die günstigere
  Lage der Stubenfenster der Mittagssonne zu verbauten mit der Beobachtung des Hofes
  u. der Stallungen. Die Mittagsseite der Gauptstr. zeigt die umgekehrte Erscheinung.
  Auch gilt hier huete noch die Sitte, die Namen der Erbauer in Stein-Tafeln über
  die Pfurten zu setzen.

  3. Nur selten geschieht es, dass junge Hofbesitzer sich eine Frau außerhalb ihrer
  Gemeinde wählen, welche Gewohnheit leider einen ungünstigen Einfluß auf die Sittlichkeit
  ausgeübt hat. '
Erstelldatum: 2026-09-17 07:56:22.367065
Änderungsdatum: 2026-09-18 06:03:34.036054
Satzversion: 1
...
WS1	In'n Winter fleihet de dröhen Bläher dorch de Luft rum. (Das ä in Bläher fast wie e)
WS2	Et hört gliks op tau (te) ßnien, denn wärd dat Weh'r wä'er besser.
WS3	Dauh Koll'n in'n Ohm'n, dat de Melk balle ahn tau (met oder te) koken fänget.
WS4	De gue ole (oele, oale) Mann iß midd'n Pehre dorcht Ies e brohken un in dat kole (koale) Water e fall'n.
WS5	Hei iß vorr vei'r or seß Wochen e storb'n.
WS6	Dat Fü'r war tau (te) heit, de Kauken sünd ja unn'n gaz swart e brennt.
WS7	Hei it de Eier ümmer ȯėne Soolt un Pepper. NB. (Kümmel = Karweil)
WS8	De Foite dauht mik sähr (grülich) weih, ick glöwe, ick häwwe se dorch e lopen.
WS9	Ick bin bie de Fru e weßt un häwwe s'et eseggt, un se see (säe), se woll'et ohk öhre Dochter seggen (se en) g = j)
WS10	Ick well et ohk nich mehr wär'r dauhn.
WS11	Ick slae dick glieks midden Kokelöppel um de Ohren, Du Affe!
WS12	Wu gaihst du hen, söllt wei mit dick gahn?
WS13	Et sünd slechte Tieten.
WS14	Mien leiwes Kind, bliew hier unn'n stahn, de bösen Gäuse biet dick dodt (dȯėdt)
WS15	Du hast hüte opp'n (ahn) mehrsten e lehrt un bist artig e weßt, du döfrst freuer nah Hus gahn als (as) de Andern.
WS16	Du bist no nich grot e naug, um ne Flasche Wien ut te drinken, du moßt est noch'n Enne wassen un grötter wer'n.
WS17	Gah, sie sau gut un segg diene Swester, se solle de Kleder for ju' Mutter fertig neih'n un midde Bost reine maken.
WS18	Härrst du öhn e kennt! denn wörret anders e komen, un et daihe besser um öhn stahn.
WS19	Wer hat mick mien'n Korf mit Fleisch e stohlen?
WS20	Hei daht sau, als härr'n se öhn taun döschen bestellt; se hätt et awer sülwest edahn.
WS21	Wem (weme) hat hei de nüe Geschichte vertellt?
WS22	Man mott lue schreien (raupen), süss verstaiht hai (e) üsch nich.
WS23	Wei sünd moie un hätt Dost.
WS24	Als wei gistern n Abend terrüe Kamen, da leien de Andern schon te (tau) Bedde und war'n fest an slapen.
WS25	De Snei iß disse Nacht bie üsch lieen e blebben, awer vom Morgen iß e̱ smulten (e = hei)
WS26	Hinder usen Huse stah't drei schönne Appelbömeken mit rohe +Appelken.
WS27	Könnt jü nich noch ein'n Ȯėnblick op üsch teuben, denn gaht wei mit jüch.
WS28	Jü döhrt nich sonne Kinderien drieben.
WS29	Use Berge sünd nich (sähr) grülich hoch, jue sünd veel högger.
WS30	Wuveel Pund Wost un wuveel Brot willt jü häbb'n?
WS31	Ick verstahe jüch nich, jü mütt'n betten luer spreken. (köddern, köer'n)
WS32	Hätt jü kein Stücke witte Seepe for mick op mienen Disch e funn'n?
WS33	Sien Brau'r well sick twei schöne nüe Hüser in juen Gar'n buen.
WS34	Dat Wȯėrt kam öhm von Harten.
WS35	Dat war (seltener was) recht von Sei!
WS36	Wat sitten da for Vöggelken op de lütge Mure (gebräuchlicher: lütge Vöggels)
WS37	De Bu'rn hätt fünf Ossen und näjen Keue und twölf lütge Schape vor't Dorp e brocht, de willt se verköpen.
WS38	De Lüe sind hüte alle butten opp'n Felle und meih't.
WS39	Gah man, de brune Hund deiht dick nisst.
WS40	Ick bin mid de Lüe da hinn'n öwwer de Wiesche int Kȯėrn efeurt.
