---
Bogennummer: '38873'
Ort: Adelshausen
Gid: 76361
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Julia Kopatsch
Erstelldatum: 2025-07-07 13:58:23.089612
Änderungsdatum: 2025-07-07 13:58:23.089612
Satzversion: 1
...
WS1	Im Winda fliagn da drukana Blattln in da Luft umanand.
WS2	Es härt glei z'schneim auf, nacha werd s'Weda wieda bessa.
WS3	Dua Kolm an Ofa nei, das d'Mili boid s'Kocha onfangt.
WS4	Da guti alti Mo is mit dö Roß durchs eis brocha u. in dos kaltö Wossa gfalln.
WS5	Er is vour vier oda sex Wocha gschtarm.
WS6	S'Feur war z'schtarg, do Küchi san ja untn ganz schwoarz vabrannt.
WS7	Er ißt d'Oar oiwei ahni Soiz und Pfeffa.
WS8	D'Füaß deana ma weh, i glab, i ho sie durchglofa.
WS9	I'bi bei da Frau gwen u. hos ihr gsagt, u. sie hot gsagt, sie wills a ihra Dochda sogn.
WS10	I' wuis nimma doa.
WS11	I Schlog di glei mi'm Kohlöffi umd'Aoun, du Aff!
WS12	Wo gescht hie, soi ma mit dir gea.
WS13	Dös san schlächtö Zeitn.
WS14	Mei liabs Kind blei da untnschtea, die böisen Gäns beißn die daout.
WS15	Du hoscht heint am meischtn glent u. bischt brav gwen, du derfscht früha hoam gea ais dö Andan.
WS16	Du bischt no nüt graouß gnua, um a Flaschn Wei aus z'dringa du muascht erscht no waxn u. gröißa wean.
WS17	Geh, sei so guat u. sag deina Schwesta, sie soi dö Gleida für enga Muada fördi mahn u. mid da Bürschn sauwa macha.
WS18	Henschn kennt heischt nacha wars andascht kemma u. as dad bessa um eam sthtea.
WS19	Wer hot ma mein Krezn mit Fleisch gschtoin?
WS20	Er duad so, ois hens n'zum Dräschn bschtuit; sie hans oba seiwa do.
WS21	Wem hot a a dö neu Gschicht vozoit.
WS22	Ma muaß laut schrein, sunscht voschteht a uns nöt.
WS23	Mir sand müad und hom Durscht.
WS24	Wia ma gestern nacht auf d'Nocht hoam kema san, san dö Andan scho im Bett glegn u. hobm gschlafn.
WS25	Da Schnee is heint Nacht bei uns legn bliem, aba heint früh is a wegganga.
WS26	Hinda unsam Haus schtena 3 schöne Eppfebam mit roti apfaln.
WS27	Känz nöt a bißl auf uns wardn, nacha gang ma mit eng.
WS28	Es dearfts koana sohhan Kinderein treim.
WS29	Unsare Berg san nöt recht haouch, dö Engan san vui höicha.
WS30	Wia vui Pfund Würscht u. wie vui Brot wollts ham.
WS31	I voschteh eng nöt, schreits feschta.
WS32	Hats koa Stückl weißö Soafa auf mein Disch gfuna?
WS33	Sei Bruada wui sö zwoa schöane, neuö Häusa in engan Gardn baun.
WS34	Dos Wort is eam vom Herzn kema.
WS35	Dos war recht von eng.
WS36	Wos sitzn da für Vögala drom auf da Maur?
WS37	Dö Bauan hom 5 Oxn u. neu Küah u. zwoif Lammin vors Darf naus triem; dö hents vokafa mign.
WS38	D'Leut han oi an Feid drauß und mahn.
WS39	Geh no zu, da brau Hund duad da nix.
WS40	I bi mit dö Leut do hintn üwa d'Wiesn ins Kaoun gfohn.
