---
Bogennummer: 10144
Ort: Eltville
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Im Winter flia de Blerre trukenn dorch die Luft rumm.
WS02	's hert gleich uf ze schneie dann werd's Werre besser.
WS03	De kohle in de Owe daß die Milch bald an ze koche fengt.
WS04	Der gute alde Mann iß met dem Gaul dorch's Eis gebroche un in's kalt Wasser gfalle
WS05	Ar iß vor vier orre sechs Woche gestorbe.
WS06	's Feier war ze haß, de Kuche sein jo Une ganz schwarz gebrennt.
WS07	Ar ißt die Aier uhne Salz un Peffer.
WS08	Die Fiß dun mr ser we, eich glaube, eich hun se durchgeloffe.
WS09	Eich sein bei der Fra gewese und hab's r' gsat, sie woelt's ach ere Dochter sa.
WS10	Eich will's echt nit werre du
WS11	Eich schlan deich gleich met dm Kochlöffel um die Orn du Aff.
WS12	Wu gehst dau hei? solle mer met dr geh?
WS13	's ein schleegte Zeire
WS14	Mei lieb Kind, bleib he unne schde, die bese Genz beise deig dot.
WS15	Dau host heit am meist gelernt und bist artig gwese, dau derfst frier ham ge als die annern
WS16	Dau seiß noch nit groß genungk um a Flasch Wei auszetringke dau mußt noch e End wachse un greser wern.
WS17	Ge sei so gut un sa deiner Schwester sie soll die Klare for eier Motter fertig nea und met dr Berscht sauwer mache
WS18	Hest dau e gkennt dann wersch anersch kemme un 's det besser um ihn schde
WS19	War hot mer mei Korb met Flasch gschdole?
WS20	Ar dat so, als herre se he zum dresche beschdalt, sie hawe 's aber selbst geda.
WS21	Wem hot ar die nei Geschicht verzehlt?
WS22	Mr muß laut greische, sunst verschdet ar uns nit.
WS23	Mer sein mid un hawe Dorscht
WS24	Als mer gestern Owend zrück kame, do lage die annern schun im Bett und warn fest am schlofe
WS25	Der Schnee is die Nacht bei uns leie gebliwe awer heit morje is r gschmolze
WS26	hinner unserm haus schden drei schene Ebbelbemercher met rode Ebbelcher
WS27	Kennt er nit noch a Agenblick uf uns warde, dann gehn mer met eich
WS28	Er derft nit solche Kinnerein treibe
WS29	Unsre Berje sein nit sehr hoch, die eiere sein viel hejer.
WS30	Wie viel Punt Worscht und wie viel Brod wollt er hawe?
WS31	Eich verschde euch net er musst a bisje lauter schweze
WS32	het er ka Schdikelge weis Saf for meig uf meim Disch gfune.
WS33	Sei brure will sich zwa schene neie heiser in eierm Garde baue.
WS34	des Wort kam mem vum harze.
WS35	des war recht vun ihne.
WS36	Was size do vor Vilerger owe uf dem Meierge?
WS37	Die Bauern harre finf Okse un nei Ki un zwelf Scheferger vor das Dorf gebrocht die wollte se verkafe
WS38	Die Leid sein heit all draus uf dem Feld un mea.
WS39	Ge nor dar brau hund dut dr niks.
WS40	Eig sein met de Leid do hinne iwer die Wiss in's Korn gfohrn.
