---
Bogennummer: '28331'
Ort: Grebenau
Gid: 96151
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Didi
Erstelldatum: 2026-02-04 15:07:37.643641
Änderungsdatum: 2026-02-04 15:07:37.643641
Satzversion: 1
...
WS1	Im Weinder fliehe die troackene Blärrer doarch die Loft erem.
WS2	Es herrt glich off se schneie, nach werd es Währer werre bässer.
WS3	Do Kolle in die Owe däß de Melch ball oanfängt se koache.
WS4	Der gorre ahle Mann eß mer em Gull doarch's Is gebroache [a]nn in des kahl Was=ser gefalle.
WS5	He eß fier vier Woache gestoarbe.
WS6	Des Fiër woar se häß, döi Koche sinn joa onge ganz schwoartz gebrahnt.
WS7	He eßt döi Eier immet ohne Saalz onn Päffer.
WS8	Döi Feß dunn mer sehr wöi, ich glaib, ich hoa mer sche gaanz dorch gelaufe.
WS9	Ich sinn bei der Frau gewäst onn honn's er gesäht, onn se säht, se wollt's ähch ehrer Dochder sänn.
WS10	Ich well's ähch net werre duh!
WS11	Ich schloak der glich me[r] em Koachläffel emm döi Uhrn, do Aff!
WS12	Wou geßt de hin, soll ich met der göih?
WS13	Es sinn schläächte Ziere!
WS14	Mie lieb Keind, blib höi enge stöih, döi böise Gäns bisse dich doht!
WS15	Dou hoast hitt oam meiste gelähnt onn [b]est käcker gewäst, dou derfst freher heim=göih äs die Annern.
WS16	Dou west noach net grouß genung, omm e Flasch Wie ussetrinke; dou moßt erscht noach e beßche woasse onn gresser wärn.
WS17	Göih, sick se gout onn sack dinner Schwäster, se sollt döi Klährer fier au Motter fettig newe onn met de Bäscht usbäschte.
WS18	Häst dou en gekahnt! dann wersch annersch komme, onn es däht bässer omm en st[ö]ji.
WS19	Wär hoatt mer menn Koarb met Flääsch gestohln?
WS20	He daht so, äs härre säi enn zomm dräsche bestahlt; söi harre's oaber selber gedoh.
WS21	Wämm hoatt e döi nau Geschicht vezahlt?
WS22	Merr moß lut schreie, sost versterre ens net.
WS23	<Wöi> Mer <nachtse Awend sereckkoame> sinn möid onne hoann Doarscht.
WS24	Wöi mer nächtse Oa=wend sereckkoame, doa loake döi Ahnern schonn im Bätt onn woarn <dahre> fäst oam schloaffe.
WS25	Der Schnöi es ds Noacht bei enns leihe blewe, oawer hitt Moarge es e geschmolze.
WS26	Henger enserm Huus stenn drei schönne Äppebeimerchen met rohre Äppellerchen.
WS27	Konnt ehr net noach e Augebleckche off enns gewoarte, dann genn mer met oauch.
WS28	Ehr defft net soalche Kengerreihe driewe
WS29	Enns Bäärk sinn net sehr houch, au sinn vehl höcher.
WS30	Wöwell Pond Worscht onn wöwell Brod wollt er hou?
WS31	Ich verstenn oauch net, ehr mößt e bestche lutter schwoatze.
WS32	Hoatt'r köi Steckche wiß Seife fier mich off mimm Desch gefoange?
WS33	Sinn Brorrer well sich zwä schoune nauwe Hisser in auwe Goarte bauwe.
WS34	Doas Wett koam emm vo Häzze!
WS35	Doas war räächt vonn enn!
WS36	Woas setze doa fier Vöelerchen owe off emm Müerche?
WS37	Döi Buern harre fenf Oasse onn nie Köih onn zwelf choäffchen fier sch Dorf gebroacht, doi wollte se vekeife.
WS38	Döi Liht sinn hitt all dusse off em Fääld onn mähwe.
WS39	Göi nur, dr bru Haund dutt d'r nischt.
WS40	Ich senn met de Liht doa henge ewwer döi Wöis ins Korn gefoahrn.
