---
Bogennummer: '47097'
Ort: Woyens (Vojens)
Gid: 546850
Transliterationsprojekt: Citizen Science Projekt
Erstelldatum: 2024-12-14 21:20:51.642468
Änderungsdatum: 2024-12-14 21:20:51.642468
Satzversion: 1
...
WS1	Om Vinter flyver di tör Bla̅i om i e Luft.
WS2	De hör snar op aa snee, saa bliver e Ve-er egjen be-er.
WS3	Kom Kol i e Kakkelovn, te e Mjælk snar begynder aa ko̅g.
WS4	Den go̅i gammel Mand er brækket egjemmel e Iis mæ e Hest aa folden i e ko̅eld Vand.
WS5	Han er dö for fie eller seis Uger sin.
WS6	E Ild var for værm, e Kager er heel sveien ne-en under.
WS7	Han spis olti e Æg uren Solt aa Pev-er.
WS8	Mi Förre gör möi undt, a troer, a har gavn e Skind a dem.
WS9	A har væ̅n ve e Kuen aa har saai hind et, aa hun saai, hun vild aasaa sei et te hind Dætter.
WS10	A vil aasaa it göer et meer egjen.
WS11	A slaaer Dei strax mæ e Gryskee om e Øerer, Din A̅f!
WS12	Hvor gaar Do hen, skal vi gaa mæ Dei?
WS13	De er sælle Tier!
WS14	Mint kjærre Ba̅n, bliv standen her ne-en, di slim̅ Gjæs birre Dei ihjel.
WS15	Do har lær meest edav aa har væn ordenle, Do maa gaa för hjem ind di Ander.
WS16	Do er indno it stor nok, te aa drik en Flask Viin, Do maa föst indno veis en E̅nd aa bliv stör.
WS17	Gaa, vær saa go̅i aa sei Di Söster, hun skal sy jer Moers Klæer færre aa gör dem reen mæ e Bo-est
WS18	Hai Do kæ̅nd ham! saa var et kommen andeledes, aa de hai standen sei be-er mæ ham.
WS19	Hven har staael mi Korre mæ Flæsk?
WS20	Han göer, som di hai besteel ham te aa tæ̅sk; men di har sjel göer et.
WS21	Hven har han fortaael den ny Historre?
WS22	En maa skreg höt, eisen forstaaer han vos it.
WS23	Vi er træt aa er tö̅ste
WS24	Da vi kam teba̅g ega̅a̅r Avten, da laa di Ander ollere i e Seng aa sov fast.
WS25	E Snee er blovn leg-ind ve vos e Nat, men e Mon̅ er et smelt.
WS26	Ebag ve vort Huus staaer tre smaa kö̅n Æviltræer mæ smaa rö Æviler.
WS27	Kan i it bi vos et lille Øieblik indno, saa gaa vi mæ jer.
WS28	I maa it driv saaen Bönstreger
WS29	Vor Bjerre er it möi höi, jes er möi höier.
WS30	Hvomanne Pund Pöls aa hvomanne Pund Brö vil i ha?
WS31	A forstaaer jer it, i maa snak lit höier.
WS32	Har i it funden et lille Styk hvie Se-ef for mæ o mint Bord?
WS33	Hans Broer vil bög sei to kö̅n ny Huus i jer Kalgaard.
WS34	E O-er kam ham fra e Hjart!
WS35	De var rigte a dem!
WS36	Hva sirre der for smaa Fovl op o den lille Muur?
WS37	E Bönder hai brungen fem Stue, ni Köer aa tol Faar te e By, dem vild di sæel.
WS38	E Folk er edav olsammel ue o e Mark aa hö̅st.
WS39	Gaa kun, den brun Hund gör Dei it nove.
WS40	A er der kjör ebag over e Mai mæ e Folk te e Koen.
