---
Bogennummer: '47121'
Ort: Papenburg
Gid: 111170
Transliterent: Jeffrey Pheiff
Transliterationsprojekt:
Anmerkungen:
Original Anmerkungen:
Erstelldatum:
Änderungsdatum:
Satzversion:
...
WS1	Int winter fleigt däi <(kurz)> dröge blöäre dör de lucht
WS2	Dat schait futt ut tau schnäjen un dat wär wott wär bäter
WS3	Dau köäle in de Eawen dat de Melk boal anfankt tau koaken
WS4	Dei gaude oalle Man iss mit sin pärd dört is broaken un in dat kolle woater faln
WS5	
WS6	dat für was tau häit de kauken bünt unner hail swart brant
WS7	hei ett dei eier alltiid sünner soalt un päper
WS8	dei föite daut mi sär ik glöwe ik heb sei döär lopen
WS9	ik bünn bi dat wif wäsen un häbbe höert seght un sei sä sei wull höär dochter t ok seggen
WS10	
WS11	Ik haue di do͡amet midde kolsleif um de oaren du o͡ape
WS12	
WS13	
WS14	Min laife kind blif hir unner stoan de lelke göse bit't di dod
WS15	Du häst van doage ameisten lert un dou büst önnlikk wäsen du dürst eder noa hus goan
WS16	
WS17	Goa hen un wäs so gaut segge dien süster zei scholl dat kleer vöer höer Mauder kloaer moaken un mit dei bössel schoen
WS18	
WS19	
WS20	
WS21	Well heff hei dei neje Geschichte vertellt
WS22	
WS23	
WS24	As wi güstern oavend wär ümm kwammen do laggen dei andern al upp bärde unn warnde fast unt sloapen
WS25	Dei snäj is fan nacht 
WS26	
WS27	
WS28	
WS29	
WS30	
WS31	
WS32	
WS33	
WS34	Dat woard kwam hüm van Haarten
WS35	
WS36	Wat sitt doar van vögelkes boaven up dat mürken
WS37	De buren haden fiif ossen un negen keuje un twalf schöäpkes vör dat dörp broacht dei wullen sei verkopen
WS38	de lü bünt van doage alle buten up dat land tou majen
WS39	goa man dei brune hund deit di niks
WS40	Ik bün mit de lüe doar achter oaver de venne int koern foaren
