---
Bogennummer: '42224'
Ort: Esch-Sur-Sûre
Gid: 143406
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2026-03-19 11:20:53.071152
Änderungsdatum: 2026-04-06 09:53:09.061531
Satzversion: 1
...
WS1	<Nota: ǒ̱ teg nich net einen Laut, dar im hoch deutschen gar nicht vorkommt und nur annähernd durch uo (schmall gesprochen) angadeutet, werden kann ě̱ = iè des gleiche.> Am Wanter flěen dĕ dréchen Kliĕder an der Lûcht erém.
WS2	S' hellt elo gleich op zet schneien; da gét et erém bessert Wiĕda.
WS3	Dû Kûolen an dén U͡owen, dat d' Mélléch kûrtégze keiken ufénkt.
WS4	De guden, ăle Ma̰n ass mam Pierd durech d' Eis gebrach an an d' kâlt Wâsser gefall.
WS5	Hién ass firun fěer oder sex Woche gestu͡orven.
WS6	D' Feier war ze stârék, d' Kuchen sén jŏ énnen ganz verbrant.
WS7	Hièn ésst d' Èer émmer uoné Salz a Peffer.
WS8	D' Fěs du mir wěh, éch mengen éch hu se wont gelãf.
WS9	Ech si bei der Fra gewést an éch hun hir et gesŏt, a si sŏt, si gif hirer Du͡ochter èt och so͡en.
WS10	Ech wél et och nét mĕh dun!
WS11	Ech schlŏen dech gleich mat dem Kachleffel ém d' Ǒeren, du Aaf.
WS12	Wǒ gès du hén, solle mèr mat dir goen.
WS13	D' si schlècht Zeiten.
WS14	Ménkt lěwt Kant, bleif heinide stǒen, dĕ bĕs Gèns beissen déch dǒt.
WS15	Du hu͡os haut om mèste geleěrt an du bass artléch geweĕs, du du͡oafs ěschter hèm gǒen ewě de anner.
WS16	Du bass nach net grǒs genuch fir èng Flèsch Wein zedrénken, du muss ěschter nach è Besse wu͡ossen a meh gru͡oss gin.
WS17	Gěh a sěf eso gut a sǒ dènger Schwéster, si soll d' Klieder fir déng Mam fîerdig <(mach)> mâen, arèn gléch owbîschten.
WS18	Hess du én dach kant! dann wir et anescht kom, an et ging besser mat him stǒen.
WS19	Hìen hot gedǒh, wi wa si hièn bestallt hetten fir ze dreschen; si hun et ower sèlwer gemêt.
WS20	Wièn hu͡ot mir mei Kuorf mam Flêsch gestuol?
WS21	Wiem huot hièn de nei Geschicht erziélt?
WS22	D' mussèn hârt jeitzen, soss verstèt en ên nét.
WS23	Mir si mitt an dûschtég.
WS24	Wě merr gester Owend erém si kom, du lǒen de anner schonn am Bett a si sm fest geschlof.
WS25	De Schně ass dés Nuocht bei eis leie bliwen, ma hant de Muorgen assen geschmolz.
WS26	Hannert eisem Haus stinn drei schěn Eppelbèmerchen mat ruoden Epplerchen.
WS27	Ként dir net nach èn Aablekelchen op eis wârden, da gi mer mat iĕch.
WS28	Dir duorft kĕng esǒ eng Kannereien dreiwen.
WS29	Eis Biĕrger sin nét esǒ hĕch, iĕr sin fill hěer oder měhhěh.
WS30	Wiefill Pond Wûschten a wiefill Bruǒd well der hum?
WS31	Ech verstinn ièch nét, dir musste bésse mě hârt schwätzen.
WS32	Huǒt dir énkt Stékche weiss Sèf fir méch op méngem Désch font?
WS33	Sei Bruder wélt sech zwè schě nei Heiser an ière Gârd bauen.
WS34	Dât Wûrt ass em fu gudem Hiezn kom.
WS35	Dãt wâr schĕ fun iĕch .
WS36	Wât fâ Fillerchen sétzen do uŏwen op der <(Mauer)> Meierchen?
WS37	D' Bauéren hãten fénéf Uŏssen an ning Kěh an zwiĕlf Schèferchen fir im Duorf bruocht, a si wolte se verkãfen.
WS38	D' <(Leut)> leit sin haut all dobaussen op dem Feld a si měnen.
WS39	Gěh némmen, de brṵngen Hont dét dir neischt.
WS40	Ech sin mat de Leit do hannen iwert Wiss an d' Kuoren gefuoren.
