---
Bogennummer: '50141'
Ort: Kasseburg
Gid: 110981
Transliterationsprojekt: Citizen Science Projekt
Transliterent: Nele Rahn
Erstelldatum: 2024-11-27 13:33:01.365204
Änderungsdatum: 2024-11-27 13:55:41.332702
Satzversion: 1
...
WS1	Jm Winter fleigt dei drögem Blärer dörch dei Luft herüm.
WS2	Dat hört glik up tau schniet'n , denn ward dat Wärer werrer bäder.
WS3	Dau Kähl in'n Aben, dat dei Melk bald an tau kak'n fangt.
WS4	Dei gaure ole Mann is mit dei Peer dörcht Js brak'n un in dat kole Water foll'n.
WS5	hei is vör veir orer söß Wäk'n todbläwen.
WS6	Dat füer wäur tau heit, dei Kauk'n sünd jo ün'n ganz swart brennt.
WS7	hei it dei Ejer jümmer ahn Sult un Päper.
WS8	Dei fäut daut mi bannig wei, ick löw, ick hew ehr dörchlop'n.
WS9	Jck bun bi dei frug wäst un hew ehr dat sēggt, un sei sähr, sei wull dat ok ehr Dochter seg'n.
WS10	Jck will dat ok nich werrer dau'n!
WS11	Jck sla di glik mit denn Kakläpel üm dei Uhr'n du Ap!
WS12	Wonehm gehst du hen, sch[ä] wi mit di gahn?
WS13	Dat sünd slecht Tid'n!
WS14	Min leiw Kind, bliw hier ünner stahn, dei legen Gäus' bied't di dod.
WS15	Du häst vōn daag am meist'n lehrt un büst geschickt wäst, du dörfst eieer na hus gahn as dei Annern.
WS16	Du büst noch nich grot naug üm'n Buddel Win uttaudrink'n, du müst eierst noch'n Jn'n wass'n un grötter warr'n.
WS17	Gah, wäs so gaud un seeg din Swester, sei schüll dei Klerer vör jüg Murrer twecht need'n un mit dei Böst reed'n mak'n.
WS18	harst du em kennt. denn wäurt anners kam'n, un dat dirr bäder üm em stahn.
WS19	Kein hett mi min'n Korf mit fleisch stahl'n?
WS20	hei dirr so, as harr'n sei em tau'n dösch'n bestellt; sei hebb'n dat aewer süllwst dahn.
WS21	Kein hett hei dei nie Geschicht vertelld?
WS22	Man mütt hell schrie'n, süs vörsteht hei uns nich.
WS23	Wi sünd mäu'r un heeb't Dös.
WS24	As wi gistern Aben trüg käum'n, da leig'n dei Annern all tau Berr un wäu'n fast inslap'n.
WS25	Dei Snei is dirrs Nach bi uns lik'n bläwen aewer vōrmorrn is hei schmüllt.
WS26	Achter uns' hus staht drei schöne Appelbööm mit rore Appeln.
WS27	Künn jü nich noch'n Ogenblick na uns täuwen, denn ga wi mit jüg.
WS28	Jü dörft nich son'n Kinneri driwen.
WS29	Uns' Barg'n sünd nich heil hoch jüg sünd veel höger.
WS30	Woveel Pund Wus un woveel Brod wü jü hebb'n.
WS31	Jck vorsteh jü nich, jü mütt'n bät'n heller snack'n.
WS32	heebt jü kein Stück wiht Seip för mi up min'n Disch fun'n ?
WS33	Sin Braurer will sick twei schöne nie hüse in jüg'n Gar'n bug'n.
WS34	Dat Wurd käum em vom hart'n.
WS35	Dat wäur recht von ehr.
WS36	Wat sidt dor för Vagel baben up dei Muer?
WS37	Dei Bur'n harrn fiew Oss'n un nägen Käu un twölf Schap vör dat Dörp bröcht, dei wull'n sei vörköp'n.
WS38	Dei Lür sünd vondaag all but'n up'n fell'n un meht.
WS39	Gah man, dei brun hund deed di nix.
WS40	Jck bün mit dei Lür da achter aewer dei Wisch in't Kurn fäuhr't.
