---
Bogennummer: 28640
Ort: Herfa
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: ''
Anmerkungen: ''
...
WS01	Em Weihnter fliehen de trockene Blätter dorch de Luft herremm.
WS02	Es hiert glich off zu Schnäun, dann wäd das Weeter werre besser.
WS03	Tho Kolle en den Ofe, daß de Melch bal an zu koche fängt.
WS04	Der gorre alle Mann eß met dem Gul dorchs Iß gebroche on ens kall Wasser gefalle
WS05	Er eß vär 4 oder 6 Woche gestorbe.
WS06	Das Fier war zu heiß, de Koche sinn ȷa onge ganz schwarz gebrannt.
WS07	Er eßt de Eiȷer imme uhne Saals on Peffer.
WS08	De Feß donn mei weh, ech glei ech hann se durch glelaufe.
WS09	Ech benn bei der Frau gewese onn hann es ihr gesaht onn see saht se well es auch vär ihre Tochter sah.
WS10	Ech well es auch nett werre doh.
WS11	Ech schla dich glich mett dem Kochleffel em de Uhre, dau Aff.
WS12	Bo gest de henn, solle mei met dei geh.
WS13	Es sim schlechte Ziete.
WS14	Mei lebes Keind, blie he onge ste, de böse Gäns bisse dich dot.
WS15	Dau hast hitt am meinste gelernt un best artig gewese, dau derfst ehr nach Huß geh als de annern.
WS16	Dau bist noch net groß genung, em äh Flasche Winn uszotrenke, dau moßt erscht noch ä En wachs on größher wehrn.
WS17	Geh, sie so got on sah dinner Schweester, se soll de Kleider fär auwer Motter fetteg nah on met der Bärscht rein mach.
WS18	Hättest dau ihn gekannt! dann war es annescht gekom̄e, on es däd besser emm en stehe.
WS19	Beer hat mei minn Korb met Fleisch gestole.
WS20	Er dat so, als hätte se ihn zomm Dresche bestahlt; se hann es aber selbst gedonn
WS21	Beem hat er de nau Geschichte verzahlt.
WS22	Merr moß lut schrei, sost verstet er ons net.
WS23	Mei senn med on hann dorscht.
WS24	Als mei gester Obend zoreck kame, da lage de annern schon im Bett on wann fest amm sSchlaffe.
WS25	Der Schnäu eß deß Nacht bei ons leime gebleicht aber hitt Morge eß er geschmolze.
WS26	Henger onsem Huß sten 3 schöne Ebbelbeimche met rode Ebbel.
WS27	Konnt ähr nett noch ä Auwebleckche off ons gewart, da genn mei met och.
WS28	Ei däft nett solche Kenggerei trie.
WS29	Ons Berge senn net sehr hoch, auwe senn vel höchher.
WS30	Bevel Paunt Woascht on bevel Brot wollt ei har.
WS31	Ech versteh och nett, ei noßt e besche lutter sprech.
WS32	Hatt ei kei Steckche wiß Seife var mech off minnem Desch gefonge?
WS33	Sie Brorrer well sech zwee nauwe Hisser en auwen Gatte bau!
WS34	Das Wot kam m vom Herze
WS35	Das wor recht von in!
WS36	Bas setze da vär Viellerche owe off dem Mierche?
WS37	De Bure hann fenf Ochse on nien Keh on 12 Schäfferche vär das Derf gebracht, de wollte se verkeif.
WS38	De Liet sinn hitt all drusse off dem Feld on mähn.
WS39	Geh nur, de brune Hond dod dei nischt.
WS40	Ech benn met de Lide da hengge ewer de Wiese ens Korn gefahrn.
