---
Bogennummer: 28054
Ort: Hosenfeld
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	Em Wender flien de drokene Bleder en der Luft römm.
WS02	Hes heiert gleich uf ze schneiä, dann wird das Wäder wieer bässer.
WS03	Du Koll en Owe, doaß de Mellich ball on ze koache fängt.
WS04	Där gut ahl Mann eß mit dem Perd durchs Eis gebroache on en das kall Wasser gefalle.
WS05	Hä eß für vier oder sächs Woache gestorwe.
WS06	Doß Feuer woar ze heiß, de Kuche sen joa önge gaans schwoaz gebrahnt.
WS07	Hö eßt de Eier emmer one Saalz on Päffer.
WS08	De Füß dumer seer weh, eich glai, eich honse durch gelaufe.
WS09	Eich senn bei där Frau gewäse, on hons er gesaet, on se saet se wöllt hes ihrer Dochder san.
WS10	Eich wells öa net weh du.
WS11	Eich schloan deich met dem Koachläffel öm de Oun, du Aff.
WS12	Bu gest de hie, solle mer mitder geh?
WS13	Hes sen schlächte Zeide.
WS14	Mei lieb Kend, blei he önge sten, de böse Goäns beiße deich dot.
WS15	Du hoast heut om meiste geloant on du wist oartig gewoäst, du deüfst ender hai geh als de Annern.
WS16	Du wist noch net groß genunk öm ä Flasch Wei auszetrenke, du moßt erscht noch ä Eng woaß on grösser wär.
WS17	Geh, sei se gut on sae denner Schwoäster, se söllt de Kleider füer euer Modder feättig neäh en met der Büscht rai mach.
WS18	Häast duen gekahnt! doa wehr hes annescht komme, on hes det boässer ömmen stenn.
WS19	Bär hoat mer men Kuerb mit Fleisch geschtole?
WS20	Hä det so, als hättesen zum Droäsche bestahlt, se hons ewer sälber geton.
WS21	Bäm hoatte de neu Geschicht erzahlt.
WS22	Mer muß laut schrei, sonst verstehte ons net.
WS23	Mir sen müd on hon Duerscht.
WS24	Oals mer nagte Oawend zeröck kome, doa loake de Annen schon zu Bett on woan fest om schloaffe.
WS25	Dr Schnee es de Noaht bei ons leihe geblebe, ewer heut Morge es hä geschmolze.
WS26	Henger onsem Haus sten drei schönne Oäbbelsbeimerge mit rote Abbellerge.
WS27	Konter net noch en Augenblickje of ons gewoat, noach gemmer mit euch.
WS28	Ihr dürft net solche Kengereie drei.
WS29	Ons Bärg sen net seer hoch, de euren sen vill höcher.
WS30	Bevill Pond Wurscht on bevill Brod wolter hoa? 
WS31	Eich versten euch net, ihr mußt ä besje läuter spräch.
WS32	Hoatter kai Stöckje weis Saife für meich of mem Dösch fonge?
WS33	Sin Broder well sich zwoä schönne neue Häuser en eurem Garte bau.
WS34	Doas Wort kohm em von Herzen.
WS35	Doas woar reächt vo em.
WS36	Boas setze doa für Vögellerje owe of dem Mäuerje.
WS37	De Bauer hatte fönef Oase on neun Küh on zwellef Schäferjen vor doas Durf gebroat, de wolltese verkeif.
WS38	De Leut sen heut all dauß of dem Fäld on mähe.
WS39	Geh nuer, brau Hond dutder nüscht.
WS40	Eich sen mit doä Leut doa henge über de Wies ens Koan gefoan.
