---
Bogennummer: 26597
Ort: Troisdorf
Sprache: Deutsch
Bogentyp: Rh_1884/85
Erhebung: ''
Transliterationsprojekt: REDE
Transliterent: Victoria Schaub
Anmerkungen: ''
...
WS01	Em Wöngte flegen de drügge Blade dorch de Log heröm.
WS02	Et hüet glich ob z’schneie, dann wiäd dat Wädde wedde beiste.
WS03	Donn Kolle en dä Offe, dat de Mel[ä]ch bal ahn zu kauche fänk.
WS04	Dä jode ale Mann ös möt däm Päed dorch et Is gebrauche on en dat kahle Wasse gefalle.
WS05	Äe ös füe vieä odde sechs Weiche gestorfe.
WS06	Dat Füe wo[ä] zo hehs, de Koche sen jo onge janz schwaz gebrannt.
WS07	Äe iß de Eie ohne Salz on Päffe.
WS08	De Föß don miä ārg wie, ech glöw ech han se dorch gelofe.
WS09	Ech bön bei dä Frau gewäs, on han et iä gesaht, on se säht, se wöl ät ihre Dochte sage.
WS10	Ech well et och net mie wedde donn.
WS11	Ech schlohn dech gelich möt däm Kauchläffel öm de Uhre, duä Aab.
WS12	Wo gehs due hen, solle miä mit diä gon.
WS13	Et sen schlächte Zeike.
WS14	Meng lev Könk, bliw he onge ston, de freche Jeise bieße deg duht.
WS15	Due häs höck am mieschte geliert, on böß adig gewäs, due dahsch fröhter no Hus jonn, alz de Anderä.
WS16	Due böß noch net gruß genog, öm en Flasch Weng uszedrönke, due moß iäz noch jät waße, on grüte wähde.
WS17	Gank, böß su jod, on sag denge Schweste, se sol de Klede füe üä Motte fädeg nähne on met dä Büäsch ren mage.
WS18	Hätt’s due ehn gekannt, dann wör et andesch komme, on et dät beiste öm en stohn.
WS19	Wär hätt miä menge Korf möt Flesch gestolle?
WS20	Äe däht su, als hätten se en zom Dreische bestalt; se han ät äffe sälfe gedonn.
WS21	Wämm hätt äe de neue Geschichte verzallt?
WS22	Me moß hatt schreie, söß versteht er uhs net.
WS23	Miä sen möd on hann Duesch. 
WS24	Als wiä geiste Ownd zoröck kome, do logen de Andere at zo Bett on wore faß am schlofe.
WS25	 Dä Schnie ös dös Nag liä bleve, äffe höck Morge ös äe geschmolze.
WS26	Hönge usem Hus stonn drei schüne Appelbömche möt rude Äppelche.
WS27	Könnt ie net noch ehn Ogenblöckche ob uhs wahde, dann gohn miä möt üch.
WS28	Üe dusch net sunn Könkereie driwe.
WS29	Uhs Berg senn net ärg hu, de ürn senn vell hühte.
WS30	Wevell Ponk Wuesch on wevell Brud welt üä hann? 
WS31	Ech verstohn öch net, üä mot e besche hade kalle.
WS32	Hat üä kehn Stöckche wieße Sehf füä mech ob mengem Desch fonge?
WS33	Senge Brode well sech zwei schühne neue Hüse baue.
WS34	Dat Woäd kohm ehm vom Hätze.
WS35	Dat woä räch von ehm.
WS36	Wat sezze do füe Vüelche ob däm Müäche?
WS37	De Bure hatte fönäf Öäs on nöng Kö on zwölef Schöfche füä dat Döräb gebraht, de wole se verkofe.
WS38	De Löck senn hück all druhße ob dänn Feld on mähe.
WS39	Gank nue, dä bronge Honk deht diä nühs.
WS40	Ech bönn möt däe Löck do hönge öffä de Weß en ät Koän gefahre.
