---
Bogennummer: 22792
Ort: Meuchefitz
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: ''
Transliterent: ''
Anmerkungen: ''
...
WS01	Jn Windar fleg’n de dröhg Blärar därch de Luft arum.
WS02	Datt öhrt gliek up to ſznien, denn ward datt Wärar bädar.
WS03	Szmied Kähl’n in de Ahf, datt datt Melk bald anfangt to kak’n.
WS04	De go’r oll Mann is mit de Perd därch Jhs brak’n un in dat koll Wadar fall’d.
WS05	Eh is vähr veer orrar B15öß Woch’n ſtärb’n.
WS06	Datt füar wehr to eht, de Kok’n ſünd je unnar ganz ſzwart brennt.
WS07	Eh it de Eiar ümmar ahn Sold un Päpar.
WS08	De föhd dohn mi ſear weh, ick löhw, ick ef jem därchlohpt.
WS09	Jck ef bi de fru weſt un ef ähr dat ſegt, un ſe ſä’r, ſe woll datt ock ähr Dochdar ſeg’n.
WS10	Jck will datt ohk nich mehr werrar dohn!
WS11	Jck ſzlah Di gliek mit de Kahkläbol um de Ohr’n, du Ahb!
WS12	Wuhr geiſt du en, ſchöll’n wi mit Di gahn?
WS13	Datt ſünd ſzlecht Tied’n!
WS14	Mien lehw Kind, blief ihr unnar ſtahn, de lehg Göhs biet’n die dod.
WS15	Du aſt üht am meiſz’n lehrt un biſt ardig weſt, du dährfſt früar na Uhs gahn as de Annarn.
WS16	Du biſt noch nich groht noch, un ehn flaſch Wien uttodrink’n, Du müſt noch ehn En waſſen un grädar ward’n.
WS17	Gah, wähs ſo ga un ſeg dien Szweſtar, ſe ſchüll de Klerar fähr ähr Muddar fardig neihn un mit de Bärſt rein mak’n.
WS18	Ahrſt du em kennt! denn wehr dat annars kahmt, un dat ſtünn bädar um em.
WS19	Wer at mi mien Karf mit flehſch ſtahl’n?
WS20	Eh dähr ſo, as arr’n ſe em to därſchen beſtellt; ſe äbb’n datt awar ſülm’ſt dahn. 
WS21	Wen at eh de nih Geſchicht vartallt?
WS22	Wi müt’n luht ſchrien ſüs varſteit eh uns nich.
WS23	Wi ſünd mö’r un em’m Därſt.
WS24	As wi giſtarn Abend trüg kehm, dar leg’n de Annarn all ni Berr und wehrn bett ſzlab’nd.
WS25	Datt Sznee is dührs Nacht bi uns lig’n blä’m, awar üht Marg’ns iſt datt werrar ſzmült.
WS26	Achdar un’s Uhs ſtahn dre ſchön Abbolböhm mit roh’r Abbelkens.
WS27	Könn’n ji nich noch ehn Og’nblick up un’ns tö’m, denn gahn wi mit ju.
WS28	Ji där’m nich ſonn’n Kinnarrihn drie’m.
WS29	Un’ns Bar’gn ſünd nich ſehr ohch, ju ſünd vähl öhgar.
WS30	Wuväl Pund Warſt un wuväl Brod will’n ji em’m?
WS31	Jck varſtah ju nich, ji mütt’n ehn bitſchen färſcharr ſznack’n.
WS32	Em’m ji kehn Stückkolk’n widd Sehb fähr mi ub mihn Diſch fun’n?
WS33	Sihn Brorar will ſick twe ſchön Ühſarr in ju Gahr buhn.
WS34	De Word kehm em van Art’n!
WS35	Datt wehr recht van em!
WS36	Watt ſitt’n denn dahr vähr Vöggolkens ba’m up de Müarken?
WS37	De Buarn ar’n fihf Oſſen un nä’gn Küh un twölf Schälkens vär de Därb bröcht, de woll’n ſe varköp’m.
WS38	De Lühd ſünd üht alltoſahm buth’n up feld um meihn.
WS39	Gah man, de bruhn Und deit Di niks.
WS40	Jck ef mit de Lühd dar achdar äwar de Wiſch ni dat Korn föhrt.
