---
Bogennummer: 27871
Ort: Borsdorf
Sprache: Deutsch
Bogentyp: NMD_1879/80
Erhebung: ''
Transliterationsprojekt: SyHD
Transliterent: Wilhelm Seibert
Anmerkungen: ''
...
WS01	Eam Weander fläije die troakne Blerrer ean d’r Lofft erimm.
WS02	’s hiert gleich off s’ schneire, do wierd d’s Werrer wirrer besser.
WS03	Daou Kouhn ean Owe, deäß die Melch bahl o s’ koache fengt.
WS04	Der goaut ahlt Mann eis met d’m Gaul eans Eis gebroache ean eis eans kahlt Wasser gefann.
WS05	Err eas ferr vier Woche gestoarbe.
WS06	D’s Fauer woar s’ haiß, die Kuche sei-i joa onne gahnz schwoarz gebrahnt.
WS07	’R eißt die Ajer ohne Sahlz ean Peäffer.
WS08	Die Foeß duh mir garsche wieh, ich glawe ich hui s’ durchgelafe.
WS09	Aich sei-i bei d’r Fraa gewäise ean husser g’saht, ean s’ saht, s’ wöllz oach ihrer Toachter sah’.
WS10	Aich willz ach näit wirrer dou.
WS11	Aich hahe dich gleich mett d’m Koachläffel im die Uhrn daou Aff!
WS12	Wu gihst daou hie, sonn mir mett d’r gih?
WS13	’s sei-i schlegte Zeire.
WS14	Mei-i läiwes Kend, bleib häi onne stih, die bise Gais beise daich dut.
WS15	Daou host haut om mehrste gelernt, ene best oartig gewäißt, daou derfst froüher heim gih, als die Annern.
WS16	Daou beäst noach nitt gruß genunck im ea Flasch’ Wei-i aus s’ trinke daou mußt irscht noach ea Enn woasse ean grisser weäre.
WS17	Gih, sei s’ goaut ean sah dei’nr Schweäster, sie söll die Klarrer für au Motter firtig newe ean mett d’r Bö’schte sauber mache.
WS18	Häßt daou ʼn gekahnt! dann wirsch aanerscht gekomme, ean ’s deth besser im ’n stih.
WS19	Wer hott m’r mein Kuarb mett Flaasch gestouhe?
WS20	ʼR därt so, als härre s’n zoaum dräsche bestellt; säi huß oawer sälbst gedoh.
WS21	Weäm horre däi nau Geschichte v’rzehlt.
WS22	M’rr muß laut kraische, sosst v’rstiere us nitt.
WS23	Mir seii müd ean hu Durscht.
WS24	Wäi m’rr gäst’rn Owend s’reck kohme do läje die Annern schuht eam Bett ean woan schuht fest ohm schloffe.
WS25	De Schnie es desse Noacht bei us laije gebleäwe, oawer haut Moaje eäse g’schmolze.
WS26	Hinner usem Haus stih drei schiene Äppilbämerchen mit ruhre Äppilchen.
WS27	Konnt’r nitt noach ean Ah’bleckche off us woatte, dann gih m’r mett uch.
WS28	Ihr derft nitt so Kennerei treiwe.
WS29	Us Bärje seii nitt sier huch, auer seii väil hiher.
WS30	Wiwill Pond Woscht ean wiwill Pond Brud wollt’r hu?
WS31	Aich v’rstih auch nitt, ihr mußt ea bessi läurer schwätze.
WS32	Hott’r kah Steck’lche weiß Saafe für maich off meim Desch gefonne?
WS33	Seii Broaurer will sich zwa schiene Häuser ean au’n Goate baue.
WS34	Doas Woat kom ’m voh Herze.
WS35	Doas woar räicht voh auch.
WS36	Woas setze do firr Vielerchen owe off d’m Mäuerche.
WS37	Däi Bau’n harre fünf Oasse ean neui Koüh ean zwölf Schäferchen ferrs Doarf gebrocht, däi wollte s’ v’rkaafe.
WS38	Die Leu seii haut allʼ daus off’m Feäld ean mewe.
WS39	Gih nur der brau Hund doaut ’r naut.
WS40	Aich seii mett de Leut do henne iwer die Wisse eans Koarn g’fahre.
